ax,ay,az,gx,gy,gz
-0.5139,3.7258,-8.2669,-32.4540,39.9350,11.6729
0.0568,4.0204,-7.7411,-20.5456,36.7778,-0.8276
-0.1628,3.9388,-7.8892,-3.2894,19.9690,-2.2189
-0.6075,3.7795,-8.4898,0.9634,1.1002,1.8639
-0.9026,3.7277,-8.6510,0.8854,-10.8751,1.8446
-1.5992,3.4391,-9.0033,5.8699,-0.5931,15.2821
-0.0725,3.7594,-9.3798,4.6500,18.1654,14.5594
-0.0183,3.8263,-8.8380,5.0497,37.5992,5.5894
-0.4117,3.4725,-8.8674,17.3051,43.2243,7.9210
0.0023,3.5479,-9.7492,13.7940,33.4924,9.6495
0.1267,3.4828,-8.7804,11.9334,14.5313,13.4141
-0.8208,3.2350,-8.3488,17.9367,15.5429,21.4028
-0.1230,3.3900,-9.2058,20.9154,24.3328,30.4820
0.2238,3.7802,-10.2297,15.2305,26.1865,25.9179
0.5923,3.6213,-10.5766,3.1902,6.1873,28.3588
0.8657,3.7368,-10.8212,-12.4746,-12.6865,27.1383
2.1790,3.6646,-10.2212,-27.0527,-29.7637,20.0355
2.9868,3.8491,-9.9883,-36.6465,-21.8489,1.1089
3.6367,4.1098,-9.2155,-38.8621,-8.5842,-12.2382
5.1199,4.5334,-9.1328,-44.2535,-6.6360,-45.8301
5.1078,4.7307,-8.4372,-44.3334,-16.0185,-80.8177
3.9591,4.6133,-7.4429,-34.2075,-20.8896,-107.1725
3.1793,4.6905,-7.1453,-19.9367,-53.5958,-132.8741
1.6962,4.1968,-7.1680,-7.1355,-66.4827,-151.6143
-0.8821,3.7669,-7.0849,3.1000,-55.5940,-137.9969
-1.3778,3.6881,-6.9135,21.8400,-20.7044,-123.6433
-0.7682,3.6769,-6.9144,37.9789,0.8066,-118.5223
-1.9260,2.9146,-8.6235,50.6383,-25.0693,-126.8952
-4.0811,2.1070,-8.6812,51.6712,-32.1196,-114.4634
-3.4517,2.1142,-8.3756,53.5995,-19.5830,-99.4436
-1.8642,2.3678,-7.1072,62.6699,23.0010,-100.8854
-0.9992,1.9068,-6.5852,86.9735,59.9228,-111.2796
-4.2915,0.3027,-10.7805,78.1828,12.6561,-99.3991
-5.3939,0.1054,-9.9658,64.5697,2.9954,-74.4831
-3.4611,0.6378,-8.6303,64.3795,0.7531,-60.1439
-1.6548,0.9303,-7.8799,79.3927,-2.4572,-71.3819
-5.0047,-0.4460,-11.1688,72.0898,-36.6520,-62.8297
-5.5855,-0.6766,-11.0079,53.5471,-39.4257,-35.7397
-3.1628,0.0039,-9.1314,53.1658,-34.2071,-33.6856
-2.6915,-0.0827,-8.7593,59.4627,-30.6134,-38.6004
-2.9622,-0.4197,-8.9225,66.2672,-22.4820,-41.9468
-3.3407,-0.7497,-9.7597,57.5526,-12.7558,-44.1634
-3.1052,-0.8032,-8.8364,54.8860,-0.2034,-48.5437
-2.6859,-0.9657,-7.6767,65.6263,11.9983,-51.3402
-2.9513,-1.3675,-8.0653,76.6013,15.1673,-46.6365
-3.5064,-1.8414,-8.9604,79.1558,-0.5996,-44.2592
-3.3239,-2.1107,-9.5212,73.4285,-5.1449,-40.7423
-2.9285,-2.2927,-8.5600,68.2836,7.7561,-41.5346
-2.8144,-2.5410,-7.9586,78.9231,17.7363,-42.3556
-3.5413,-3.0662,-8.8949,79.2788,3.8366,-38.8890
-3.4098,-3.3587,-9.8236,72.5502,-2.6212,-32.8313
-2.7408,-3.5126,-9.1846,60.7269,0.3307,-33.4135
-2.5092,-3.7265,-8.1034,63.4827,21.7784,-33.4344
-2.2672,-3.9874,-8.5174,70.4799,36.3393,-37.9525
-3.7529,-4.6099,-9.7656,62.4742,35.9793,-34.9032
-3.5574,-4.6904,-9.7580,48.7939,21.7587,-19.0225
-1.9264,-4.5554,-8.3517,46.3854,9.1882,-16.4971
-1.5628,-4.5996,-7.6192,57.2706,4.5238,-14.8600
-1.4066,-4.6921,-7.9041,62.1918,16.7031,-21.4581
-2.2492,-5.0026,-7.8388,62.8433,26.6490,-22.6503
-2.6680,-5.2271,-7.9108,62.2595,24.5370,-18.2356
-2.3938,-5.4403,-7.8213,62.3223,20.5356,-7.8387
-1.9850,-5.6173,-7.1719,67.0257,22.8211,-1.7631
-2.1451,-5.8779,-6.7752,75.1350,35.1104,1.0337
-2.6007,-6.2121,-7.6806,78.4880,58.7981,17.2354
-2.4448,-6.5843,-8.1360,71.1397,76.9899,26.1264
-1.5126,-6.6315,-7.5738,66.4035,73.5648,25.3228
-1.5653,-6.6877,-6.5893,79.9452,41.3076,31.7889
-1.8888,-7.0357,-6.6961,84.1531,16.5450,35.0782
-2.3056,-7.4422,-6.8683,82.1184,6.6501,45.4487
-2.1689,-7.7768,-6.3922,79.4121,9.6253,57.4146
-1.7198,-7.9099,-5.5717,81.1593,7.6059,61.1219
-1.5353,-8.0263,-5.3980,85.6056,5.2851,60.8690
-2.3782,-8.4155,-5.6631,86.3632,21.3472,61.3584
-3.3360,-8.7375,-6.2267,79.5416,35.7462,74.4925
-3.4117,-9.0558,-6.2147,71.3060,40.8432,88.1059
-2.0702,-9.0499,-5.3628,72.3283,31.7442,95.9249
-1.0264,-8.9582,-5.8047,66.7500,37.6071,86.9816
-1.9654,-9.0168,-5.6578,58.5455,57.9370,76.3846
-2.6300,-8.9594,-5.7117,48.8324,56.3320,76.7622
-2.6524,-8.9741,-6.1107,38.1397,54.4290,87.1966
-2.0505,-8.8963,-5.8573,26.0879,53.7139,87.2599
-2.3469,-8.6954,-5.4021,16.0241,68.3076,70.8896
-3.6059,-8.5002,-4.5842,10.4183,77.2332,73.0585
-3.0840,-8.2035,-5.3191,8.3142,51.9976,87.7882
-1.2770,-7.7339,-5.5712,3.1779,50.5548,77.5906
-1.3303,-7.3367,-5.0001,-5.9887,50.8237,50.3939
-2.5041,-7.3516,-4.6144,-7.5286,55.1455,37.4653
-3.2132,-7.4353,-4.9306,-7.9727,36.1283,37.5896
-2.5646,-7.5291,-5.0651,-6.5057,31.5541,29.2517
-1.9867,-7.2668,-5.4500,-8.6615,21.8524,11.4352
