ax,ay,az,gx,gy,gz
0.7303,4.4105,-8.5159,3.2307,2.4665,4.4024
0.6613,4.3188,-8.9092,1.3660,4.4203,4.4984
0.6223,4.3341,-8.7401,1.4249,8.9488,4.7473
0.5578,4.3950,-8.5403,4.1879,11.0879,7.3752
1.0134,4.4134,-8.8267,6.5096,5.7854,8.4630
0.8344,4.2709,-9.1827,4.0194,-1.8879,8.1793
0.8065,4.1883,-8.9843,2.1856,0.5382,9.7102
0.8962,4.3370,-8.7412,4.8699,9.0480,12.0473
1.0039,4.3904,-8.8173,8.2983,11.0430,15.8433
0.9373,4.3770,-9.1271,8.7773,6.7791,19.6297
0.7004,4.3170,-9.2360,7.8720,-8.2362,24.5502
0.4535,4.7167,-9.9593,1.1896,-12.8619,25.4543
-0.3767,4.9160,-10.2788,-5.9369,-7.2422,35.0445
0.4283,4.8570,-11.3540,-25.2522,35.5401,36.5000
1.3912,4.9114,-11.4677,-47.8579,70.3490,35.6882
2.4687,5.1116,-11.3083,-68.0216,100.4260,21.2457
3.2202,5.3844,-10.1672,-82.5774,95.2390,8.7555
4.4182,5.9280,-8.1860,-86.0509,75.5574,-7.2990
5.8112,6.5131,-7.0087,-70.4052,63.4694,-33.6229
7.3913,6.6970,-6.6757,-56.2983,78.3849,-82.1564
7.1354,6.3408,-4.8806,-31.8031,92.7071,-116.2611
6.7857,6.2308,-4.5899,-6.3356,84.6655,-137.1226
8.1709,6.5472,-4.5693,-0.2486,37.5477,-166.1177
7.0710,5.7625,-5.2354,21.8985,31.6552,-189.7088
4.9361,4.9604,-5.6532,36.4427,51.7755,-199.9383
3.8764,4.7825,-6.5052,43.9577,35.5883,-208.0126
2.9619,4.2680,-6.3486,49.3924,29.3583,-215.8193
2.9958,4.0949,-5.7388,69.2991,67.1728,-224.4469
1.2803,3.4469,-6.1099,86.1972,81.9237,-227.1211
0.2059,3.1228,-6.3152,98.9058,87.5400,-221.8208
0.2769,2.5846,-6.1923,114.5414,69.5437,-207.6154
0.5328,1.8202,-6.2961,130.2038,65.4178,-193.6180
-0.4546,0.9915,-7.7955,143.8537,64.9142,-173.5497
-2.4698,0.3593,-10.4638,128.3373,47.3489,-153.0469
-2.3322,0.2835,-9.9955,115.4620,54.2265,-120.8647
-0.2259,0.3830,-8.4462,115.0175,66.4042,-105.1938
0.5575,0.2901,-7.9334,130.0561,87.0971,-110.3385
-0.0299,-0.2368,-9.2912,141.5189,80.3681,-104.3774
-1.4594,-1.1293,-11.5114,117.5879,54.5093,-79.4564
