ax,ay,az,gx,gy,gz
1.3807,5.5491,-8.7752,-10.3348,20.7450,-4.9345
2.5424,5.4288,-8.6320,-14.2313,27.7514,-0.1439
3.3475,5.6719,-8.3993,-16.6668,30.9185,-7.0046
3.4027,6.0223,-8.3268,-14.6433,32.0522,-15.3821
3.4247,6.1299,-8.3297,-15.2713,25.9282,-24.2368
2.4768,6.1872,-8.4288,-14.8889,28.9708,-25.0204
2.5347,6.1725,-8.7737,-20.0895,13.6173,-14.6688
3.6557,5.7979,-9.1242,-29.4082,-1.8064,-17.0829
4.3235,5.6603,-8.8083,-31.4301,5.9656,-33.3853
4.1916,5.7208,-8.5328,-29.5371,28.1931,-49.2286
2.8309,6.1541,-9.2848,-37.8036,68.3108,-72.1809
3.1453,6.2141,-7.7369,-49.0586,56.2870,-67.1095
4.1810,6.4109,-6.7436,-52.7782,18.5853,-69.5172
5.3768,6.5007,-5.1900,-45.1121,-3.1593,-83.6674
4.3543,6.9975,-5.0156,-16.5202,16.0907,-105.3981
3.5670,7.1490,-5.3553,2.4006,23.7500,-121.3361
3.1155,6.7512,-5.8795,14.5652,37.3345,-135.0535
2.7024,6.1232,-5.8778,17.8880,43.2032,-139.7950
2.8983,6.0433,-4.7533,31.2644,32.2196,-151.4598
2.8811,5.8761,-3.0639,60.9061,53.2645,-166.5538
3.0875,5.5474,-4.0573,107.7671,108.0428,-189.5030
2.9621,4.2351,-4.6542,144.1568,134.3061,-206.6001
2.6472,3.2837,-6.1567,167.1075,146.3154,-214.2036
1.5018,2.6314,-7.9273,172.2353,115.6053,-214.1943
0.2047,1.6169,-7.9633,165.8460,79.5304,-180.5988
0.4493,1.2910,-8.4069,162.2922,60.9197,-156.3574
1.4600,1.0259,-8.5431,158.9815,52.1660,-152.6549
1.8622,0.7274,-8.4676,154.2924,53.5722,-161.0865
0.8696,0.5856,-8.3512,152.1738,36.6403,-162.4182
-1.4357,0.1862,-9.0079,142.1005,0.9056,-146.5947
-2.0850,-0.1974,-8.7477,133.9198,-13.7764,-108.6456
-0.3407,-0.5662,-8.4683,135.5118,-13.3382,-85.3274
0.7740,-0.8887,-8.2016,141.0344,-3.0905,-88.5672
0.4338,-1.4982,-7.7555,147.8680,20.5014,-92.5959
0.1802,-2.0980,-7.7364,161.4190,20.3629,-87.8767
