ax,ay,az,gx,gy,gz
0.1267,3.7463,-9.4748,4.1045,23.8197,12.5298
0.2108,3.8009,-9.3974,2.7252,24.7179,18.3956
0.5727,3.8457,-9.5337,1.2492,25.5389,19.3386
0.6937,3.8750,-9.7925,-2.3728,33.4100,14.6139
0.8167,3.9818,-9.6736,-6.5956,33.5072,11.5539
1.1827,4.0762,-9.9519,-10.1304,29.2046,5.5737
0.8615,3.9235,-8.6795,-11.0310,32.8455,7.7462
0.9901,3.9752,-8.5882,-10.9679,44.8732,9.7907
2.3264,3.9928,-8.4625,-5.2107,52.7357,4.5349
2.5412,3.8875,-8.5768,-6.8397,45.2007,0.4206
1.7305,3.9896,-8.2332,-10.1010,30.1062,1.8182
3.2492,4.1686,-9.0359,-14.7284,23.2573,-0.8711
3.8275,4.3810,-9.3697,-20.0678,21.8388,-12.0144
5.8211,4.6240,-11.0988,-39.4308,19.3356,-48.4385
4.3409,4.4210,-10.2827,-42.3724,-25.3678,-50.8347
4.7892,5.0750,-9.7764,-50.4129,-32.8706,-76.3182
4.8005,4.9232,-9.0131,-49.2287,-13.0539,-83.2545
4.2200,4.9319,-8.4501,-54.4054,-0.7857,-96.2564
3.2629,4.9383,-7.3299,-46.0546,-8.0850,-95.1496
3.1731,5.1368,-6.5009,-33.2486,-16.7636,-100.8628
2.5265,5.2532,-5.6380,-10.6198,-7.8252,-110.5119
1.5547,4.9451,-5.7356,14.1051,14.0655,-104.1935
1.3236,4.6035,-6.6244,26.5139,12.3651,-100.5415
1.4823,4.6088,-6.4796,36.6775,15.5240,-103.4718
1.8480,4.6109,-6.0877,48.1816,25.8848,-108.6418
1.4576,4.3524,-5.6782,65.9091,40.8814,-115.2087
0.6078,3.4744,-5.8783,89.0210,47.3120,-111.0779
-0.6438,2.5574,-6.7619,107.3209,19.5241,-96.1999
-1.0755,1.9707,-7.7733,119.8285,-9.8245,-85.0959
-0.2877,1.9418,-7.5764,130.9587,1.5530,-107.1045
-1.1298,0.9766,-6.5068,153.5109,20.7474,-124.1224
-2.8911,-0.8252,-10.6282,161.7676,22.3153,-115.7626
-4.1884,-1.3087,-11.6428,139.4691,7.1758,-85.5459
-3.0708,-0.9075,-10.7758,128.7423,5.9147,-68.2125
-1.8568,-0.8026,-8.5607,137.8772,4.7808,-75.4774
-2.5378,-1.4582,-9.1287,149.2250,20.2615,-82.2035
-4.1458,-2.8716,-11.8213,138.9884,32.1531,-55.1233
-3.7656,-3.1661,-12.3221,110.0481,31.9534,-21.7993
-2.7008,-2.9317,-10.4928,94.0233,31.6210,4.2307
-0.5944,-2.3658,-7.1053,115.3805,17.4535,6.6639
0.7134,-2.9533,-7.9849,140.1895,13.0809,-14.9592
-1.0657,-4.1004,-12.7608,104.5832,0.3405,-10.2862
-1.0157,-4.1679,-11.6759,73.2195,7.3256,-2.6526
-0.7192,-3.8518,-8.2244,69.1699,10.5684,1.6491
0.1335,-3.8327,-6.8453,88.3375,7.0960,-0.8119
-0.0516,-4.2371,-9.0686,98.7036,9.9292,-17.0065
-1.1712,-4.9743,-11.5150,74.7577,6.6731,-12.1545
-1.2248,-5.2965,-10.7710,52.6699,9.0865,-0.4035
-0.6151,-5.2172,-8.2793,46.4946,14.7252,4.3985
-0.1593,-5.0128,-6.9248,61.4024,13.8920,2.5580
-0.7790,-5.3089,-7.9563,74.6256,13.4340,3.1323
-0.7259,-5.9857,-10.4183,55.9048,-1.7107,10.8210
0.1943,-6.1513,-9.0927,33.5357,1.4938,13.3744
-0.0937,-5.9377,-7.2398,33.6971,8.0795,12.1566
-0.4647,-5.8988,-6.6553,43.1182,11.2899,14.7910
-0.7968,-6.1686,-7.6963,46.2345,15.3490,22.6671
-0.6263,-6.4402,-9.1133,34.7458,11.9485,31.0694
-0.4980,-6.4128,-8.1009,21.3235,11.9442,34.2861
-0.9051,-6.2204,-6.1651,29.8917,8.4864,44.2063
-0.7501,-6.1755,-6.1124,46.5354,0.8305,50.6402
-1.2359,-6.4977,-7.8031,47.8049,-2.0892,57.1199
-2.0286,-6.7901,-8.3806,40.3862,-4.6839,70.8251
-1.7417,-6.7653,-7.0256,39.2468,-3.6090,81.2939
-1.4057,-6.7064,-5.5327,51.6064,-9.2505,86.8080
-1.3239,-7.0287,-5.7571,66.3867,-12.3804,89.0441
-1.6170,-7.5575,-7.7769,63.0372,-2.7937,88.6273
-1.2668,-7.7161,-7.8401,48.5965,10.1668,89.5572
-0.7672,-7.6783,-7.5338,36.6128,20.4657,82.9307
-1.5251,-7.6172,-6.4870,32.2240,22.4140,78.8611
-1.8843,-7.5727,-5.8083,36.9264,16.9513,78.7592
-1.9869,-7.5780,-5.9848,42.5064,9.4671,80.9946
-1.9874,-7.5369,-6.3663,41.4812,8.9760,80.1981
-2.6618,-7.7770,-6.4662,38.4180,10.5507,87.9736
-1.6018,-7.8610,-6.3503,37.0306,9.1964,88.9178
-0.7392,-7.7533,-6.9929,30.4514,13.6310,68.0089
-1.6840,-7.8026,-7.4129,12.6604,15.7326,47.5930
-3.0252,-7.7905,-7.3264,-1.7100,15.0515,38.6268
-3.9594,-7.6359,-6.7099,-10.2095,16.5085,44.9219
-4.4464,-7.5110,-6.5280,-15.0244,18.2263,55.1818
-3.7526,-7.2624,-5.8966,-14.9171,14.0627,59.8964
-3.1510,-7.0396,-5.8269,-13.4414,9.2029,54.5649
-3.3841,-6.9164,-6.3409,-14.2872,6.9742,49.4933
-4.3760,-6.7925,-5.9922,-16.8155,3.7271,54.6404
-3.4883,-6.6106,-6.0868,-18.1586,-0.5573,55.9719
