principal1,principal2,principal3
2.2759527493107557e-05,0.003588335647397543,0.030576420468150404
-0.004573470489205481,0.01296022837054692,0.031287660536636536
-0.01346526141397455,0.02261895712721913,0.031302784024177105
-0.01650470658446259,0.026776244525423622,0.03227135596280924
-0.015996354427691182,0.02428958538425423,0.032647038857782286
-0.015251568075636419,0.020396951897705413,0.03268081719535485
-0.01521785752320566,0.013376724253707555,0.031826073229333215
-0.015039694320515797,0.01412649232598492,0.030052953948305264
-0.02197928360154946,0.03037552938881133,0.02729853259925548
-0.014252394301354485,0.0477324774504855,0.02440601310952398
-0.00023633661020907155,0.06184042586029966,0.022392195514141698
0.003288917583299205,0.07529102724513724,0.01626642005613452
0.003569520184660687,0.08288807845606308,0.008341020733272359
0.006983078451264466,0.09806416253022086,-0.010513965188615228
0.016619776418371382,0.12290494099522509,-0.04161122841272944
0.017798180551425753,0.11148838515758552,-0.07040849525420592
0.0026933340970637454,0.05201725017626201,-0.06884998466231239
-0.00584001136043818,0.013994254027864608,-0.08266817248172373
0.013555021645878294,-0.02250994853801148,-0.09049327430600834
0.022334371118723554,-0.07578977276095619,-0.06570117594249435
0.011134758358017895,-0.09565124593481565,-0.050534466549758635
0.016487861749903673,-0.10371072283164988,-0.027741895073911296
0.007045279623472487,-0.1142301308583596,-0.009580597899674784
-0.008074501496848938,-0.12706780631339396,0.0060957079240908036
-0.011774818942263864,-0.12299618696388044,0.02666002552055699
-0.014311991681958671,-0.09506241481631968,0.038310302827562696
0.012019179051329215,-0.06084476097466618,0.03972729717226886
0.030078275962924693,-0.061068374377604054,0.04988118257231464
0.00990847574757186,-0.062422110443131465,0.052163701936967496
-0.006476536727731768,-0.03075113402910269,0.047416758349480705
-0.007936761348980702,0.006131354977224784,0.05354774697501621
-0.014085878619471338,0.02463821765655696,0.05031219058889129
-0.023416144641954226,0.04884387219840217,0.03882464337353804
-0.08695516025998874,0.07565934606506122,0.011398639716601922
-0.1359415940065429,0.06328706749430235,0.005341121444958668
-0.12518823074351923,0.04321087349128741,0.0024460387531352085
-0.10241845900307955,0.033001518174973085,-0.00620156154439394
-0.1126126397445806,0.04790750875415236,-0.01097330180694198
-0.06824399850242657,0.05595709837674024,-0.00965680683299569
0.020358165506132665,0.05300709282014475,0.002831091945696689
0.09631262355859457,0.05036015866406755,0.01473375394557384
0.11048521414518196,0.024087829277016293,0.027296240702300967
0.09863294214701959,0.020169990396433864,0.02217009694635119
0.10137911712133217,0.022118927787842003,0.01760196932623648
0.11015957365355034,0.031489427263356295,0.0024405711897339854
0.057561845369751376,-0.0016137005297165042,-0.005267066514419064
-0.0031659135854848887,-0.01366928811129601,-0.016547661105880306
-0.05070252908795537,-0.008683356222498707,-0.02086035555339256
-0.09740945265160873,-0.014177514056886756,-0.016448474934418925
-0.14471411343983415,-0.022566813557678023,-0.013491716869880547
-0.1682525991417377,-0.028796113638316814,-0.006231807502720281
-0.15169100952302045,-0.02066325283715418,-0.0024099229722967137
-0.11306845811697658,-0.011812023062296187,-0.00026171498772778636
-0.0946915559929515,-0.006905531189685976,0.0016459927216359981
-0.05946704656938084,-0.0032401149630887642,0.0021163130583011823
-0.01563220048354471,-0.0021732138214360123,0.0034538807916867646
0.007026334460515195,0.005964769372817519,-0.0026539804876562485
0.01965228798148389,0.012030029796800384,-0.008472859816805704
0.03077556138810126,0.02194517260696839,-0.016419986459012204
0.03134728964002434,0.02689687895236569,-0.02245998359222924
0.03407494186076112,0.018428513849313287,-0.015729367366494086
0.03270878457851929,0.013878361556666196,-0.015768224002993454
0.04354247928571704,0.01153681122169049,-0.014476694807585936
0.06453567886184475,0.01219097619604439,-0.015771490527914007
0.08950959152939497,0.014081229630704671,-0.011508096618190187
0.08751565842258527,0.017197763773394843,-0.003710996469424369
0.09139163083813653,0.013588906683600417,-0.0071835070304092224
0.10653507814904717,0.006785863250521164,-0.006932674570237923
0.10793661256421627,-0.023003446983733196,-0.005556423352282971
0.09118386137325206,-0.04849737200467711,-0.007846906573927224
0.05300998312584,-0.05073052611990651,-0.024049046407204747
-0.009866583874201914,-0.04858348227349676,-0.03523565990173622
-0.058963900007870766,-0.050763745954427536,-0.030684506401425213
-0.07161342849163171,-0.05099837005657128,-0.023929815889952546
-0.040141753907274244,-0.03607435126014842,-0.01104622721274693
-0.007015643888872062,-0.02101470893105566,-0.003960496449094605
-0.0023754250354271846,-0.014135031046195524,5.525864504119198e-05
-0.004851181084381408,-0.008930067072601114,0.0009897366859207485
-0.004671619575983694,-0.010569713874436828,0.0001393482859090836
0.016207152216929165,-0.01125896379136036,0.0003700325449824921
0.03009062831670427,-0.011746063383693859,0.001538751650643011
0.024690945318135732,-0.011623877629777528,0.002101836481378236
0.0222290391491614,-0.006071806343369973,0.003539254800712964
0.009130521830713011,-0.003608300245574333,0.0029995851166757783
0.010410659527766358,-0.0012387481616112994,0.0026728150864264873
0.014037618216328533,-0.004407796547776823,0.0013346222009951142
0.020420344577637962,-0.0008386486286280013,0.0003578446462035961
0.023440717986646174,-0.001589307449107468,0.0003725971372683169
0.018465496402751705,-0.003967022726417117,0.0011179349394439314
0.015596419566939943,-0.01035039690596899,0.002496275282560728
0.017401842828016083,-0.014172047215647144,0.004323801688535651
0.02243398583403805,-0.011768505650975869,0.0014183866226136989
0.017559653221630982,-0.009283858485008794,0.003375655554548599
0.013894985284045994,-0.0037786712503514635,0.001724637257393697
0.00922652019793333,-0.0010568497796935338,0.0012438161681193086
0.004245947936449651,-0.015768590626657242,0.004964598263779938
0.005431544841505011,-0.016889809877847512,0.004949247256895769
