principal1,principal2,principal3
0.0700085299300959,-0.025175160071023127,-0.024939420567783636
0.07237721126708987,-0.019163937681311978,-0.0244473153709078
0.07433144538109712,-0.01006311600519724,-0.023262549797070233
0.07675903698123183,0.0010801432446580644,-0.022460500903495762
0.077372719259489,0.0038327436404828174,-0.024311745529045387
0.07805353142137725,0.0007626265009526931,-0.028111919354126748
0.07825718308735984,0.005875976385121163,-0.029575256397986714
0.07976038577984212,0.01600897460337444,-0.03017560458080652
0.07927667071354744,0.036924946010636076,-0.027900827785202618
0.08492727886090022,0.06324139895438656,-0.02769946914070837
0.09378921171461414,0.06395197353754963,-0.027871226961759553
0.10171120521287488,0.062367317854019555,-0.02270696605549705
0.10070592635456276,0.042451923819605726,-0.004733492238775206
0.10626004831558825,0.019012395924064937,0.006404903553076261
0.10767496528021446,0.01823589789862818,0.011745827910880758
0.0974237282653422,0.02501871237105113,0.016440508530586217
0.085406226470998,0.020365326866281012,0.018930625221036772
0.08401800547884936,-0.009288861681487537,0.023828429752135935
0.08169326102580789,-0.012430552980981764,0.02885302692992808
0.07667496726470799,-0.008877807221115643,0.032904567054964994
0.07041822989022344,-0.01572189230453055,0.024720471454788617
0.06000683117166357,-0.025738377011261842,0.02284659909498695
0.0579102636123348,-0.026201516519977642,0.02424376620256528
0.052298084920066816,-0.010333301000312012,0.03381079250440623
0.04082217471656073,-0.010219647977972418,0.024768445796059035
0.03329865847043603,-0.020858221691731786,0.02025383235314842
0.029797700193974836,-0.017450240594011707,0.021717720826249825
0.02807938417118351,-0.016646549920233334,0.025619579541386713
0.02364629103794115,-0.023190599228604353,0.021876016411513946
0.015045744085656442,-0.020566260454429573,0.015612022637815158
0.011480908350943586,-0.013347634826261839,0.0157088208645473
0.0062099273463943625,-0.01773525124114239,0.017905163667377943
-0.0034014965766300015,-0.015677295833343964,0.015387012630355744
-0.010360126513468628,-0.0013859223004316235,0.012865802045411311
-0.01474097064314275,0.009553864056594977,0.014788807094836631
-0.015605662125049317,0.013362476564935721,0.016528178330554
-0.019840140684033582,0.01334354251531292,0.016659140464504795
-0.024636235118092608,0.02130450739304334,0.020744794558118316
-0.02207556226476766,0.02319771763524025,0.015622652946289202
-0.026220863499041527,0.01563185722205275,0.01662133531281035
-0.029026171786503532,0.01318495170861688,0.01683554453998189
-0.03378235839189862,0.00989917094979526,0.01698271391341774
-0.037544160864193425,0.008782489386934444,0.017672948650970067
-0.040779233847547086,0.014800526678734691,0.022069133469763004
-0.04387298049314021,0.015021576363605611,0.025584519019453855
-0.05093799293864758,0.01769043930113734,0.01999508509960348
-0.05699275731026632,0.022843836206088763,0.01775272963314697
-0.058673028605746844,0.024856681168994903,0.016599658387204667
-0.05936517696990313,0.019170518699615727,0.016555841567962797
-0.059136925662473916,0.00853480648177911,0.015507311073025016
-0.0625235440023236,-0.0006893612588063117,0.013222748256606322
-0.07070851684250574,5.9991132988260814e-05,0.012094237343944625
-0.08094121601460166,0.010534332965737548,0.014482153966255797
-0.0827375467108866,0.02075465174843034,0.01304830009149243
-0.08102855748681083,0.024479736042928166,0.01514864175055582
-0.08067581653171448,0.018667528993930704,0.014745834862030315
-0.08305642988536241,0.02042165187705806,0.015579580603766073
-0.08324169095010808,0.02655612299888662,0.01602877353407119
-0.07885084186021699,0.024800675122253438,0.012794385504445066
-0.07612555020482961,0.010556907766876808,0.008611381236333003
-0.0753008869755724,0.002506221229016421,0.006681691968636508
-0.07482649380976664,-0.0041538879348667805,0.0036142397821648416
-0.07060652814374883,-0.013606187460535902,-0.0012649256418112136
-0.066867425997503,-0.02888059256685305,-0.00578970374432786
-0.06491682080997963,-0.032403142732564436,-0.009611881079959235
-0.06676154317371652,-0.0347366943348132,-0.012656226908492897
-0.0734692372365895,-0.03571536879302921,-0.02322049682869702
-0.08177200973753784,-0.036694574642268295,-0.04277050591037651
-0.08513695453475498,-0.025112079009695285,-0.05557386998254177
-0.09556421108117069,-0.003417807807206935,-0.04823454164576499
-0.08260081823492355,0.03510394479771035,-0.05610733249586902
-0.07020675561015263,0.048350230659948666,-0.06572179985206973
-0.057400612903745214,0.021901474624664224,-0.04872673026253546
-0.014309934375308675,-0.017690230659437464,-0.01745729808438726
0.011777352709800364,-0.009462309578476845,-0.014642582078368908
0.01821436048081159,0.006332588605550129,-0.015093084288128916
0.01836020482027366,0.005507714262650978,-0.010425669884195405
0.019888553160501924,-0.021509356891581823,-0.01701011301837507
0.024128387515033788,-0.04772383870972609,-0.013722994818671504
0.023768810318592973,-0.03310308842815303,-0.010015117071469242
0.020458310754497167,-0.02138618423139159,-0.01212248791238972
0.018447451947867295,-0.037916677819079765,-0.01668710301177249
0.018987672706769328,-0.060931700629446105,-0.015452713900947495
0.019577179156202256,-0.054483634360528985,-0.011804632682665404
0.018788278990853308,-0.03312135487387749,-0.011904190905063887
0.01872948881420726,-0.03403287350423664,-0.014804001253112516
