principal1,principal2,principal3
0.06195844613968975,-0.01384428873250169,0.006401646186147086
0.061940957209051135,-0.014630339628794248,0.003636459584697522
0.06210611880273014,-0.01391690392772659,0.002266245224092661
0.06106784930888894,-0.0168475754178164,0.004102558426434644
0.06137433711418956,-0.014512595541830216,0.0055374340129645296
0.06104598969922224,-0.016312522196292787,0.007712068401642342
0.05946610188574574,-0.01725237733470558,0.007128103148816648
0.059186996602413194,-0.017526515704873454,0.005129252937692709
0.05829379347361804,-0.019105852643188526,0.0072754824060635055
0.058863362766904515,-0.020095653074229215,0.007115642370312967
0.06131640380381377,-0.019577262904131493,0.007493032223230203
0.06461605726548046,-0.02304490350559523,0.01114216787324888
0.06479726246624376,-0.030111507126089142,0.01571209765040825
0.06487593317087964,-0.03356693407449857,0.02051664134515397
0.06861126260670733,-0.03360601868606244,0.03222064761273949
0.07028080601460995,-0.03551179763185228,0.03674352096249901
0.07141836098965539,-0.03483184456097124,0.030838854675204783
0.07191464827742919,-0.030708574134322715,0.01915597828792244
0.07083244153738116,-0.029116647795440858,0.007988540822181946
0.07027643126059692,-0.029277582774143964,0.00862782616281504
0.06857248487632994,-0.026031501489438995,0.0026289002302136966
0.07097277552486374,-0.020261078217570696,-0.0026081827294864783
0.07048094062803924,-0.011552933510253225,-0.017469445753819136
0.06972422284659727,-0.005090787651525238,-0.02630447213012405
0.07047005509566033,0.00021329686232277194,-0.017261056237443815
0.0687803103373036,0.003194637084227751,-0.01631448325912779
0.06774519339933392,0.009878588768266769,-0.023431080752977344
0.067291760192196,0.013185584291326546,-0.031235137556484
0.06799620732461356,0.015722643581679553,-0.031077713060476866
0.06922037221723623,0.01767270224701451,-0.022338423473701196
0.06613552326122571,0.02115344917070668,-0.016961020212258798
0.057206601421126664,0.02535779047444463,-0.015837867381312005
0.050809882004938946,0.030758377882248847,-0.012184719295047641
0.04906444184843993,0.03532468354043338,-0.0039121905422689765
0.046805472761884674,0.03573381860472592,-0.008304133684676383
0.039303706721915896,0.03673666196134043,-0.009605002200329999
0.030194993213888206,0.04212558508694802,-0.002234294083026546
0.025917392609526833,0.04271847627165886,0.005121226823455702
0.02443601209110197,0.039224547312995094,0.010430222605377616
0.014425780736258014,0.03864528506960387,0.011204597725962375
0.006728216027733439,0.039575745347287916,0.015949473913896624
0.0018879672687820942,0.04020643521096061,0.01549604586430981
-0.00236061794424497,0.03872557627342185,0.017975582059906885
-0.005059042712092553,0.03975836900092691,0.022483266462551797
-0.010985441627871543,0.04251513474696106,0.01577142914478129
-0.017768574235724435,0.04160206258661456,0.01619966238435024
-0.021337233501408183,0.03859228307371701,0.016569642052890923
-0.02334527418315831,0.037986533462606116,0.01757677077481108
-0.028403919234852627,0.03548274341928089,0.029569408949259704
-0.034073754898849035,0.0282378513132113,0.04220420219650233
-0.03960928933683433,0.023410722051723485,0.035652112888236484
-0.04007030026320542,0.020221253076029903,0.018044371595716563
-0.042906037307308804,0.02176272692887466,-0.001485711312216746
-0.04432708137407454,0.02049936870782968,-0.0005893725525370298
-0.04619224256364063,0.01721748420900133,0.007124334331756759
-0.04817875824330425,0.015778299122445126,0.002987925206306519
-0.05061938222868931,0.014781377585298905,-0.011673123044028547
-0.05362953601683322,0.021095388992259347,-0.034254222157141745
-0.05694178952866347,0.023632190738420846,-0.029287735913424325
-0.06449054941839016,0.019349595841013454,-0.007278700591346132
-0.07234159258670199,0.012664839166465392,0.00019630867451565805
-0.07504629651802623,0.005869358808424173,-0.0043314474619619075
-0.07284823657341939,0.0018913154921275806,-0.02025060898388176
-0.06874974990780396,0.0009660585269150964,-0.014436418713654876
-0.07273574131779811,0.0012405960720815333,-0.0066146198163843555
-0.08230828665347692,-0.0020782811663081183,-0.0010188191291967028
-0.09018235946762777,-0.006687014445043963,-0.006666657347864513
-0.09111624470368573,-0.009500633734045671,-0.02074247638816349
-0.0890211183972699,-0.007127567489243058,-0.013094719853683589
-0.0923239211689147,-0.007239132036889377,0.001686209266603292
-0.09340865629278895,-0.011551981279420524,0.0020779106971603118
-0.09261073172650003,-0.012726972684166707,-0.012293316113367014
-0.08718901960091022,-0.00986279577558305,-0.025347628049189837
-0.08195632302266553,-0.007894306538568005,-0.013939077318048658
-0.08501389502453446,-0.012028765230918758,0.001401343927450775
-0.0886995678219215,-0.022504312618232075,0.018191835924624197
-0.09154081660255181,-0.023713128278269126,0.038142454551598606
-0.10112531982061163,-0.03752162407457056,0.06877060861760674
-0.11793272839349664,-0.0509351361245427,0.041175118205462276
-0.10830181413359602,-0.061925453269189405,-0.0071851723022620185
-0.08079895661911021,-0.04957069872997929,-0.05117977166187773
-0.034570430309531844,-0.029378129088421516,-0.05694306971630449
-0.0175760874509104,-0.024957584138589443,-0.036333677846281665
-0.012628422633288953,-0.031199505800697375,-0.0236767440911179
0.003187888709001066,-0.029220295657025535,-0.027469425344475162
0.01872997808297804,-0.012356301264305711,-0.02377493433894268
0.01895711986544217,-0.01338258836573708,0.008852884178479173
0.015515663881985673,-0.01280041324426798,0.008437741988749253
0.0189900538203502,-0.0030677536393204155,-0.016123973230405785
0.032087962320277656,0.0012189890961680258,-0.01668309135030704
0.03444260188197138,0.0036359458771553855,0.0010879454238042828
