principal1,principal2,principal3
-0.01599617039376033,0.05249706360580992,0.04000624469385816
-0.006250640522721471,0.04612504610723895,0.042683275255583394
-0.009017648011172639,0.043590895987012095,0.043878903534887236
-0.008670825842921153,0.042593610532290216,0.0476643499393759
-0.010246686096065988,0.04451014345731524,0.05129442340208749
-0.005787805739910246,0.056394295046290725,0.04553053509897704
0.0017835485167333465,0.06429783502777486,0.040414386250237404
0.005843480977649366,0.06864957203617081,0.03344906660601862
0.004429824884793536,0.07009405161149249,0.029893388010967487
0.02356359699230128,0.07935322755341563,0.025403030321057427
0.034121182174081624,0.08567347077321144,0.011555467153887833
0.045750660742903064,0.09047645683870105,-0.008921467309912895
0.05779473992954161,0.09897444566331236,-0.040184543240015184
0.06321462080914922,0.09985295950838978,-0.06858096071785867
0.06262177248475552,0.09391943893154736,-0.09078028244014633
0.03787289786256512,0.0645563796576706,-0.09855790257768662
-0.029709274133082567,0.004034995817583933,-0.10561470339454651
-0.04547140626866068,-0.049765872811882425,-0.11019689173148631
-0.04495193546680332,-0.10273094892429152,-0.09707356234991976
-0.07219535585216001,-0.14798440608527025,-0.0689733030965738
-0.11804695774815825,-0.16626376085860917,-0.04171435691859325
-0.157516005340296,-0.15778987928460236,-0.0018359194944221763
-0.12102264332620999,-0.12558479174742845,0.018196178876292098
-0.08048949314522971,-0.12139994361394385,0.0319926861002266
-0.0842650384078684,-0.12962390195428927,0.059543672468511145
-0.07351393062673209,-0.1100757294643117,0.06178131614822264
-0.006709089951267809,-0.06982672465641424,0.05485813265315441
0.025423061592283757,-0.057957960813904176,0.07746360308582016
0.0238417561148186,-0.021938159429942358,0.07490328213606502
0.01694353151852223,0.050549768702000654,0.05737776801339464
-0.01051481093510028,0.10731422098938928,0.041968531140724345
-0.05142944882316027,0.13796135248994337,0.010462053909882963
-0.0896618541699599,0.11940688632524088,-0.010461190180315931
-0.10843669808190709,0.10849634470287019,-0.007324689853639648
-0.10339762293923174,0.11587805211029224,-0.00028523839233915666
-0.09591929061855348,0.12699138674598673,-0.0017188443711364223
-0.04854413090306924,0.1131495067068738,0.004142593490640779
0.0017431997595082137,0.09670107221422461,-0.003969971603706687
0.021031309662418063,0.07948819733264571,-0.01044414836089456
0.06855300687303484,0.0702894184080414,-0.009768850651996262
0.10521000777967168,0.06057492743883483,-0.01777827721877821
0.14427150835195862,0.02871544273361354,-0.026869572645883667
0.16551301426081066,-0.04014647362439305,-0.019001487898989606
0.14636610587120336,-0.07909907117225005,-0.001264410815613576
0.14686401834493168,-0.07580630087478386,0.008666430810689756
0.12845900318892556,-0.06590086343317533,0.005969201558946894
0.0721469221964469,-0.051777810728593096,-0.0035709923563735633
0.017461062702883435,-0.03247278497138664,-0.009814731155791047
-0.043396448361828314,-0.00777885787519033,-0.012176449058190592
-0.12009424501740493,0.012834214917024312,-0.012346683290073858
-0.1724793204080232,0.028444329186610003,-0.012308403830804218
-0.16049606135976763,0.018007033800384778,-0.006859273874028679
-0.14024205355189792,0.0045588686929950335,9.947206691026281e-05
-0.1470084137136147,-0.005138529779831171,0.00284798548333661
-0.15334140330888596,0.015438385489126398,-0.0024003228907201746
-0.09220705916359301,0.02354222678805971,-0.007965391627569112
-0.04308766729253611,0.00443652632128603,-0.004883894946824348
-0.0022212849172014615,-0.012620008496832941,-0.00658121388920984
0.036529802463831765,-0.007826139735023635,-0.017958710225453662
0.08212172855444672,-0.011256693904904125,-0.021547880214202984
0.1129226456203478,-0.023734070966008537,-0.010232753777881586
0.12294269924006783,-0.027285321684938642,-0.012025837013307415
0.10234138451818113,-0.03219437551040536,-0.016896155582516763
0.09803099773789399,-0.043611844864216646,-0.006606108620891658
0.10094135534291475,-0.03133239363178642,-0.0023516854236423877
0.1063088843083372,-0.016963545762567603,0.006212174672529382
0.11889378128111418,-0.024125682684511485,0.011538037881859987
0.114818217432385,-0.03583540994821176,0.012524227571690402
0.1172791247294361,-0.041091987843603385,0.018593890224784103
0.10917866844666496,-0.04756716982920256,0.015740402649798976
0.07603621368750052,-0.03405038850029939,-0.007325559119083206
0.02989574446435336,-0.015807782736178142,-0.017911135010183696
-0.039954960868140627,-0.011913288457216599,-0.021736927486852037
-0.09402324062237048,-0.022492374363639094,-0.023288241038621545
-0.09985091746563152,-0.023904927525257726,-0.020154443782961787
-0.07177015553121362,-0.014483560974457466,-0.013426929766130321
-0.053779874385251614,-0.004961694034022845,-0.007686644782714476
-0.04627805949272994,-0.006363745617952291,-0.001665862928443523
-0.03742828745838127,-0.026869435268791028,0.0032531079928487293
-0.018933056414751293,-0.043654852028378766,0.007735561328937603
-0.00029320476893177376,-0.038285839207514834,0.007478546703883368
0.008854857378759354,-0.018862411433874345,0.006284684893119188
0.007861977651279932,-0.036814145843115875,0.0044763885279474995
0.003845886512063282,-0.029023264832790118,0.011154575650143312
0.0053050785971708505,-0.01004907649569132,0.012362189796429205
0.018626983580714164,0.005186799012488963,0.010568312100358374
0.017221501837975366,0.014709351627909649,0.0035126866462256373
0.01384114971908028,0.0003710590926138074,0.001245636677932285
0.02129883253733502,-0.02975733317224936,0.011685818015055307
0.029086741755197706,-0.027578348594057746,0.012115733059756712
0.01646985547073015,-0.009012788157434058,0.007300045589807665
0.010160468883455877,-0.0021818180900568815,0.0076911566595509705
0.009987848148099747,-0.006442769382685021,0.005942650464641013
0.012421478418256271,-0.016748343950201337,0.00801644863814815
0.009911619510637792,-0.022504036040775437,0.005920567902461488
0.0006911160260180357,-0.02236961831031659,0.007643985099258148
