principal1,principal2,principal3
0.00038015524667086556,0.00017492187649943803,-6.136731146720309e-05
0.000367743124862495,4.717540966049698e-05,-0.00012461297792937059
0.0004011307473207913,-0.00014984335709900567,1.4170818976479713e-05
0.0001198100974627469,-0.00020537913001976324,4.3985723878011935e-05
4.452072329632829e-05,-3.34215336145149e-05,0.0002249796686006023
1.4440266098228286e-05,-0.00014681961576092816,-0.00010737643036493082
2.621830165122835e-06,-0.00042453470743773086,-0.00019910788014083715
-0.00015040495072663414,2.7178393138062177e-05,1.4979833656188093e-05
0.0001933551973459422,9.878314421783103e-05,2.139190187699833e-06
0.00011068272590137438,-4.420278376368974e-05,0.000191162380988384
0.0002969751321679304,9.777962158652059e-05,9.556288322411321e-05
0.0003351487415993325,0.00013309373106660754,0.00013822853096737633
0.00031253363661023603,0.00032686964929122444,0.00011718584073593922
-2.4976869650306262e-05,1.2135972409709991e-05,0.00010940976778139256
0.00028010339989152075,8.92122375575701e-05,-1.2070937852219041e-05
0.00014357318021967228,-1.896639625755026e-05,-0.00018101490846701357
0.00023559820610890818,0.00017715147998497317,-0.00018566177827545658
5.4272548603409104e-05,-9.632104190398645e-05,4.3747878454078935e-05
0.00012664883574772147,0.0002985244104144413,-0.00015769438322594962
4.580841460988888e-05,0.00014656790905901595,-0.00016681717346683818
0.00019827548338264197,3.863931981574156e-05,-0.00011535703515110714
-7.315263077978221e-05,0.00025003761137965983,-0.00016129030972417135
0.00022382525793025976,0.0002011042857800026,-0.0002510847196376377
8.50355930499013e-05,0.00020741193680281808,0.00012926020879340297
0.00014097001279776716,-6.237569787225266e-05,8.82161313010511e-05
1.580992418974512e-05,4.3600467647482095e-05,0.00016396096999122343
0.0002967874099683277,4.666761262246329e-05,-3.949494974511443e-05
7.676808894373315e-05,0.00018030649568698647,-4.899691852491794e-05
0.0004299319258841015,0.00012937554232594298,-0.00010023877100100567
0.0001302897289537072,7.689346337284637e-05,-0.00019501481616580156
1.1371002312483851e-05,0.00018443339441969776,0.00017597777122124053
-0.00021946351787411039,0.00013464274445910567,9.498771589342113e-05
0.00031373710296226216,1.3388070972761206e-05,6.699912927226345e-05
-2.5244712881855117e-05,-1.3292768557448803e-05,3.1072026722273106e-05
0.00016948325599792127,-0.00019659811426380857,-0.00028669381320192087
-9.249594559517226e-06,-4.7073193111766596e-05,-0.0001654027794520358
0.00010364715998286694,-0.00016984967520257679,-0.00013181177505747237
-7.233754280042906e-05,4.993460344158925e-07,7.573921549691018e-05
4.9490002681028545e-06,-8.612575915598503e-05,0.00016862542523396454
0.000365189392890254,9.902459765753133e-05,-4.490423203186184e-05
0.0003618862867390016,2.316238148017262e-05,-1.4869091013605247e-05
0.0006909213415649873,4.952084595507967e-05,4.4725369227952333e-05
0.0003073702033825602,9.305488426827055e-05,-0.0001923379762916405
0.00011967069093406079,-0.00018103095827055082,4.3411315495115955e-05
-0.00013793426955404096,-0.0003431103902142327,0.0001422314279986348
-0.00027929091651416986,-5.554679759435584e-06,-5.1982279720612265e-05
6.956796998104542e-05,-0.00020473406943532238,-8.417172649709559e-05
-5.001030615825018e-05,-0.00014073060874755414,-0.00026119842947996383
0.0002702688765822267,-1.3584677057260346e-05,-5.729376739305824e-07
0.00039846203968665086,-0.00015266551824645315,-1.5501791971004947e-05
0.0001920169947674282,-7.06154408936726e-05,0.00010096921150847912
0.0005874235332131252,-0.00020136336421922943,-4.584797887133911e-07
0.00045117669290565046,-0.00011402823048640366,0.00013365766120489801
-0.00011774043001850585,7.933077948186869e-05,0.00028316331695323407
-5.0790767902292555e-05,9.395103364701192e-05,0.00013750487496974468
-9.69696308798836e-05,9.918295912375949e-05,7.960357947878857e-05
-0.0001162042508870173,1.5716140859641256e-05,-6.847318471316019e-05
0.00017029690272780758,0.0001768831533846503,4.2276367692944614e-05
6.458077596947011e-05,-4.4186753099252874e-05,0.00013041233069157284
0.0005381066707997808,-0.00018438685251412896,0.00011504691974578231
0.0001378495946221602,-0.00021909522164244055,8.441098419414952e-05
0.00034373796693708356,-9.224422282357482e-06,-0.00012648596311950938
0.00024239321224648204,0.00013137561352342925,-0.00010883906598243756
1.8915577750213205e-05,0.0001835671266631503,-0.00015283084712670964
0.00011314391393527614,0.0002639867907538713,-7.081445635486574e-05
0.0003339576016294925,0.00027170709906876203,-1.142626906866169e-05
0.0004960615727878852,0.00016484133741508723,-8.481430242779955e-05
0.00034158388419696853,2.4596588438730142e-05,-3.1558641200769458e-06
-5.1138343414578815e-05,9.810725474292521e-05,4.782518770646294e-05
8.696185259305896e-05,-2.171628775139362e-06,5.0092780001584014e-05
0.0003258482393998277,-9.287621478266443e-05,5.317282103683591e-05
8.992250842052081e-05,-7.866378113440616e-05,5.227793128007529e-05
0.00025353160646446646,-0.00014725714037995238,8.224793642133362e-05
-8.636935876295e-05,2.1621572082037525e-06,5.866388302598518e-05
7.255782096422045e-05,-0.00025358814263299484,-3.712607215565414e-05
0.00021032694631937713,-0.00030399230190493324,-7.756332635224509e-05
0.0003749021721493436,-0.00043403157041135577,-0.00019180349329553798
0.00021814702843077547,-8.617126978402648e-05,-7.944673930610043e-05
0.00012082114836712909,-6.556505906200411e-05,0.00015525380729635224
0.000192723910429628,-5.342440868830715e-05,0.00029960402151329025
-4.5177035356053923e-07,-3.929062587964789e-05,0.0001232845977631907
0.0003273089451594833,-0.00016268145286037872,3.403147548214019e-05
-0.00905659696323418,-2.976898250423045e-05,-5.698571530055644e-05
-0.003607716766481209,7.423682519127631e-05,-2.5470236277449353e-05
-0.001180358440406496,-0.00010493612098414547,0.000182278211185656
-0.0005111936474632415,0.00015487145296062067,0.00016611349200661293
-5.970899228914311e-05,-3.783351503402178e-05,-3.969373523806026e-06
0.00015506207114548916,0.00021818650073470014,-0.00017089555857830035
5.815180867813756e-05,6.897928677175862e-05,-6.369016182092163e-05
0.00031274837137210197,5.311575137491393e-05,-0.000181800862289666
0.00019555779471210462,-9.560700135315012e-05,-1.1149892833932403e-05
0.00036731620504098334,2.8847899779068527e-05,7.15700689114861e-05
3.23614519703217e-05,0.00014121307614211288,0.0003092762037607101
