principal1,principal2,principal3
0.008781992601428404,-0.014244246620015753,0.013050099571570342
0.00327250652325418,-0.017079429798737358,0.016581217798188087
-0.001772298247787347,-0.023877335625261776,0.015417232744577876
-0.00787867614791736,-0.020003241238110182,0.015058578550104583
-0.007884954099624824,-0.00789138915607699,0.016707438393948046
-0.006978054486420463,-0.001371153552884149,0.01495805400061891
-0.007590917767664782,-0.003131424309060067,0.01803769091394635
0.0002924048321227857,-0.014436367694727538,0.01908568603556418
0.005432681354116369,-0.03669891765026254,0.010745992021203129
-0.0004911771979983249,-0.06218684810864485,0.0015215849122990615
-0.026267912733978698,-0.08245855423568763,-0.004603760357052493
-0.05718397377341949,-0.10018562039629966,-0.011080668944351692
-0.08898335034012743,-0.13774256855223083,-0.030750221950162686
-0.11596619133309885,-0.17062033611570018,-0.053290797913759964
-0.11903544648156832,-0.1865784114872047,-0.0856625210205457
-0.09498307628609659,-0.17531063279001302,-0.11783897571765482
-0.09784535482546565,-0.11701214265403508,-0.13883228990940832
-0.0697548855120331,-0.07041619526295693,-0.16045870896940825
-0.0229900170194929,-0.019853119872733038,-0.14635047477506408
0.01666652352688162,0.043527246502340446,-0.11462270429736066
0.038528818328475885,0.13698476914473043,-0.060666520515622234
0.07615269802096498,0.19934102795756134,-0.027190458024618464
0.10859968269098282,0.2170253266607671,-0.005750382154810483
0.12914571455460558,0.17167753548115827,-0.005298367256925703
0.12097485124333116,0.1402400634827648,-0.010829777554553255
0.1548010432331625,0.1417360613551403,-0.010335436741755612
0.13070987221424538,0.08581911591907655,0.024540846072542637
0.11121308315151034,0.06238160841024343,0.04408849125491758
0.08490864947472664,0.0283017105844327,0.05896041851425641
0.04998139391413145,-0.01058699301750178,0.07074429442012545
0.0070832804172589635,-0.041012927594864905,0.07937221422838509
-0.010700429438472419,-0.06661599107839737,0.09362014303428517
0.03775809103133055,-0.06680841172973397,0.098503541205314
0.01760218648350099,-0.055302282469455566,0.10579379024158751
-0.06391739828568577,-0.023490961603544924,0.10458371927648212
-0.1396158662227421,-0.021738566999830913,0.09469408133735718
-0.17091615882803934,-0.023167132973106075,0.0728275635056905
-0.13222591213033533,-0.00854196571775025,0.05505225306307579
-0.10080343632686244,0.02018115422530703,0.047712208422666914
-0.1298827823136012,0.04111711348238124,0.0349905560782883
-0.17312211707949487,0.04478678342249855,0.019273392295632585
-0.14194750192099392,0.06353756143785207,-0.005797555464064062
-0.10770806994494575,0.08255420705885577,-0.010806251764828812
-0.11146532542697352,0.08266542513193205,-0.015587314348124659
-0.12044191111886848,0.06871740421884381,-0.030388553054771
-0.12000279277594678,0.06182233152333961,-0.05353918139187087
-0.09662755554642533,0.07168331147052869,-0.07392096297420354
-0.03684967965210965,0.12909773491370657,-0.0565085687627508
-0.01351475827423139,0.10132622345037527,-0.048954667054879275
0.0032372081524139366,0.06370419921301483,-0.04868809966171263
0.02347939873086713,0.03042057093613031,-0.04592279126350492
0.06438683370214657,0.023491387608994482,-0.0465052644303432
0.11492055203843132,0.03200523908090849,-0.041557469020511974
0.1549938755602336,0.030247315129932246,-0.03795425365783951
0.19019045135160664,0.008340198609179303,-0.0391744195087975
0.21360230106642691,-0.04101133724725978,-0.052961570146749404
0.23378210322720547,-0.10189557241291296,-0.04958724430185331
0.2326912617673046,-0.14230338839543244,-0.018568733935752646
0.24307028567340366,-0.17225239263618386,0.015143000881545595
0.22690770312013256,-0.1517595756380238,0.031083955476912256
0.1474755410581435,-0.10719016022554606,0.026257908188804534
0.04232630506978077,-0.03201734792518227,0.02638831079864295
-0.09362926103424733,-0.013213027799498829,0.042367799276727826
-0.12934579298837975,-0.01131692053143116,0.034170985087775566
-0.10140509922794552,0.016012307453252838,0.017495969477708498
-0.07852280673408339,0.03897241114752919,-0.0017501575659358288
-0.08579655969122876,0.042252679642084505,-0.016284278688604634
-0.04478499668644908,0.033692717665486586,-0.030220598913791804
-0.05764796968286721,0.003137758170928551,-0.005635874822894749
-0.04617491751126629,0.005147577675842705,0.005369981007475118
-0.02944810221679673,0.0066209549212122324,0.008228986893846792
-0.024404241553700842,0.0026911840238150585,0.013121762625590611
-0.017762886450168935,0.0006699090511479611,0.013758937390804624
-0.01603853973793273,0.002823980755933339,0.014848776260838756
-0.007311864139536479,0.0075232964442151044,0.01313044180073562
0.007856147960766151,0.0028780217147420764,0.010502977591765321
0.00890634004849466,-0.004919300677323179,0.011642520661329576
-0.0009494380089716081,-0.007656532900088593,0.0123756144036777
0.002536960467200281,-0.001134244624221656,0.010911731420392111
0.01568984525818055,0.0032575370884590092,0.008399793419299402
0.025301336710865128,0.004518256092804673,0.007296893576554037
0.02321356516424155,0.0014860047162451532,0.008416702475441023
0.023725659117688393,-0.0021705863220175016,0.009311552417778307
0.030876122339345686,-0.008512241236390312,0.01224898809777085
0.03370464171225489,-0.012460696652013865,0.014140268993041783
0.021859330877100337,-0.012351732139409467,0.014715282684700452
0.007740025449793915,-0.011385890252636043,0.015014087975279965
0.014188653258312962,-0.01717401427108388,0.016497258630850116
0.022274683236540947,-0.022299437666228893,0.013719905129560615
-0.0054450715014608105,-0.009193872746832494,0.0157029310279787
-0.029539709748587495,-0.003559494077747412,0.019418419234600314
-0.03781088011470449,0.002887615181388754,0.021678588425634564
-0.019914197070500683,0.0184253947098824,0.02036813184572755
0.0022842221915383093,0.02601282971231782,0.01893794564500273
0.002388781391412616,0.03112825794846014,0.02118970672599348
-0.014235293660638394,0.03126961415455969,0.02409867339444042
