ax,ay,az,gx,gy,gz
0.9597,2.7522,-8.3995,-68.4321,-61.3563,-20.6166
0.9687,3.1893,-8.0100,-55.9769,-69.9498,-14.0546
0.1366,2.9136,-8.9730,-48.7451,-71.9361,-3.3933
0.5375,2.7781,-9.2755,-45.4040,-46.8054,4.1362
0.7344,3.1938,-8.0444,-37.9632,-13.4985,2.2851
0.5851,3.7050,-7.4739,-5.6255,-5.9782,5.2997
0.5027,3.5021,-8.4485,7.4098,-7.8751,9.1966
0.9367,3.1303,-9.2253,9.9411,-4.4572,10.3257
0.7319,3.0660,-8.5575,10.1474,1.1597,6.5601
0.0338,2.8819,-6.8079,35.2654,42.8450,18.2963
-0.7137,3.2409,-7.3594,58.1146,54.7105,36.2847
-1.3453,3.4903,-8.7084,61.9797,37.8097,57.7724
0.0141,3.0738,-7.3347,70.8513,21.2647,69.8203
1.1860,2.9599,-5.7508,100.5550,40.0546,66.9431
0.9291,2.7705,-3.5876,149.5060,53.3895,69.8867
2.5961,1.5080,-4.2138,194.7354,72.2247,64.5249
1.0925,-0.2132,-4.4370,236.7980,63.9136,46.1225
-1.9435,-0.8260,-2.5260,276.0412,38.5633,72.8559
-3.2985,-3.2598,-0.0569,329.3779,-4.7358,118.2226
-1.1693,-6.9368,-0.6161,382.2530,-55.6822,150.7723
1.3981,-10.7742,-2.8326,400.3831,-118.0168,129.9630
4.0995,-14.5284,-7.0196,388.8832,-120.7755,106.0042
3.4282,-15.1664,-9.3541,348.5239,-102.3166,63.1323
0.7032,-14.4549,-10.1792,291.2027,-75.0361,43.3346
-1.2628,-13.7713,-9.3347,244.7082,-72.3161,41.3580
-1.6647,-14.2369,-9.1687,206.7785,-56.5242,42.2574
0.8552,-15.0417,-12.5547,147.3472,-40.7997,42.7417
3.5377,-15.6991,-14.6944,26.7179,-48.2833,5.1700
2.3979,-15.5572,-12.4366,-85.9338,-54.6327,-35.9954
0.7744,-14.4548,-8.8296,-159.4592,-64.9986,-43.5235
0.5636,-13.4456,-8.6479,-208.7343,-62.1265,-42.2197
1.5862,-13.0787,-9.0943,-262.1007,-71.8158,-51.0157
-1.5569,-12.6042,-2.3131,-269.4257,-45.4931,-47.8983
-0.8856,-9.8249,-2.9546,-202.1640,-42.9435,-32.2854
-2.0073,-7.5261,-5.2009,-180.1220,-50.8643,2.6716
-0.5173,-6.7210,-9.7283,-197.2727,-66.4496,23.7878
0.3263,-6.9740,-8.6366,-247.0454,-49.6802,26.4997
-1.1736,-6.3457,-6.5483,-237.8516,-47.0119,25.8928
-2.4475,-5.1333,-6.9766,-222.5607,-50.5443,45.3344
-1.8825,-4.3080,-9.8268,-233.2937,-99.8298,57.7906
-0.3466,-4.0776,-8.0419,-246.4574,-76.7441,56.0452
-0.7613,-2.1446,-6.0034,-228.9773,-66.0834,36.8899
-1.8599,-0.2489,-4.8955,-187.5031,-77.2256,24.2106
-2.8272,0.4104,-6.7339,-157.9774,-106.4419,20.0086
-4.4886,0.8081,-6.8776,-145.6394,-94.1267,30.0538
-6.3023,1.8942,-3.8371,-118.3076,-74.1799,55.8411
-7.3207,3.4069,-2.6619,-44.2951,-52.2923,88.1870
-7.9622,3.1933,-4.2200,20.9371,-100.4410,100.2141
-7.0389,2.0911,-5.0590,74.7941,-122.2963,115.4100
-6.9626,1.8716,-4.4131,119.7838,-9.0162,162.8455
-3.8576,2.8418,-6.2279,145.6506,18.3544,176.3667
-3.6365,1.0263,-7.6415,153.7088,-42.8702,152.7911
-4.5109,0.1801,-8.3308,162.7736,-19.3507,155.8864
-1.7728,0.1661,-8.1613,176.5802,-17.7478,150.4164
-1.5593,-0.1795,-7.1919,205.2550,32.3716,143.2666
-1.4340,-1.5330,-6.3193,239.5084,41.1442,126.8501
-0.4419,-3.4230,-9.8304,239.6923,-47.3319,86.9792
0.8778,-4.6043,-10.5012,203.3075,-23.5284,50.7577
1.1724,-4.3021,-7.3421,187.1446,23.4543,11.6469
0.4338,-4.1847,-6.4424,195.8446,73.4219,-25.0308
-0.4393,-6.0629,-10.0263,181.2670,29.7443,-55.5564
2.4464,-7.9282,-11.4120,125.1843,-11.5323,-104.4550
3.8136,-8.4859,-9.7301,94.0186,-19.4840,-156.7023
3.9772,-8.7511,-8.8189,67.7937,-49.0324,-214.8759
5.2928,-10.7728,-9.9519,32.1547,-103.6116,-275.5763
5.6406,-12.9401,-11.3478,-36.3121,-146.1491,-374.0770
3.1164,-15.3499,-7.4974,-110.0432,-287.5369,-481.1695
-1.2708,-15.8592,-3.7034,-105.0294,-231.2584,-483.6554
-7.0361,-13.6903,-5.9224,-105.6055,-126.5090,-459.6930
-12.7936,-9.8450,-7.0878,-103.5166,-60.6376,-330.0372
-13.2259,-7.0241,-6.6726,-83.8453,-11.6684,-190.3176
-9.2802,-5.7576,-7.2220,-55.0287,-10.1813,-63.5793
-3.5955,-5.0866,-8.0976,-45.4175,-12.6243,-5.9865
-1.2875,-4.5689,-7.9763,-43.2371,3.6001,4.6217
-0.4556,-4.2707,-7.2192,-35.5837,-8.0259,1.0452
-0.1996,-4.0599,-6.7364,-22.0437,-7.8469,-4.0025
-1.0889,-3.9558,-7.2993,-9.8283,-16.2895,4.0202
-1.3419,-3.7732,-8.0995,-10.2786,-37.4773,10.6685
-0.5724,-4.1328,-8.5678,-7.5496,-28.0370,15.7162
0.0882,-4.5381,-8.8203,-2.3333,0.2072,8.6628
0.0975,-4.6820,-9.1658,-3.2081,14.8170,6.3200
0.3577,-4.6442,-8.8047,-4.9892,-6.5554,8.4646
1.2709,-4.5859,-9.0068,-0.9352,-6.2924,-1.7670
0.9945,-4.4936,-9.5224,-1.7246,1.1881,-15.4899
0.4149,-4.2926,-9.8341,-11.5641,3.1951,-22.8888
-0.5015,-4.0455,-9.1513,-17.2493,10.4845,-22.7138
-0.8114,-3.7657,-8.1938,-14.5801,-9.2065,-9.2833
-1.1969,-3.7437,-8.7955,-12.2114,-11.3091,4.0686
