ax,ay,az,gx,gy,gz
-0.1707,3.7714,-3.4529,175.9475,35.4364,30.6996
0.3460,1.1282,-2.5235,263.1673,36.2944,54.3278
0.7072,-1.7791,-2.2574,323.8341,20.1560,63.9399
0.9633,-5.7598,-3.6557,369.7631,-0.1320,66.7951
2.4829,-9.0726,-8.9838,373.2437,4.5665,80.9548
3.1221,-9.6242,-11.2911,307.9507,-42.3712,57.2538
0.9416,-9.6881,-9.7800,272.8675,-28.4247,49.7623
-0.4447,-9.2842,-8.0838,246.7275,-35.9414,54.7054
-1.4400,-9.9533,-4.8617,248.2968,-70.4167,61.1398
-1.7294,-11.5451,-3.6372,261.4391,-68.4550,76.5551
0.4577,-13.1005,-5.8788,263.2121,-38.9717,84.3324
1.4720,-13.5292,-6.7794,240.6941,-4.6494,77.4800
1.5241,-13.0341,-7.0080,209.0168,12.1259,59.1166
0.2568,-12.6009,-5.7995,176.8983,5.8191,40.8938
-0.5904,-12.4400,-4.8143,154.6776,-4.3191,32.4630
-1.3971,-12.5229,-4.6269,130.6631,-14.3380,30.4151
-1.7153,-13.2072,-6.2323,92.5317,-20.8111,42.3289
0.4115,-14.2315,-7.9804,25.4757,-24.4403,27.4284
2.0155,-14.9013,-8.7250,-50.1388,-41.0997,-9.0154
0.6828,-15.0842,-7.7908,-123.2999,-64.3346,-36.2868
0.5531,-14.8631,-7.3269,-174.4953,-73.0315,-48.0228
0.0635,-14.5330,-7.5486,-240.8908,-49.7701,-67.7814
0.0041,-14.5372,-8.6943,-310.6368,-75.9611,-77.0761
-0.2184,-14.6685,-7.3550,-357.7337,-95.7811,-70.9960
-1.5142,-13.5767,-3.9925,-369.6450,-96.7550,-52.9821
-2.4707,-11.7160,-3.4586,-351.0344,-67.8919,-23.1812
-2.1683,-9.6675,-3.1107,-329.2992,-61.1703,5.9147
-4.3561,-7.5413,-4.5455,-297.4276,-55.2084,54.6239
-0.2762,-6.1939,-6.7503,-277.3282,-97.7237,99.1669
1.5172,-4.9576,-7.3480,-264.9054,-141.8675,69.1786
-1.4605,-3.6215,-8.3782,-258.4874,-162.4664,30.6514
-4.2992,-2.1965,-5.7280,-236.2506,-118.1041,42.7180
-3.0198,-0.0015,-2.8927,-192.9681,-69.0527,42.6721
-3.2397,1.2263,-5.5423,-158.0023,-113.6005,20.8634
-5.5777,1.4266,-6.0461,-139.3271,-122.8960,18.2131
