ax,ay,az,gx,gy,gz
0.1024,2.0448,-5.3050,40.0456,2.4527,5.2589
0.2155,2.1211,-4.7617,52.5986,11.0742,13.3530
0.6063,2.1890,-4.0873,70.1112,3.2511,13.9604
0.2950,1.3429,-3.4963,98.1110,-32.9899,13.3591
-1.0650,0.4098,-3.4369,126.8274,-39.6124,14.5951
-1.8194,-0.2958,-3.3959,170.0328,-5.8316,30.1336
-0.1688,-1.4755,-3.6332,216.6430,21.6025,36.4427
0.7905,-2.5904,-4.6440,248.7180,27.1653,28.8375
-1.2079,-3.8379,-4.6081,281.8798,18.1253,37.3600
-2.5044,-5.8817,-2.6287,326.8119,35.5180,62.3728
-1.1012,-9.4178,-4.8465,355.8168,106.6717,115.1052
4.9493,-11.8939,-12.4515,320.9105,108.5561,94.9926
5.1725,-13.2306,-17.9785,206.7941,34.1141,48.9727
1.1696,-13.0392,-18.5064,170.8719,-13.3340,19.9142
1.6832,-14.3030,-21.3415,72.2410,-117.6468,15.8545
2.8731,-16.0333,-22.4494,-14.2508,-169.5199,-13.2834
1.2949,-16.6325,-19.4727,-84.3640,-97.2234,-18.1754
2.0616,-15.5857,-18.2307,-137.3814,-37.4789,-28.2986
1.8826,-14.3307,-17.0363,-191.3516,-62.1774,-37.6793
1.7796,-12.7623,-16.0511,-242.2871,-78.2003,-33.6987
1.1624,-11.3401,-11.4579,-279.1599,-102.6571,-25.7083
0.9081,-8.6419,-7.8264,-263.5268,-115.1699,-3.6469
0.9366,-6.7010,-6.9117,-238.6351,-121.5816,7.0278
1.6482,-5.2833,-7.3287,-217.1825,-93.7441,-4.1089
1.1447,-4.1573,-7.8980,-204.3055,-76.5565,-27.3801
-1.5309,-2.3665,-6.5397,-193.0284,-59.9395,-34.3635
-3.1343,-1.5935,-5.3221,-168.9004,-38.5760,-23.2333
-3.2536,-1.0755,-5.9527,-147.4988,-46.9770,-9.9536
-2.6383,-0.9818,-6.4083,-142.8610,-49.9825,-6.7772
-2.0650,-0.6362,-5.4110,-137.5595,-39.6298,-14.5752
-4.1681,0.0747,-4.1555,-118.6331,-48.8294,-7.6888
-7.5463,1.0117,-2.8952,-96.1400,-61.0458,32.9843
-9.2478,1.3528,-2.4341,-67.5073,-85.2103,83.0123
-9.4925,1.2320,-1.9798,-35.3779,-118.5121,163.7794
-9.8781,1.1293,-2.1016,-3.9225,-129.6129,230.8140
-8.0461,0.6417,-2.1443,37.5909,-115.8220,304.9026
-4.6173,0.6177,-3.3542,64.5613,-117.3734,320.1356
-2.2646,0.9569,-4.8816,69.2653,-129.0334,287.6734
-1.8328,1.8352,-2.8758,90.8622,-128.0671,252.1237
-2.4217,2.6861,-2.0057,136.2504,-117.3564,240.8871
-0.3681,1.8231,-3.0974,181.7481,-38.0294,197.5559
-1.0407,1.0330,-6.5948,189.1033,-47.6025,151.8230
-0.0117,0.5573,-7.4475,217.4451,-31.7706,108.7592
-1.3109,-0.6318,-7.2306,220.3766,-6.0411,91.1610
-1.1565,-1.4796,-8.3690,198.7831,38.6733,92.5885
0.9623,-2.1684,-8.0353,191.8773,116.7782,77.0560
2.2117,-2.5866,-8.4154,214.2076,115.5699,41.2037
1.6340,-3.6376,-11.0361,199.1525,37.8320,3.7150
1.0410,-3.7273,-13.6521,137.4428,17.3117,4.1827
4.8075,-4.8954,-12.2899,150.1480,-22.5905,-69.7272
8.0408,-7.6164,-11.8948,124.9410,-60.8897,-155.4867
9.9382,-9.6211,-11.4149,96.3664,-48.9431,-293.0824
7.2065,-11.5454,-11.1865,107.5461,-34.0742,-408.0593
3.9988,-13.7288,-11.7468,80.6363,-61.4549,-470.0341
3.4487,-15.1997,-13.0417,20.2790,-129.3333,-554.2902
-0.0782,-16.7647,-11.1451,-32.0176,-164.6022,-589.5005
-5.9421,-15.1110,-8.2207,-30.4874,-85.3620,-538.5182
-9.0042,-11.5053,-10.1028,-38.9403,-31.7900,-460.3218
-10.2486,-8.6039,-11.2954,-66.2858,-18.4825,-335.3030
-10.3518,-6.3776,-8.9865,-82.3926,-12.8504,-202.5283
-7.6987,-4.5351,-6.0709,-54.4086,16.9974,-83.8639
-2.9864,-3.1594,-7.4926,-35.7718,-2.9060,-22.9507
0.3380,-3.0702,-9.1158,-31.9390,-22.0788,-3.6876
1.4676,-3.2825,-9.9893,-41.7517,-16.4730,-10.6905
0.9576,-2.7014,-8.7607,-42.6636,-13.9054,-1.1697
0.9678,-2.2915,-7.6753,-22.9219,-24.2215,11.1324
1.2457,-2.2494,-8.7073,-7.9439,-34.3955,17.7131
2.0852,-2.5929,-11.2963,-14.3337,-35.9147,12.3234
2.2839,-2.6229,-11.1364,-30.3634,-22.0203,-1.0746
0.8933,-2.1248,-9.7127,-38.7224,-10.7598,-5.7311
0.4265,-1.6673,-8.4893,-23.5876,-7.4595,14.8388
0.5548,-2.0385,-9.9187,-16.9756,-7.7058,36.1735
2.1014,-2.3044,-11.1271,-28.2114,-16.1491,37.5393
1.5324,-1.8598,-9.5880,-33.2299,-16.0103,24.9326
1.0064,-1.2680,-8.2610,-21.9922,-19.8748,21.3074
0.5781,-0.9633,-7.9981,-0.4510,-31.4437,17.8419
0.4941,-1.3953,-10.8009,-1.2790,-36.6369,21.6050
1.0485,-1.9879,-11.6539,-24.9584,-43.5502,16.8645
0.4767,-1.8635,-9.7630,-30.2918,-28.3037,19.2352
-0.4308,-1.0274,-8.2413,-8.6846,-31.5099,36.1947
-1.3769,-0.5218,-9.5693,3.9588,-69.7914,52.4680
-2.2403,-1.2571,-9.8441,0.8549,-82.3679,57.5521
-1.2842,-2.3306,-7.9220,44.8867,46.5320,80.7333
0.1392,-1.8933,-10.2203,55.5363,139.4617,78.2396
