ax,ay,az,gx,gy,gz
1.1465,3.7407,-5.9928,46.2041,-2.9492,17.0461
0.4206,3.9226,-4.4590,75.3642,7.6604,23.6487
-0.0814,4.1938,-3.2667,125.8270,31.0591,40.1846
-0.1371,3.5554,-1.7002,182.4056,48.2508,54.8564
0.0309,0.3565,-3.1948,250.6058,2.9964,60.6520
-0.3546,-2.1784,-4.0575,292.7465,-10.2471,71.8933
-0.8884,-4.1523,-4.3316,320.5986,-20.9957,92.7616
-1.1296,-6.1508,-4.5069,336.8648,-42.4266,109.1151
-0.2660,-8.6922,-4.4556,350.9657,-54.7049,111.7022
1.3454,-11.0490,-5.5792,358.4729,-63.3414,97.1369
2.0010,-13.2402,-6.9598,343.9685,-62.2258,73.2600
0.7520,-13.8585,-9.1718,312.7401,-51.4978,49.8510
-0.0966,-13.6493,-8.4786,269.5889,-42.0451,32.9502
-1.1459,-13.9377,-8.2691,234.2117,-30.2759,26.0148
-0.6500,-14.5193,-8.7303,189.4519,-35.6664,27.6387
2.0081,-15.5229,-11.4380,111.8347,-56.2299,20.5296
2.5557,-15.7897,-11.6394,46.9385,-37.5215,-8.4307
1.2551,-14.9680,-11.1029,-50.6186,-39.7716,-37.4871
2.2388,-15.0070,-12.5492,-149.0325,-81.4661,-66.4133
2.6187,-15.8063,-12.7529,-247.4500,-138.0963,-96.3834
0.2658,-16.1215,-6.7425,-300.3915,-97.2383,-99.4149
-0.1200,-13.8437,-4.8322,-302.4054,-51.1407,-85.4057
-0.6740,-12.0643,-8.1236,-320.8666,-63.9042,-71.0227
-1.4650,-11.3419,-9.1911,-370.7815,-96.1681,-48.4408
-2.6298,-10.1410,-6.1869,-388.3660,-107.8253,-15.5157
-2.2201,-8.2080,-3.3030,-355.6594,-86.9219,24.5173
0.2596,-6.5716,-5.6709,-316.6827,-80.0799,43.9441
-0.0879,-4.9293,-6.3653,-310.5312,-79.8865,41.0526
-1.0099,-2.5354,-4.9962,-276.8099,-65.8585,41.7987
-1.1232,-0.7155,-4.5178,-239.9162,-66.4727,37.3329
-1.7619,1.1035,-3.5264,-194.5109,-76.6640,40.0658
-2.8487,3.0231,-2.7198,-137.9215,-66.7680,43.5978
-4.5462,4.2969,-2.7850,-87.0398,-55.4547,59.1227
-6.3597,4.8960,-2.5949,-35.3523,-51.9226,99.3132
-6.7096,4.5955,-4.3259,5.0652,-123.8125,137.8957
-6.0795,3.6317,-3.1475,61.1451,-143.1018,175.1220
-4.2353,4.3518,-3.5920,90.2444,2.9365,209.7855
-2.4901,4.1023,-7.6041,105.8689,-49.6370,187.5834
-1.1013,2.3405,-7.5293,125.1515,-37.9750,148.5294
-1.8569,2.1495,-5.4680,148.1235,7.4643,150.0602
-3.1545,3.2117,-3.4693,175.8088,40.5486,176.4217
-0.5703,1.2023,-6.6592,208.9942,-95.0696,154.2038
-0.8157,-2.3663,-8.0984,242.7665,-146.6700,114.3006
-1.1497,-2.7892,-9.3252,203.1820,-81.3881,90.0362
-2.8068,-1.8222,-8.1333,179.8030,5.4483,115.8702
-1.3944,-1.8322,-5.3770,195.9582,97.9949,114.7272
0.0464,-3.5795,-7.8360,228.2649,90.8999,85.4853
-0.3975,-4.9259,-11.6239,204.4085,18.8279,70.9843
0.0310,-5.3291,-11.2495,154.5809,1.8685,51.6430
-0.3171,-5.3886,-8.9134,139.0541,36.2569,38.2151
-1.1876,-5.6140,-12.0267,127.8607,5.6843,2.9052
1.0681,-6.2253,-10.6403,82.7764,-25.5731,-18.2671
3.2709,-6.5405,-6.2074,67.9147,-60.8963,-53.2023
3.6518,-7.3604,-5.3800,115.4449,-17.5877,-105.4993
2.1695,-7.3985,-11.0847,105.1060,12.1200,-136.1703
2.1503,-7.1456,-12.4987,48.6867,-2.1914,-161.5240
4.0040,-7.5118,-10.0012,9.8005,-78.8206,-207.8169
4.2777,-8.8159,-6.5582,-0.2769,-145.2204,-259.7439
4.2771,-9.8534,-5.3496,0.7291,-192.0817,-311.5523
2.8160,-10.5112,-5.6064,5.0491,-169.2959,-350.1633
-1.7793,-11.0985,-8.1867,-26.3182,-182.7367,-369.6566
-8.1720,-11.1161,-5.6719,-35.3005,-161.2364,-293.2013
-8.6323,-8.2791,-6.6567,-21.1723,-106.2769,-188.8112
-6.7206,-7.0868,-8.9849,-17.0683,-62.7030,-96.2767
-2.5367,-6.8545,-10.5683,-39.5017,-39.6756,-56.3395
0.2864,-6.8946,-10.6421,-67.2257,-46.2765,-67.5079
0.0351,-6.5273,-6.9112,-50.6920,-8.4410,-52.7322
-0.3213,-5.3381,-6.2709,-30.7947,7.4562,-43.1020
-0.7455,-4.5508,-7.9209,-20.3489,1.9801,-30.8829
-0.4273,-4.4912,-8.7819,-33.4312,-16.6364,-17.4228
