ax,ay,az,gx,gy,gz
-0.3542,1.8227,-10.7843,-0.3433,0.0814,5.7102
-0.1160,1.8282,-10.3938,-4.5659,5.1572,6.4518
0.1603,1.7065,-10.8177,-8.3112,4.8165,4.3022
0.3250,1.4419,-11.4243,-18.8211,8.1371,2.8991
0.3127,1.4980,-11.5850,-31.1795,10.0905,0.9499
-0.0005,1.9872,-11.3060,-45.0321,6.0629,1.0173
0.0334,2.3547,-10.6072,-52.0612,1.1729,0.8755
0.1679,2.6133,-10.0294,-55.3638,-0.1828,-1.4569
-0.0091,3.0101,-9.0965,-58.2795,-9.6997,-2.4692
-0.4656,3.6088,-7.3623,-48.5654,-16.0995,2.6493
-0.3332,4.2908,-4.6495,-7.4416,-9.8370,11.5561
-0.5341,4.3691,-4.3856,36.3172,-1.4867,16.1958
-1.3459,4.5559,-2.5891,82.3045,21.7296,29.2954
-1.1301,4.2441,-1.2836,150.9269,37.9215,40.0710
-1.4678,3.2757,-1.1619,218.8192,37.5361,53.1253
-1.7117,0.7812,-0.5918,289.3715,16.5195,69.7415
0.2544,-4.6921,-2.9728,368.4423,-7.9010,74.2033
1.1174,-7.5009,-5.3033,390.2939,-23.6027,54.7361
-0.3690,-9.4945,-6.9048,377.6615,-19.1446,51.0365
-0.4446,-10.5874,-8.1558,345.2391,-34.3564,42.9895
-0.7254,-11.3968,-6.9880,327.9553,-40.4089,35.3621
-0.9725,-12.1194,-5.8261,318.9287,-47.5378,29.7141
-0.7942,-12.9746,-5.8738,308.1720,-49.3627,31.5973
-0.3170,-13.5713,-6.4604,275.4844,-50.9739,19.7866
0.5961,-14.3620,-7.1866,244.1441,-35.8517,6.4891
0.5157,-14.8783,-7.8991,195.6799,-13.1863,-3.5224
0.2100,-14.5420,-8.2719,138.7585,-2.8615,-16.1040
-0.5802,-14.0998,-7.8353,85.4266,-10.3018,-17.9912
-0.9753,-13.8317,-8.1946,32.7220,-26.2017,-11.8719
-0.8587,-14.0045,-8.6402,-22.6412,-37.0379,-11.8817
-0.3772,-14.2404,-9.3707,-97.6494,-44.4262,-19.6830
0.0045,-14.1383,-7.9008,-146.8401,-39.3579,-25.5688
-0.1951,-13.5531,-5.9847,-174.6734,-17.8268,-21.3356
-0.1074,-12.9630,-6.6227,-202.5228,-26.6669,-29.4295
-0.8131,-12.9904,-7.8995,-259.9242,-32.8396,-23.4618
-1.2581,-12.6382,-5.4367,-297.5153,-26.6974,-16.7461
-1.0174,-11.5184,-4.4884,-291.7356,-24.3379,0.8464
0.3261,-10.6290,-6.8111,-298.2869,-36.2541,4.1372
1.7539,-10.3444,-8.5594,-319.6495,-58.4025,-6.3549
2.1261,-9.8478,-6.9498,-338.9392,-64.2647,-26.8829
1.4241,-8.6101,-4.3816,-315.9728,-41.1399,-33.7020
3.1878,-7.1609,-4.3827,-285.6344,-43.6138,-59.7652
-3.8156,-4.1177,-5.8441,-263.6162,-81.1404,-37.2179
-8.4376,-1.6967,-6.6042,-242.5904,-119.3795,22.0780
-3.1507,-1.0993,-6.0422,-208.2614,-88.1052,47.4834
-1.6753,-0.3257,-7.2392,-188.1116,-77.1368,28.7206
-3.3013,0.9964,-6.2055,-172.6762,-73.5312,16.9560
-4.9135,2.3120,-4.4198,-139.6864,-76.1007,26.1839
-4.9729,3.0372,-4.7235,-114.8010,-88.4608,34.7025
-5.4893,3.5822,-4.7061,-94.4045,-113.7783,42.5175
-6.1558,3.8220,-3.9932,-63.3606,-99.7432,63.2027
-5.4615,4.0587,-4.3319,-25.7620,-61.7050,76.7858
-5.7240,3.9915,-4.6972,-3.0468,-28.6572,87.6274
-6.5691,4.0483,-5.4995,19.8579,-14.0327,104.6277
-5.7095,3.4312,-5.1099,46.4206,-1.8495,127.9560
-4.3042,2.7592,-3.0012,84.5965,54.2499,133.0654
