ax,ay,az,gx,gy,gz
-0.1731,4.3062,-4.7389,-11.6562,19.7157,4.3818
0.7859,4.5712,-4.1388,7.9185,26.7097,6.5976
1.2079,4.6795,-3.7617,25.6539,27.9330,4.4024
0.6496,4.5468,-3.4618,45.7764,26.1016,1.9274
0.3756,4.3125,-3.5413,64.6571,16.8169,5.0731
0.6009,3.8014,-3.6623,87.8485,14.8507,7.2098
0.5205,3.1688,-4.0504,110.3526,10.1065,8.3972
0.1686,2.4012,-4.8503,128.2000,12.9394,12.8737
-0.1154,1.7414,-5.7938,140.4432,17.0169,21.4406
0.7513,0.9256,-7.1980,147.8014,10.4205,25.9873
1.1566,-0.1107,-8.2955,144.2383,14.0758,23.2865
1.4735,-0.6729,-8.6947,139.9546,19.4079,24.6565
1.8416,-1.3230,-8.3349,141.6641,25.8707,26.5082
1.6308,-1.8324,-7.6702,153.5556,31.8983,31.8812
1.1925,-2.4010,-7.4057,172.8703,32.5263,43.1652
1.5166,-3.5176,-8.0295,194.0005,13.2618,48.5400
1.6600,-5.0569,-9.3121,208.7302,1.9298,48.5290
3.0454,-6.3580,-11.4736,206.2035,11.1611,31.6234
2.5276,-7.5327,-11.9821,200.0140,37.1726,25.4869
2.6558,-8.0923,-11.6830,183.9796,38.5447,31.6434
2.7068,-8.3034,-10.3768,179.8757,39.7228,39.2351
2.9087,-8.4307,-9.3586,177.7371,16.0830,40.9070
2.5913,-9.0662,-8.2187,175.8324,-35.9766,39.0433
2.1077,-10.5783,-7.9611,180.4274,-36.9231,47.1529
3.6903,-11.7390,-9.6854,163.8792,-39.5757,37.8616
4.6716,-13.0912,-12.3828,137.6539,-37.2172,22.4055
4.3301,-13.6350,-13.7500,81.8260,-29.3243,-15.2288
3.0849,-13.5056,-14.8040,28.6340,-46.7942,-35.8929
1.9929,-13.0996,-14.3330,-43.2343,-63.9872,-47.4025
0.3367,-12.3273,-11.9758,-97.8772,-64.8009,-38.5368
0.7784,-11.4206,-11.1618,-132.6426,-58.5496,-27.1276
2.1932,-10.8120,-11.8119,-158.9511,-47.8013,-26.5078
3.0242,-10.0541,-11.5865,-178.7757,-32.9455,-38.5684
2.6257,-8.9169,-11.2835,-198.4229,-41.7021,-47.2026
3.0118,-8.2368,-11.5347,-230.6440,-74.1840,-54.1784
2.5171,-7.7961,-10.4533,-251.3881,-86.9395,-56.9540
3.0522,-6.8947,-8.4842,-256.3965,-61.0782,-63.9170
4.1065,-5.4122,-6.8997,-244.2276,-32.2433,-81.3970
3.4396,-3.6813,-4.9380,-219.3234,-5.9763,-117.3077
2.0476,-2.0763,-3.3074,-185.0107,-12.4685,-140.4051
0.9059,-1.0083,-4.0302,-138.8621,-45.1452,-155.2009
-0.7384,-0.7188,-4.5282,-113.1664,-88.6198,-155.9459
-3.5307,-0.7362,-5.6340,-94.1335,-115.9911,-128.4669
-7.1659,-0.7344,-7.6185,-83.8209,-136.5758,-80.6118
-11.6523,-1.0939,-8.8432,-85.7870,-129.0451,-6.6521
-10.6567,-1.3349,-9.6820,-95.1253,-109.7374,61.6358
-10.4767,-1.9409,-8.7162,-103.8565,-87.3034,121.7664
-10.4282,-1.9774,-6.4503,-96.3720,-36.8194,200.9896
-10.1668,-1.3147,-4.4768,-87.4091,-3.9616,271.6669
-10.6362,-0.3912,-2.9885,-74.0645,-33.7523,335.7407
