ax,ay,az,gx,gy,gz
1.0019,1.8560,-9.9974,-19.0506,-7.7259,-4.7919
0.8500,2.0028,-9.9972,-23.5578,-6.2524,-4.8077
0.9251,2.1563,-9.5764,-26.5734,-4.1909,-5.2355
0.8713,2.2981,-9.5559,-26.6774,-10.7465,-5.3636
0.8903,2.3602,-9.9656,-32.9989,-20.2250,-7.9855
0.4051,2.4339,-8.4227,-34.7554,-13.9231,-8.8181
0.1487,2.9214,-7.9472,-25.7182,-4.2926,-5.1031
-0.1061,3.2249,-8.2363,-14.4936,-8.2581,2.5286
-0.0951,3.2333,-8.1352,-7.7094,-4.7360,6.0288
0.1802,3.3576,-7.3458,1.7758,5.1792,6.6628
0.0995,3.4244,-6.3430,22.1983,16.2474,8.3903
0.2259,3.5172,-5.8864,43.4742,19.6818,11.0164
-0.2367,3.6464,-4.8864,66.8600,27.1177,19.1000
-0.4323,3.6920,-3.4252,100.6950,37.8315,37.1524
0.1613,2.8082,-2.0716,159.7615,38.3011,48.6343
0.2505,1.6469,-1.0547,225.6641,32.7980,55.1838
-0.9387,-0.5441,-0.9584,295.3404,10.9674,79.0744
-0.9738,-3.6778,-2.4271,343.6319,-7.1598,102.9105
1.1243,-6.9734,-5.6365,351.2136,-31.5687,99.0337
1.0227,-8.7198,-5.9684,347.1495,-37.5717,86.8699
0.5298,-9.9622,-6.7689,338.6623,-41.8569,83.8424
-0.1763,-11.2662,-7.0356,321.5873,-54.3939,73.0281
-0.7483,-12.4939,-7.0956,302.4019,-58.4550,68.8938
-0.7540,-13.2619,-7.1627,281.7867,-63.4426,62.5704
-0.2751,-13.6885,-7.5697,262.1621,-71.5386,49.8125
-0.4504,-14.3510,-9.1292,220.1296,-63.1692,40.6058
0.1627,-14.9517,-10.4096,164.9666,-44.4552,24.7196
1.3863,-15.4702,-12.9303,85.1067,-37.5149,-3.6024
1.4871,-15.8408,-13.2820,2.0375,-28.0098,-33.1636
0.5014,-15.6395,-13.2232,-90.8225,-43.6158,-54.3246
-1.2970,-14.8794,-10.7072,-166.0407,-49.4881,-48.5826
-0.6064,-14.0439,-10.2335,-230.8674,-66.0706,-45.1178
0.3139,-13.7057,-9.6589,-274.8269,-89.2748,-44.6665
0.9278,-13.2830,-8.6292,-316.0471,-93.0704,-50.3876
-0.3147,-12.2734,-5.3034,-324.9458,-74.0125,-50.1351
-0.2444,-10.0794,-4.3490,-298.2243,-33.3856,-39.2869
0.6452,-8.5581,-5.6203,-278.6989,-57.2190,-39.2275
1.7945,-7.3621,-5.3078,-259.6765,-70.9590,-54.7142
2.2777,-6.2408,-4.0078,-212.4888,-28.4195,-87.8087
0.3578,-4.8034,-6.8187,-200.4570,-48.8366,-123.7365
-5.8637,-3.1077,-5.8768,-183.3204,-73.1451,-67.0968
-7.6130,-1.5570,-5.6606,-152.7727,-76.0735,-9.2406
-6.2948,-0.7758,-7.2429,-131.2192,-68.7669,39.3634
-6.5973,-0.4390,-8.0540,-126.0573,-57.5987,77.4159
-6.6860,-0.0716,-7.3135,-126.2794,-52.7336,118.6883
