ax,ay,az,gx,gy,gz
0.5819021420927005,19.16814770832608,-29.975632455550144,-60.39152758655785,-6.910038756980459,14.019159653175864
3.866757439139324,19.029262342431068,-27.79831909899774,-36.31517891636129,43.44869327625497,17.711228416798516
4.062692034651268,19.20080347424474,-25.820874767586037,0.12904929182312763,98.30998657663635,5.416922712868357
2.916592683795259,19.71109899709412,-24.988742901104587,41.990987098801654,78.1838052537087,13.791356177671014
1.1905584056609273,19.01863938243343,-23.58061053697357,85.18000801955885,51.10588021973579,40.504953028021305
1.9774443314117058,18.04014673376234,-24.38087352346211,134.86634602924025,39.50246035861482,42.17944627801896
-0.033442651844408075,17.650638200515708,-21.41155948264155,182.66101027341676,30.076747297009117,53.45866913773062
-3.7129212406550467,18.27817972630195,-18.257327249269554,272.9841047036827,61.64779096701896,103.21740065258108
0.922230304979912,17.0880147636039,-17.943359764894996,378.23835957506964,66.41553279114294,152.53311539123385
4.761840179680834,13.473847706630574,-19.190180514247103,488.1073069580221,79.09147816906221,147.61271769751423
7.151219293223073,9.360401529768383,-25.638317232811854,525.0236667216569,20.954378759780347,119.28836535715209
7.840924807143629,5.3657751276945564,-28.714254316571644,544.3554867025392,6.777448478491452,100.55615245169194
4.7598729648664575,2.4385594839016616,-26.48028517336519,583.0568971887398,62.658545938645844,127.92679905004412
4.984922339631179,1.4211159819059054,-25.988088026808075,647.5410184751274,110.09871807327163,167.50558734345677
6.877382991061801,-1.183082989366295,-28.218516183348658,684.6407226594622,59.99021576442495,182.09248519206182
10.52105827025078,-5.053381415171497,-36.588228332596806,682.3217698362747,-79.50931459563589,173.46939577472193
9.998172572589388,-10.130762851078394,-40.791379504994595,613.0777755850206,-225.05881739583157,103.37556472365698
4.212200360543916,-12.43397795575092,-40.44593658359,570.1047548508819,-296.5690431132479,54.094472965737246
-0.39108230509813674,-12.613781389784974,-35.38822729582687,640.8949799462363,-51.571716687780246,109.10842213571428
0.48668894507685634,-12.413125478718525,-36.175900107503395,676.523994335343,37.949540984145656,146.25415914670552
0.22386904587609638,-16.040669596429613,-30.979698896808134,714.4133385461687,-124.92679645811928,155.22977345878175
-0.8671482901773576,-22.381396386129385,-23.186774131135305,829.1519294806297,-111.46239138259773,157.30872607461532
2.700592497176671,-25.969989650515807,-30.675174043542587,933.8396264854761,-135.9542158215907,178.86467912463212
1.9550180825278085,-31.196092526389602,-39.39111600012108,938.0164169793612,-149.84511306886918,192.74770751265314
-0.39383640583826446,-36.01891636531612,-45.18298985660968,892.2515249806588,-114.4124267182374,208.2214257995793
2.095477220274322,-41.42954399077847,-55.62772019206264,730.6011558107136,-148.56996442619004,187.18245680278073
8.856401094325008,-46.45066308299419,-67.34523851241748,481.88185895644483,-274.42646660558387,65.55074515874281
