column_0,column_1,column_2,column_3,column_4,column_5
1.6782,3.523,-7.2774,122.205,-2.512,-2.7865
1.37415,2.0337,-9.6576,122.1483,-5.7928999999999995,-17.52185
0.736,1.573,-11.018,92.3642,-6.0031,-17.4145
0.8673,1.66595,-8.74695,89.9828,7.534949999999999,-7.225849999999999
1.5333,1.2168,-9.7994,106.4546,-7.2149,-4.2333
1.49085,0.1798,-11.184899999999999,80.5914,-9.844249999999999,-2.8973500000000003
1.3302,0.1216,-9.1968,68.3252,7.8364,5.6193
1.5584,-0.1538,-9.509,88.37585,4.3362,3.5168999999999997
1.3929,-0.8778,-9.5114,88.2879,3.9982,8.7276
1.4544000000000001,-1.3265,-8.86695,94.1468,11.4888,17.04695
1.6755,-1.8312,-8.8335,103.1058,15.2688,17.9483
1.6981000000000002,-2.5444,-8.5713,111.99225000000001,28.49225,21.77395
1.4168,-3.0348,-8.8161,117.3525,25.3668,27.5997
1.6465,-3.7769,-9.04535,115.69005,14.881450000000001,32.655699999999996
1.8715,-4.473,-8.6014,111.6558,11.7196,32.4132
1.8094000000000001,-5.21435,-8.6492,105.70830000000001,8.44525,29.450650000000003
1.8535,-5.8672,-9.042,96.1628,15.136,29.2526
2.0459,-6.2854,-8.59865,85.69640000000001,20.1057,29.67755
2.008,-6.426,-8.1371,75.5319,17.2897,25.783
1.48255,-6.702,-7.3695,73.0624,22.49655,30.0086
1.2986,-7.0514,-7.5168,66.9847,24.9193,35.7632
1.3718,-7.34285,-7.150499999999999,56.989,24.2322,43.5694
1.1814,-7.4275,-6.9661,46.9878,30.0797,41.8647
1.07955,-7.70925,-6.5937,39.0008,30.20235,47.56845
1.0141,-7.7699,-6.1928,32.5383,41.9291,58.8646
0.99295,-7.7224,-5.9871,27.06775,39.1951,64.09345
0.9538,-8.2014,-5.78,21.1389,34.8873,63.726
0.9387,-8.2868,-6.0616,12.3747,37.33735,59.7864
0.5716,-8.1229,-6.549,-5.027,38.116,58.4554
0.40959999999999996,-8.3177,-6.358650000000001,-16.3351,17.303150000000002,55.260850000000005
0.2153,-8.2734,-6.0016,-22.0857,-8.378,48.9952
-0.5892999999999999,-7.993650000000001,-6.03085,-26.1279,4.36995,60.7178
0.4004,-8.0607,-5.853,-23.0654,27.136,60.703
0.54365,-8.1528,-6.61615,-27.15785,22.30245,42.7419
0.1615,-8.1822,-7.0369,-39.1584,16.8479,27.7485
-0.09815,-8.0197,-7.99005,-59.85285,18.109299999999998,16.2877
0.0182,-7.8865,-9.5187,-86.1861,22.398,-9.5636
-0.6393500000000001,-8.1142,-8.84305,-135.94459999999998,6.7526,-11.28875
0.5956,-7.4937,-8.0209,-151.4691,-2.2218,-1.4432
0.40925,-7.016450000000001,-8.7654,-160.66165,14.236300000000002,-11.1451
-0.6305,-6.0142,-7.9334,-151.3885,55.0471,-2.1785
0.5991000000000001,-4.48565,-7.5575,-144.6011,36.95885,4.46875
2.2146,-3.684,-9.5722,-140.0976,10.1352,-25.1512
0.522,-2.9059,-10.115549999999999,-154.89435,11.16105,-46.8698
-0.1481,-1.625,-8.3684,-142.5556,15.0707,-17.5669
1.8047,-1.0319500000000001,-9.6938,-136.17739999999998,9.06285,-22.4214
0.4879,-0.2501,-9.2992,-140.7,5.1044,-32.442
-0.21050000000000002,0.7443,-8.45195,-125.88845,-1.21765,-11.210349999999998
1.6895,1.4198,-8.6438,-106.2843,9.5149,-16.7521
0.5303,1.8321,-9.61565,-113.8748,26.903599999999997,-31.23035
-0.6724,2.9729,-7.2525,-115.8667,23.6839,-11.4365
1.1657,3.81345,-7.48015,-90.19045,5.7404,-2.5571499999999996
1.3081,3.8702,-9.0515,-81.2699,-6.392,-8.5728
0.8389500000000001,4.46405,-8.11235,-82.17235,-5.1708,-7.946750000000001
1.0632,5.5213,-6.2196,-46.0125,-6.6522,-7.0123
0.6782999999999999,5.74025,-6.6507000000000005,-16.461199999999998,0.5297999999999999,-10.1309
0.1709,5.7248,-6.9682,3.3164,-0.1332,-5.4049
0.5453,5.6454,-7.8093,14.76605,-0.9781000000000002,-6.208
0.4803,5.1997,-8.8013,16.8235,-3.8581,-7.5929
0.49445000000000006,5.0455,-8.8096,9.58785,0.5186999999999999,-5.6934000000000005
