column_0,column_1,column_2,column_3,column_4,column_5
2.0426,3.2062,-8.9065,-8.0684,-13.9366,-0.3054
2.3094,3.184,-9.1179,-8.463650000000001,-11.5709,-2.81585
1.9591,3.1967,-8.9736,-6.1374,-7.2155,-6.7405
1.62325,3.2317,-8.9266,-5.6449,-7.13675,0.6567500000000001
1.6773,3.2911,-9.1038,-7.8362,-6.5091,0.8475
1.71725,3.4272,-8.920300000000001,-5.661,-4.4633,0.8433499999999998
1.6479,3.4908,-8.731,-1.2012,-6.4971,4.6536
1.8160500000000002,3.3946,-8.969899999999999,1.55225,-4.6003,3.23495
1.6268,3.3272,-8.2637,4.8067,10.8268,3.4565
2.0282999999999998,3.3238,-8.0412,27.249499999999998,23.76415,19.4365
1.7864,3.0419,-8.7667,40.2324,18.8404,28.4417
1.4905,2.6851000000000003,-8.47645,49.3968,14.011800000000001,44.628150000000005
2.2381,2.496,-7.5149,69.3839,27.5771,54.1142
2.4335,1.9293,-8.950099999999999,87.02494999999999,7.615400000000001,41.916399999999996
2.2505,0.8664,-9.7889,75.9214,0.6966,35.8572
2.33385,0.7930999999999999,-7.62435,90.4293,27.8506,45.7261
2.8768,0.6585,-7.7202,116.1494,22.5752,35.6381
2.96995,-0.63215,-9.262599999999999,114.85669999999999,4.1747,24.88565
3.1812,-1.7767,-9.6873,98.6933,-5.4955,22.6722
2.27585,-2.0358,-8.94195,102.7304,4.84905,25.2166
2.369,-2.9224,-9.2858,101.8408,6.927,28.2839
2.8592,-3.4948,-9.092849999999999,94.89435,4.75195,33.6175
3.4093,-4.0073,-8.8752,91.4555,5.3274,31.4007
2.8993,-4.408250000000001,-8.44865,86.4607,3.5127500000000005,26.7997
2.6512,-4.8488,-8.0065,84.287,5.4666,29.2604
3.0277000000000003,-5.8033,-8.70865,71.4313,-1.1415000000000002,29.01915
2.8519,-5.8751,-8.3764,59.9568,5.4369,24.7666
3.13805,-5.945399999999999,-7.9632000000000005,55.625249999999994,5.22625,24.405700000000003
2.6894,-6.2997,-7.7125,49.1634,0.9179,25.879
2.367,-6.34605,-7.64485,42.05835,-5.4663,27.445349999999998
2.2018,-6.3319,-7.1431,36.8449,-0.6904,28.3932
2.3209,-6.42625,-7.121700000000001,37.1325,0.11460000000000004,25.666249999999998
2.1238,-6.6429,-7.244,30.6682,-0.4222,24.7502
2.02475,-6.8758,-7.03395,27.26915,-1.50705,31.18705
1.8962,-7.0091,-6.8739,26.8959,11.5421,34.4811
1.86915,-7.1594999999999995,-6.9498,20.862000000000002,7.6655,33.5082
1.3043,-7.0898,-6.3065,18.5274,12.3797,35.9369
0.6850499999999999,-7.15615,-5.7897,17.68995,1.8228499999999999,40.81655
0.3768,-7.3593,-6.1062,12.9061,3.8169,47.7355
0.9171,-7.45385,-6.9491,4.2174499999999995,10.7203,42.450649999999996
0.7916,-7.3674,-6.1834,-9.9438,-0.1048,41.8219
0.7105,-7.5563,-6.4323999999999995,-5.13565,-13.17395,45.665549999999996
0.4159,-7.7169,-6.7413,-4.9484,0.8086,50.3071
0.16705,-7.7219,-7.0738,-11.8808,5.077299999999999,37.5138
-0.8829,-7.524,-7.5739,-25.1003,10.7621,39.602
-0.13019999999999998,-7.406549999999999,-6.6385,-34.050200000000004,19.858150000000002,50.0272
1.3066,-7.3429,-6.6573,-30.1086,21.8324,33.7187
0.47550000000000003,-7.3597,-8.4976,-47.284549999999996,-0.5471500000000002,15.94145
-0.0903,-7.0046,-5.9326,-61.1781,-6.3849,23.1118
0.5743,-6.4833,-6.998,-53.88315,5.1022,16.883650000000003
-0.5374,-6.8562,-10.3374,-84.6028,-2.2455,-7.1947
-0.83855,-6.4985,-8.05925,-100.71600000000001,-4.6495,5.34465
0.2773,-5.4765,-8.5299,-91.0116,-21.4777,8.7617
0.55975,-5.8671500000000005,-11.68495,-125.91024999999999,-25.46145,-30.75985
-1.9931,-5.9097,-8.7637,-176.8106,-20.2104,-28.1939
0.3252,-3.69735,-8.0659,-130.5353,-10.34585,-19.65125
0.6162,-3.2806,-11.6878,-134.908,-18.3942,-52.3556
-1.693,-2.4012000000000002,-9.05575,-147.2192,-21.1004,-40.64445
-1.3612,-1.156,-6.4581,-113.739,-31.4424,-17.0057
-0.3625,-0.8246,-8.5776,-81.65440000000001,-28.9269,-19.43195
