ax,ay,az,gx,gy,gz
0.7616,3.2157,-7.7666,34.3009,1.5627,-3.2490
0.7977,2.8464,-8.1126,37.5842,-0.0698,-0.5270
0.7803,2.6475,-7.9621,43.9061,2.1045,1.0619
0.5573,2.4733,-8.0261,52.9966,-3.1839,3.8014
0.8201,2.0554,-8.3282,63.3151,-8.5335,3.5427
1.2099,1.5260,-8.5204,71.8041,-5.6043,-0.2270
1.4774,1.2001,-8.6546,80.9560,-5.2396,-6.2790
1.1315,0.8457,-9.0652,84.8082,-18.7504,-11.4266
0.5645,0.4770,-9.9029,82.8427,-31.0384,-10.4401
0.3677,0.1315,-10.2218,79.6582,-21.1338,-5.1584
0.6755,-0.0607,-9.8531,77.5060,-13.1045,-3.8577
1.0227,-0.2352,-8.9283,85.2900,-8.7296,-3.8460
0.9880,-0.7109,-9.4450,91.5482,-15.5028,-5.3586
0.8762,-1.1278,-9.9705,91.4251,-15.4581,-5.5811
0.9816,-1.3859,-9.7905,88.9737,-17.2948,-6.5548
0.6604,-1.6269,-9.4509,89.0942,-24.0528,-5.8885
0.3828,-1.8928,-8.7222,98.2039,-25.6880,-3.0945
0.5490,-2.3530,-9.0259,107.4342,-26.2965,-3.2473
0.3817,-2.9280,-9.9045,109.8424,-28.8567,-4.6989
0.0327,-3.4075,-10.6057,102.9611,-28.5267,-5.0658
-0.5614,-3.7740,-10.2277,97.4414,-18.5328,2.0798
-0.6912,-4.0783,-9.8295,94.7815,-5.7474,10.3601
-0.3711,-4.4011,-9.2791,94.6504,-0.3231,15.7199
-0.1400,-4.8033,-9.0515,96.6214,4.2376,16.5038
-0.4515,-5.1506,-8.6526,100.8196,10.3513,20.2297
-0.1893,-5.6663,-9.1307,100.4669,16.0714,27.1492
0.2349,-6.1942,-9.3555,90.9697,19.4432,28.5537
0.1040,-6.3380,-8.8024,83.9455,26.1798,28.7753
-0.1872,-6.3260,-8.2942,80.3499,25.6148,30.8445
-0.3723,-6.3789,-7.5330,80.8580,22.9032,33.6066
-0.3422,-6.6362,-7.4635,83.0411,22.9202,38.3724
-0.2639,-6.9490,-7.5713,83.1933,21.8732,40.7745
-0.3394,-7.2146,-7.7179,79.7977,19.1385,41.2666
-0.4559,-7.3376,-7.3526,77.3508,25.6371,44.1599
-1.0584,-7.3634,-7.1180,73.8483,30.2880,52.0969
-1.1799,-7.5812,-7.3301,69.5887,34.1195,61.3242
-0.8191,-8.0540,-7.4490,59.5485,39.9431,65.5014
-0.6151,-8.2651,-7.0699,50.4959,47.1494,66.5313
-0.4849,-8.3636,-6.6597,45.7982,53.9785,67.4889
-0.6290,-8.3826,-6.4072,38.8291,53.2397,67.4485
-0.9601,-8.2720,-6.3326,34.6232,55.7274,69.8770
-1.4002,-8.2683,-6.7957,26.5010,54.3570,74.3415
-1.6588,-8.4455,-6.5564,14.5447,51.1564,83.7467
-0.8310,-8.6889,-6.2162,6.8371,47.5648,87.3624
-0.1011,-8.8520,-5.9916,2.2952,45.7564,82.4368
0.3391,-8.8708,-5.8705,-0.0178,48.2401,72.2581
-0.4452,-8.8956,-6.5369,-9.2833,47.6689,60.9587
-1.0368,-8.6893,-7.0816,-25.2350,42.2996,54.9454
-0.7968,-8.4200,-6.1313,-33.7737,36.7492,52.3843
-0.1739,-8.4425,-6.4563,-38.5198,30.2838,43.3993
0.1718,-8.5926,-7.3232,-45.6768,32.2633,31.0575
0.0847,-8.4016,-8.8986,-69.4719,29.5948,16.6214
-0.6704,-8.3718,-9.4072,-100.5194,16.6473,7.8428
-0.7461,-8.2043,-7.7741,-122.1875,5.1735,5.2772
-0.6292,-7.1291,-6.7152,-117.6167,4.0222,2.1911
-0.1591,-6.6523,-7.5127,-117.3996,-0.4399,-7.8457
-0.0441,-6.9467,-9.0518,-127.8081,-0.8245,-20.9853
-1.3584,-6.7094,-8.2119,-140.9691,4.2067,-23.9374
-1.1092,-5.4826,-7.1170,-127.9136,15.6918,-18.1155
-1.3039,-4.7380,-7.8829,-116.7339,19.0393,-15.7990
-1.3986,-4.6751,-9.9367,-120.5045,20.7084,-8.7658
-0.6583,-4.8432,-11.2322,-137.0516,12.6479,-10.5616
-0.5338,-4.6277,-9.9497,-155.4369,25.6255,-16.3759
-1.0663,-3.6573,-8.3847,-153.8589,44.3608,-14.3903
-1.1283,-2.9283,-8.2577,-149.3113,39.5503,-8.7111
-0.6949,-2.4797,-8.7373,-146.9118,34.3487,-8.6853
-0.4648,-1.8892,-8.1588,-140.1407,45.0920,-10.0237
-0.6441,-1.0261,-7.7672,-130.5764,59.9879,-12.2843
