column_0,column_1,column_2,column_3,column_4,column_5
1.182,2.5554,-7.7099,64.0012,22.7487,26.794
2.00085,2.4893,-8.1213,87.4819,24.9309,28.24495
1.6684,1.5959,-10.0981,87.6018,-14.9955,16.4988
1.7012999999999998,1.12765,-8.4297,86.93504999999999,3.0733000000000006,24.4603
2.2946,0.9982,-7.0002,119.9049,18.3935,30.2366
2.1677999999999997,-0.5273,-9.9712,123.41319999999999,-14.0424,13.470849999999999
1.9533,-1.1914,-10.6539,103.666,-17.2543,8.8117
1.44625,-1.3112,-8.4662,108.05905,2.165000000000001,15.75845
1.4012,-1.525,-8.5692,128.0017,1.2236,18.1425
1.58535,-2.7061,-9.9458,119.84045,-21.992400000000004,14.31005
1.5673,-3.6201,-9.5799,111.9908,-1.025,19.3845
1.5004,-3.8258,-8.2697,121.9724,19.115,25.414
1.4446,-4.2896,-8.9634,114.9387,1.0939,22.4389
1.2425,-5.57575,-9.79595,108.35415,-0.37390000000000034,29.8703
1.2453,-6.382,-9.1248,94.0721,25.5746,39.1932
1.21105,-6.0920000000000005,-7.721,89.62049999999999,37.68075,45.2719
0.7775,-6.2009,-6.5068,97.4128,26.4526,52.517
0.85005,-6.7993500000000004,-6.5017499999999995,105.48285,8.90535,61.395250000000004
0.6428,-7.5823,-7.3022,99.4918,4.4279,66.6835
-0.00134999999999999,-8.39465,-7.29725,82.2533,18.56255,77.81970000000001
0.6549,-9.3199,-7.1823,57.0627,26.9416,94.0149
1.0925,-9.19155,-6.85655,33.977999999999994,29.030749999999998,78.5278
-0.4874,-8.4062,-5.9623,20.8894,33.2403,84.6068
0.12725,-8.3002,-6.401350000000001,10.1402,34.5038,83.70985
0.9004,-8.7213,-7.7021,-19.5053,-4.5625,62.4424
0.43779999999999997,-8.7178,-8.11435,-51.57925,-33.99125,43.32645
-0.1575,-8.4216,-7.17,-70.9226,-17.7914,41.224
0.39145,-8.05755,-7.808350000000001,-78.49164999999999,49.70035,22.8398
-0.3843,-7.7345,-7.5977,-99.0549,54.6999,5.1043
-0.7316,-6.5451,-6.7283,-92.1188,25.238999999999997,15.5992
-0.1134,-7.6082,-9.0915,-102.1414,15.6387,9.0618
-0.8616999999999999,-7.3804,-9.7941,-126.2166,49.1489,4.547550000000001
0.0271,-6.3648,-9.2933,-146.5195,27.5712,16.2742
1.02665,-5.8023,-9.5073,-162.276,-11.61785,8.05545
1.9758,-5.5777,-11.1308,-187.4734,-12.6868,-16.8599
0.23995,-4.319100000000001,-9.25675,-209.211,-23.46435,-31.334
-1.203,-2.8493,-8.8932,-196.1397,-7.0633,-17.5925
-0.742,-2.01935,-9.812999999999999,-219.78545,13.03785,-25.748350000000002
-2.0748,-0.0698,-5.852,-194.7356,43.0576,-12.4296
-1.08715,1.6517,-6.5336,-157.86055,42.7937,8.39285
-0.0898,2.8337,-4.531,-115.9202,63.4145,11.7327
0.1433,3.9324,-6.16195,-61.14125,27.2207,6.73235
-0.096,4.0808,-7.1328,-23.8848,15.3709,3.0731
0.26144999999999996,4.12615,-7.53675,10.853349999999999,11.2646,0.81945
-0.2264,3.7443,-8.7772,24.2418,-6.5315,-2.9038
-0.4161,3.5159000000000002,-9.294599999999999,22.48555,1.4697500000000003,1.9721499999999998
0.2755,3.5442,-8.6604,23.9458,8.6033,5.3843
0.7755000000000001,3.2643000000000004,-9.3202,29.0256,15.423099999999998,-0.22944999999999993
0.5905,2.9723,-9.7011,23.1597,9.2022,-1.3534
0.23695,3.0334,-9.860050000000001,12.95225,-10.79955,5.1415500000000005
0.6209,2.9853,-9.1538,15.8604,-2.3938,5.2612
0.34259999999999996,2.9932499999999997,-9.337499999999999,17.33485,-2.8522499999999997,1.8103999999999998
0.2407,2.8919,-10.0754,13.4106,-12.1104,3.0535
0.51095,2.8107,-9.35655,12.393799999999999,2.03615,4.6887
0.6848,2.9103,-9.6411,16.3208,-2.3487,-1.1646
0.13785,2.57475,-10.128900000000002,7.64795,-13.2804,-1.8560500000000002
-0.0636,2.4958,-9.7168,1.1925,-7.9643,-1.3259
-0.25415,2.7017,-9.33585,4.7369,-2.69165,-3.65305
-0.3792,2.6938,-9.4916,6.9397,-7.3129,-2.3451
-0.1026,2.51975,-9.78655,4.02095,-7.5319,-1.8057
0.0792,2.45,-9.6691,-0.364,0.0394,-1.3505
0.08795,2.61895,-9.37665,0.6199,-1.038,-1.2006999999999999
