ax,ay,az,gx,gy,gz
1.7594,2.8780,-7.4743,35.4893,1.6764,-2.1420
2.2608,2.6515,-7.5496,47.2874,5.3704,-5.0600
2.2241,2.5239,-7.2454,60.6220,9.8326,-8.7499
2.2267,2.4126,-7.1156,73.1771,3.5157,-10.6816
1.9713,1.6422,-8.1705,83.2304,-12.6536,-12.2089
1.9965,1.2031,-8.7487,87.2305,-1.0057,-13.3224
1.9633,1.1206,-8.8837,88.9485,7.3800,-16.0836
1.3939,0.9812,-8.7588,90.9808,-0.5370,-15.3277
0.8389,0.6289,-9.1499,93.5175,-14.1818,-7.6089
1.2952,-0.0616,-9.5908,96.8871,-17.0399,-4.1162
1.4249,-0.7513,-10.6912,89.3346,-12.1078,-5.8455
0.9780,-1.1006,-10.4461,79.6281,0.8973,-2.4452
1.1979,-1.3751,-9.8991,80.8659,1.9836,4.4291
1.2565,-1.9136,-10.6323,77.1436,-12.9260,5.6049
1.0378,-2.4794,-10.9558,63.2710,-17.4254,7.8429
1.1611,-2.6354,-10.3871,57.2877,-4.1688,11.3887
1.6856,-2.4669,-9.2763,63.3787,3.5926,10.9028
1.9232,-2.5008,-9.3933,75.4541,-4.7414,4.9353
1.6460,-2.8225,-10.1919,76.8870,-9.6168,-1.0217
1.4262,-3.0514,-10.2619,75.6447,1.7199,-1.6217
1.5174,-3.1339,-9.4252,77.9743,8.5488,0.7106
1.4038,-3.2416,-8.6285,85.4763,7.3040,3.5352
1.3385,-3.5236,-8.7753,91.0745,-1.3680,6.3450
1.2865,-4.0306,-9.6348,88.1598,-6.9259,9.8233
1.0613,-4.4859,-9.7549,80.9309,4.2236,16.2229
1.0523,-4.5489,-9.0852,76.6637,13.8440,23.7005
0.9883,-4.5307,-8.1128,77.7897,27.2395,32.3235
1.5218,-4.9586,-9.7343,75.2874,11.7904,36.1339
1.4517,-5.5640,-9.6274,67.5481,6.8236,36.8913
1.1039,-5.6896,-8.6945,61.8555,13.0662,40.6488
1.0145,-5.6041,-7.4473,66.9664,13.0633,42.8604
0.8781,-5.8669,-7.7031,71.7817,-0.5095,42.8552
0.8613,-6.5564,-8.5916,69.2300,-3.7604,47.4473
0.6933,-6.8884,-7.9769,62.6512,10.1615,53.9107
0.3498,-6.8274,-6.7555,67.5781,13.2985,63.6054
-0.0549,-7.0279,-6.3473,75.0598,5.9906,68.6851
-0.3830,-7.6955,-7.7755,78.9217,13.3248,80.8217
0.6016,-8.4596,-9.0785,57.1084,20.7107,81.6045
0.1836,-8.6916,-8.6288,37.2179,38.4433,86.2151
-0.5186,-7.9512,-6.7959,27.9971,48.6600,94.8775
-0.5647,-7.5384,-6.2251,28.0373,43.6212,97.2283
-0.6550,-7.6566,-6.0613,30.3714,31.7958,95.8877
-0.1608,-8.1243,-7.0652,26.3688,28.2287,98.4311
-0.7421,-8.3191,-7.6577,12.8484,42.3197,98.1786
-1.1722,-8.0940,-7.4901,-2.6889,53.6585,100.5228
-0.8334,-8.2177,-7.1410,-15.3617,50.2463,99.8960
0.6356,-8.5550,-7.8377,-31.2783,44.9688,82.3660
0.8340,-8.7325,-8.3916,-47.8953,55.2605,62.9574
0.1493,-8.4919,-7.5112,-66.3506,70.9039,49.8821
-0.2355,-7.8400,-6.7575,-70.9120,79.6993,45.8598
-0.0082,-7.5576,-7.0368,-76.0987,65.9603,36.1249
0.7247,-7.6268,-8.4849,-93.9679,60.1566,18.5534
1.1000,-7.7984,-9.8017,-115.8296,46.3410,0.1398
0.2436,-7.7254,-9.5649,-140.0385,49.9058,-13.6353
-0.6417,-6.6649,-7.6092,-144.3603,59.6694,-10.9396
-0.9104,-5.5830,-7.3382,-138.0296,52.0479,-2.9126
0.7980,-5.1785,-9.4347,-139.6834,32.5355,-7.3475
1.8466,-5.5275,-10.5254,-150.8783,18.9554,-29.3431
0.0220,-5.3351,-9.6454,-170.6324,4.4059,-37.2941
-0.2199,-4.4372,-8.5806,-173.4345,9.8282,-31.6909
-0.4371,-3.4461,-8.6382,-166.3306,13.6295,-22.2542
0.1449,-3.2361,-9.3526,-165.4428,2.7926,-21.4919
1.3908,-3.2189,-10.2449,-169.3044,6.1095,-31.4727
1.2209,-2.6876,-9.9256,-176.5308,7.0499,-47.4561
0.1477,-1.4619,-8.5970,-164.1065,20.6164,-46.6084
-0.6194,-0.3287,-7.3797,-148.2888,21.5045,-35.3969
0.1877,0.5169,-6.7772,-126.1897,21.7736,-24.1502
1.7565,0.9139,-8.3471,-107.3656,17.5816,-33.1626
0.5481,1.3398,-9.1244,-105.4813,9.6757,-39.5725
-0.8347,2.7598,-7.6501,-97.9880,11.9672,-26.2331
0.2346,3.0223,-6.6946,-74.3961,9.8021,-16.6265
1.0259,3.1440,-6.6890,-52.1963,5.1895,-18.6626
0.9864,3.1406,-7.6377,-37.0411,-2.4201,-25.7950
0.2474,3.2401,-7.9835,-29.5780,3.9090,-25.1768
-0.2195,3.5649,-7.3373,-18.2632,2.8869,-13.8459
0.2286,3.6394,-7.2473,-1.4119,0.7099,-7.9044
0.6807,3.5192,-7.6063,13.2590,-0.7041,-11.2304
0.6992,3.3907,-7.9825,24.8706,6.2777,-14.7454
0.2311,3.3626,-8.4780,33.3683,10.4887,-14.2895
0.0362,3.1843,-9.1707,34.0520,8.5395,-12.8436
0.1978,2.9434,-9.5732,31.5844,7.0052,-10.8775
0.1411,2.8216,-9.5575,29.4225,11.0311,-11.4017
0.1848,2.9316,-9.3092,29.1523,10.1883,-9.0815
0.2627,2.6555,-10.0519,22.0061,-1.2741,-10.8979
0.0805,2.5803,-10.0851,13.6835,3.5220,-8.2066
0.1636,2.6973,-9.7007,9.3605,6.8212,-5.4078
-0.1693,2.9081,-9.1155,10.7594,2.4440,4.3041
0.6030,2.8767,-9.0412,15.1514,1.5031,4.2064
0.6308,2.7576,-9.5360,17.5734,-4.2662,-0.2159
0.5266,2.6151,-9.5168,18.1998,-1.7568,-1.4275
