ax,ay,az,gx,gy,gz
2.9058,3.8485,-7.9725,-52.5795,2.0473,-17.0624
2.9302,4.1758,-7.1370,-49.4586,9.7327,-19.5526
2.6690,4.7527,-6.3406,-38.8178,9.7139,-19.5740
1.9715,5.1983,-6.3609,-28.1775,-6.5206,-12.6282
1.8957,5.2143,-6.5419,-19.6869,-22.2947,-3.6266
2.1479,4.9584,-7.0230,-10.7451,-22.7968,0.7980
2.2944,4.8336,-7.2894,-2.9303,-11.5745,-0.1390
1.9032,4.9539,-7.5250,-0.0317,-4.2432,-0.9333
1.7244,4.9730,-7.6707,3.0183,-4.5716,0.1837
1.8637,4.7414,-7.8439,6.6343,-4.3651,3.3256
1.8614,4.5052,-7.9445,8.9581,-2.0069,4.3650
2.0046,4.4515,-7.6445,13.5496,9.0047,4.5678
1.9579,4.3812,-7.0209,20.7715,12.8803,3.8898
2.2476,4.2091,-7.0004,31.1473,15.1810,6.0225
2.4032,3.8785,-7.0038,37.3409,15.8857,10.7487
2.7043,3.7411,-6.6305,44.3573,16.5454,11.5754
2.8414,3.7816,-6.4186,54.7777,18.2831,12.8317
2.9218,3.5643,-6.8270,64.1924,7.0045,12.8257
2.9251,3.1551,-7.1192,69.5400,0.1145,13.6242
2.6670,2.8280,-6.8637,75.3768,1.9250,14.9956
2.5499,2.7094,-6.3760,87.9411,7.8717,18.2808
3.0479,2.4058,-7.4267,93.4882,-1.3950,17.6913
3.3383,1.8614,-8.2482,92.0706,-8.6647,14.0850
3.0072,1.4027,-8.0362,92.0966,-9.6184,10.5848
2.6132,1.1568,-7.4447,100.8316,-8.6070,13.1540
2.5400,0.8429,-7.8491,116.3614,-17.4349,15.4407
2.6319,0.0552,-9.7216,115.7969,-27.2696,14.3275
2.6829,-0.5579,-10.4810,108.9550,-19.8028,11.1449
2.2710,-0.7240,-9.8496,104.2518,-13.2071,9.6679
1.7988,-0.9140,-9.4773,109.2505,-16.5257,11.7355
1.9970,-1.5544,-9.9084,111.7874,-26.7814,11.1673
2.3064,-2.0944,-10.2931,114.1877,-16.8268,10.7305
1.7149,-2.2920,-10.6335,109.4527,-12.6552,6.7212
2.0155,-2.3937,-10.0889,106.0936,-8.7616,5.8846
1.6423,-2.6388,-9.1000,108.9718,-5.4843,11.0310
1.6668,-2.9466,-9.2857,112.3509,-12.5677,17.2934
1.7975,-3.4783,-9.6391,112.6416,-18.8423,23.4099
1.9072,-3.9693,-9.7019,109.1326,-19.5686,27.5295
1.7750,-4.3030,-9.2082,107.1464,-17.2866,30.8545
1.5207,-4.6288,-9.2048,108.0420,-17.8116,33.6527
1.4167,-5.0610,-9.1804,108.8198,-14.7752,37.5057
1.3119,-5.4001,-9.2197,107.9491,-9.3943,40.3875
0.8841,-5.6590,-8.3911,110.0473,-5.1038,45.6646
0.4920,-6.0040,-8.2314,111.9780,-14.7766,51.9369
0.3158,-6.6571,-8.2168,113.1676,-15.4642,57.3408
0.4560,-7.2166,-8.5424,109.5948,-14.7684,59.4909
0.4859,-7.5170,-8.5970,101.8510,-7.1578,60.2200
-0.0785,-7.7057,-8.1433,96.5360,-0.6314,65.1885
-0.4587,-7.8442,-7.7957,94.2948,9.5099,74.2041
-0.0509,-8.1990,-7.6372,88.9776,8.3186,78.4235
-0.1106,-8.4640,-7.4156,84.2487,26.8533,78.1636
-0.3792,-8.5608,-7.2180,77.6887,51.7616,81.8113
-0.5611,-8.6858,-7.0615,70.3159,73.3893,86.1709
-0.8178,-8.6606,-6.6218,60.1329,79.4238,92.3311
0.0972,-8.8321,-6.3834,51.1078,70.3605,95.1193
0.8993,-9.1597,-6.5249,40.3517,54.8266,86.7876
1.2760,-9.3304,-6.8405,28.4853,44.3045,71.0810
0.9217,-9.4271,-7.0468,14.1541,34.3016,59.1837
0.0920,-9.3417,-7.2470,0.3595,41.9543,54.7871
-0.6704,-9.2558,-7.3468,-13.5587,50.9000,53.8386
0.0147,-9.3485,-7.4384,-38.6111,45.4397,51.7753
0.9154,-9.4314,-7.1723,-55.3650,41.4126,44.2949
