column_0,column_1,column_2,column_3,column_4,column_5
1.3277,2.3774,-8.8087,8.7752,10.0017,-5.2933
1.4284,2.4663000000000004,-8.5662,16.54475,13.25405,-3.04685
1.4418,2.1896,-8.507,23.7236,10.6426,-2.4198
1.71335,1.97605,-8.05715,29.469700000000003,14.238700000000001,-1.7639
1.8443,1.9676,-7.4727,43.7368,7.2251,-2.1892
1.31165,1.55155,-8.3645,55.79045,-8.4041,3.41035
1.2404,0.9295,-9.1173,61.5194,-5.9808,9.2051
1.83425,0.5104,-8.6951,70.0479,5.0204,8.83005
1.9787,0.2229,-8.6935,81.6879,0.4161,7.9288
1.70865,-0.6275999999999999,-9.094850000000001,88.75205,-12.057749999999999,8.1175
1.4872,-1.3071,-8.6831,102.34,-10.2331,9.3748
1.8469000000000002,-2.12825,-9.6374,112.8652,-19.928649999999998,5.168900000000001
1.5545,-3.1718,-10.6623,100.6125,-28.7212,-4.3697
0.7666,-3.4092000000000002,-9.796700000000001,93.60730000000001,-17.88145,3.13725
1.0208,-3.8897,-8.6444,107.0998,-23.4537,9.9729
0.5325,-5.00095,-10.1323,92.63935000000001,-29.424550000000004,10.639700000000001
0.5227,-5.4253,-8.9387,73.1665,-9.2697,24.3051
0.4413,-5.36695,-7.7216000000000005,85.36355,-2.89315,24.010849999999998
-0.0584,-5.852,-9.1118,91.7764,-11.0458,20.1858
0.04285,-6.4597,-9.746500000000001,70.79775000000001,-3.1580999999999992,26.2661
0.1873,-6.3829,-8.0217,63.6996,12.8437,32.2264
-0.3057,-6.43355,-7.0839,73.5604,16.36705,35.34185
-2.3467,-6.4355,-8.1923,74.9537,15.0212,61.7452
-0.82555,-7.9329,-6.8463,59.17675,26.0291,116.68495
1.7921,-8.5178,-5.6446,67.7971,33.7137,97.553
0.95035,-8.6197,-6.2079,74.20124999999999,26.97085,55.97475
-1.8088,-8.3233,-7.6502,62.3671,22.6522,50.8368
-2.1043,-8.25985,-6.48855,48.06505,28.86965,71.71535
-0.2575,-8.7052,-5.5485,49.3219,37.1648,63.492
-1.04525,-8.644300000000001,-6.1472999999999995,45.455349999999996,42.25945,51.789
-1.0424,-8.6708,-6.8204,29.0661,36.3824,48.9422
-1.6909999999999998,-8.50075,-6.1815999999999995,3.59145,31.222299999999997,41.927099999999996
-0.9402,-8.3949,-5.6514,-7.86,34.3576,34.7558
-1.3068,-8.5597,-5.9473,-25.0742,34.86855,24.6278
-1.2325,-8.6981,-6.0246,-43.1198,33.5445,20.5243
-1.1961,-8.1068,-5.2454,-43.6529,32.3899,12.6666
-1.3409,-7.8428,-6.4737,-40.8878,19.2623,-0.1535
-1.2675,-7.8801000000000005,-6.24625,-44.3972,27.5565,0.56515
-1.0041,-7.4268,-4.8564,-35.31,41.0219,1.3449
-1.0215,-7.40255,-6.92305,-33.91445,30.744699999999998,-4.76225
-0.0887,-7.9977,-8.7287,-57.2207,23.7973,-20.9363
-0.47665,-7.4162,-7.715199999999999,-75.7123,18.318199999999997,-26.826999999999998
-0.3488,-6.8744,-8.8602,-91.5973,18.5471,-30.2054
-0.21644999999999998,-6.606199999999999,-8.71415,-131.55065000000002,14.536249999999999,-41.1513
-1.1115,-4.9824,-5.8222,-127.4712,6.6823,-28.1923
-0.05030000000000001,-4.69665,-8.436,-113.03275,-4.07685,-18.3097
1.8457,-5.6502,-11.8322,-146.8484,7.5166,-45.5409
-1.07255,-3.96675,-7.6774000000000004,-155.95755,18.02165,-44.22635
-1.6625,-2.2507,-6.0691,-121.7072,3.2803,-9.8122
1.95745,-3.2800000000000002,-11.409849999999999,-130.4253,-5.4411000000000005,-36.134100000000004
-0.2698,-2.5608,-10.2367,-160.2369,38.4474,-66.1604
-1.7016999999999998,-0.14849999999999997,-5.99785,-120.96335,57.228,-31.493650000000002
1.4894,0.253,-7.595,-83.0249,20.3845,-24.5827
2.1153,0.10845000000000002,-10.180499999999999,-87.34435,27.8839,-54.8485
-1.7531,1.5183,-8.3593,-97.3401,26.5332,-37.5311
0.27605,2.158,-7.7134,-83.05590000000001,12.532599999999999,-8.3969
2.6583,2.1961,-8.0325,-62.6805,1.9043,-24.1459
0.71085,2.69055,-8.29615,-48.6649,16.2451,-37.988550000000004
-1.0691,3.4871,-7.2842,-37.4088,12.6699,-10.2441
0.974,3.4211,-7.0879,-17.4593,6.3727,3.3491
