column_0,column_1,column_2,column_3,column_4,column_5
-0.28181495619032343,0.45786589067314176,-9.60838247546494,2.6741755912584577,-1.1536361728600217,-2.561476732650109
-0.301999961967812,0.4683992424100564,-9.55756141511814,3.900966510686357,-1.2170065203478921,-3.759832376848264
-0.49211087585932406,0.4296336149972158,-9.698354788254807,5.368913648442879,-0.15217490353043284,-3.859821110584278
-0.5222890864997612,0.3901361145507793,-9.739333339792708,6.211752686575502,-0.6183383126317288,-3.714352810613994
-0.5471672748301473,0.3571158610081561,-9.900578916629486,5.639085757998454,-0.34801659243374133,-3.9600521171993774
-0.6269493054942836,0.31824023818158426,-9.798705519527847,5.193873388379414,-0.8781934295172478,-2.838432997184042
-0.6010996322742337,0.3473524005578319,-9.885767147185799,4.8751997001904686,-1.3736874351531665,-2.090906700543615
-0.42542549999134394,0.3770008792767629,-9.717103441865776,3.8649949675112523,-0.35457570517523745,-3.2706806888902555
-0.5034680860522218,0.35719209931072154,-9.841289381681293,6.101228029365493,1.1159694671699458,-2.977978432603658
-0.6163525360649709,0.2734381469965895,-9.947991605378823,4.6936107616624945,-0.05813110247698204,-1.4776181467136384
-0.32975957986031795,0.32304637420562976,-9.815900807570877,5.877837813560793,-2.289994171825854,-1.6639375450426952
-0.3062609927416025,0.3620443359577658,-9.647977185722548,7.727155352462007,-3.514018915432639,-3.435848007238044
0.02997370691216091,0.6125608263153356,-8.753867625673443,20.298770644424074,-2.834661142546717,-2.1209852263506965
1.0170305863591276,1.4934692046290388,-8.621094363034672,45.79344814594732,-11.149823202839492,-9.22093430121488
2.464691541492968,1.5940085337014283,-10.169924906967275,93.92415684086896,-21.51521504680273,-35.48146864565048
1.3580811636306915,0.2685951366894337,-14.492318598123514,133.73323993518756,-52.95931748371971,-66.41759283196845
-1.1474490945856586,-2.2481074556712506,-20.966551203543784,121.65479625730933,-58.20888769888424,-92.77755192643798
-5.126840725793101,-3.9511028573060214,-26.113096165745425,46.216580000169216,-73.71934124189443,-83.18398565757138
