ax,ay,az,gx,gy,gz
3.1221,2.2427,-9.1336,-0.9533,-23.3832,2.4119
3.0306,2.1624,-8.9561,1.5979,-34.6098,-0.6349
2.8012,2.0152,-8.9374,6.4485,-58.5912,-4.6289
2.3613,2.0748,-9.2037,9.8536,-66.4894,-2.2983
2.4225,2.1273,-9.0907,14.0324,-73.5517,-3.8999
1.8158,2.1280,-9.1437,22.6916,-66.0776,-4.0313
2.1651,2.2522,-9.8909,31.1105,-77.1390,8.9822
3.9783,2.5207,-10.1853,45.0393,-95.8283,-20.1482
2.6510,2.3307,-11.9132,60.6548,-108.8703,-42.3602
1.7569,2.4712,-14.1222,56.7104,-109.8025,-50.2286
1.5279,2.5876,-15.4621,43.2974,-117.4651,-56.0990
2.2321,2.1412,-17.9230,27.7607,-98.4705,-75.9261
1.1753,1.5630,-21.1900,-2.6140,-92.9781,-94.3941
-1.7579,1.0592,-22.0549,-64.4342,-49.0663,-95.6309
-5.4607,0.7752,-21.4020,-157.7749,-84.5743,-67.4625
-7.2797,0.6709,-17.3098,-194.0710,-132.4629,-16.2141
-6.5340,1.0097,-16.2550,-212.3061,-134.4473,19.0973
-4.8916,0.8276,-13.2448,-229.3399,-76.7356,48.6577
-3.3073,0.8242,-10.8398,-247.4974,0.0500,70.2820
-1.0346,0.3907,-6.9725,-271.1597,70.4318,55.7048
-1.0033,0.1462,-1.7887,-259.7114,96.1177,32.4554
-1.4577,0.2016,3.2044,-224.1776,92.8083,17.3041
-2.1168,0.2323,6.7413,-164.3087,62.9153,6.5971
-2.1947,0.5384,7.5377,-100.2364,25.8589,-0.4448
-3.0959,0.3778,7.3878,-35.4610,0.1984,8.7655
-2.5583,0.1237,6.5761,12.6507,-23.0775,19.7639
-1.8603,-0.3865,6.7746,59.0634,-34.3617,29.5771
-1.0380,-0.6990,6.7182,105.4323,-44.2887,32.9337
0.0960,-1.3478,6.4624,148.5806,-40.9048,30.8131
1.8238,-2.0814,6.1012,207.6859,-18.1051,21.3712
4.8683,-3.3357,5.7040,268.2512,23.4627,-4.3868
8.1658,-6.0593,4.2175,356.4984,80.7168,-52.6530
9.9735,-9.3128,0.1770,439.2801,102.9074,-121.4656
6.5866,-12.0394,-10.7754,482.5020,48.2621,-187.0733
0.1301,-12.5336,-23.5357,422.3159,-9.4749,-214.0630
-6.3000,-11.9781,-29.3793,319.7628,-8.3813,-196.0991
-6.0058,-11.9819,-22.6623,336.3637,-11.8238,-224.6086
-12.2943,-11.6837,-28.1789,117.8992,-32.6658,-98.1707
-14.0242,-11.0377,-30.7686,15.7174,-71.9373,-15.4088
-15.2802,-10.0661,-30.2661,-79.8581,-64.3816,16.1302
-13.0972,-9.2559,-27.4930,-176.8934,-21.5876,77.9079
-11.2317,-8.9681,-23.1969,-238.3889,-0.1771,131.4862
-9.4636,-8.3868,-20.1505,-292.2342,-3.1223,166.8396
-8.9243,-7.6628,-17.7800,-321.6245,-3.8306,194.7308
-7.4246,-7.1730,-15.2376,-365.0138,-10.4346,243.9300
-4.1308,-6.2405,-10.1545,-393.7420,-3.0732,274.2535
-2.1690,-5.1058,-6.1120,-383.8458,-6.0027,280.5446
0.9023,-4.2654,-1.2532,-371.2679,-17.4103,290.3814
3.6084,-3.2740,4.3222,-330.2690,-14.1097,278.7007
6.3679,-2.1217,9.7420,-237.0784,-14.7352,256.0559
9.4137,-0.8247,12.7283,-139.7696,-15.8692,226.1405
12.4237,0.6653,11.1042,-32.9829,-25.3401,176.2201
14.0593,1.3763,7.1817,45.0790,-20.0466,109.1097
13.9638,1.0253,3.7509,91.9865,-25.4006,60.2375
14.6663,0.5197,2.0688,121.3138,-40.0066,7.1157
15.2772,-0.2347,0.2210,150.5162,-59.0526,-45.3367
16.7968,-0.8893,-2.1192,163.4000,-52.0055,-110.4621
18.0642,-1.8442,-3.1454,175.1856,-4.7776,-180.8407
17.2718,-3.1607,-3.7439,187.2087,30.4935,-251.2021
13.7234,-4.3530,-7.4542,200.7593,-14.3531,-326.1929
6.8973,-5.3288,-10.5960,183.4754,-41.9332,-370.9090
0.5476,-6.2760,-11.9239,148.4435,-56.5738,-384.6969
-8.1654,-6.7134,-16.0513,131.0065,-63.8743,-386.0103
-15.3579,-5.2450,-20.4684,68.8548,-18.6883,-329.1696
-18.1852,-4.2257,-17.3388,10.0699,10.3333,-257.7040
-20.7134,-3.2265,-15.2321,-13.7413,10.3743,-167.7328
-18.4172,-2.6272,-14.4140,-39.1474,43.5610,-111.5770
-19.4917,-1.8355,-13.0310,-55.0725,62.2027,-33.8089
-17.1156,-1.3534,-8.8414,-71.1030,64.3514,13.1503
-15.9886,-1.4526,-4.8721,-61.4229,50.2018,66.5225
-14.5605,-1.8638,-2.7135,-31.4818,24.5937,120.5496
-11.9522,-2.4308,-1.9152,-2.3723,-8.4396,166.1549
-10.5110,-3.0886,-1.1653,38.2077,-16.2303,200.8648
-9.7012,-3.9468,-0.8324,79.3056,-2.5132,238.5312
-8.7019,-4.9827,-1.8612,117.8277,30.2987,282.8531
-4.6333,-5.9827,-4.4143,143.6921,52.5002,314.9449
1.2646,-6.8849,-7.7873,155.7113,60.7017,327.3767
8.1987,-6.7972,-12.3047,132.2123,54.5660,310.2798
12.0151,-5.4887,-16.3065,96.0985,68.6045,250.7501
15.6890,-4.0345,-15.9624,60.6553,76.3398,205.6107
17.2574,-1.9546,-15.6267,29.8624,85.5711,128.1797
15.5763,-0.2943,-14.1532,17.7367,88.4012,68.0359
12.5935,1.0550,-13.1145,7.4328,80.0862,18.3531
9.7067,1.8570,-12.2632,-0.6710,66.7886,-3.3960
7.4947,2.1847,-11.1264,-1.2823,41.9833,-18.7090
5.7905,2.1768,-10.5732,2.8579,17.4882,-24.8019
4.4555,2.0555,-10.8544,5.6011,0.9140,-27.2683
3.6822,1.8229,-11.2113,0.2861,0.3043,-30.0621
3.0605,1.3931,-11.0651,-5.4534,3.4335,-29.9935
2.7929,1.0925,-10.6842,-8.8330,6.9968,-28.6596
2.3724,0.8663,-10.3540,-7.6066,5.2956,-23.0712
2.3117,0.7849,-10.0325,-11.2070,7.1054,-18.3187
2.4229,0.7410,-9.7431,-13.6932,5.4231,-15.5005
2.4067,0.7062,-9.1036,-13.1652,5.0488,-14.5899
2.6855,0.8105,-8.8318,-12.1121,4.4783,-14.9441
2.4391,0.7858,-8.4269,-7.6469,4.9679,-15.4223
