column_0,column_1,column_2,column_3,column_4,column_5
-0.6408,1.0235,-11.6538,-22.1074,-60.8954,0.711
-0.5176,0.8408,-10.204550000000001,-19.924799999999998,-79.0788,-20.29485
-2.6372,-0.0136,-9.2567,-3.5694,-77.3709,-37.045
-4.434950000000001,-0.44705000000000006,-10.5725,-8.260649999999998,-59.8067,-35.6126
-5.1946,-0.564,-11.7901,-33.1258,-34.4291,-27.173
-5.7452000000000005,-0.47140000000000004,-10.386050000000001,-49.40405,-22.2658,-10.08165
-5.4872,-0.2292,-9.464,-57.171,-22.8475,15.8068
-4.30455,0.74325,-8.81925,-53.73195,-27.894750000000002,30.93355
-3.8808,1.1499,-9.8518,-46.269,-22.7564,24.9899
-5.4946,1.2163,-11.1599,-59.843050000000005,-20.56635,38.2607
-6.6696,1.3278,-13.1982,-91.1345,-35.9708,66.4358
-5.9784,1.1801,-10.34495,-133.13150000000002,-45.726150000000004,107.93209999999999
-4.5081,1.1799,-7.0367,-150.2084,-59.8642,134.4476
-2.9570499999999997,1.0232,-3.4813,-156.68630000000002,-59.7698,162.6423
0.554,0.3361,0.197,-153.6089,-35.3895,159.648
4.5541,-1.4886,9.8598,-137.1912,14.771349999999998,117.8313
7.1122,-4.1844,23.7312,55.4402,75.472,80.7139
10.963650000000001,-9.4043,19.3151,343.08205,48.9079,-90.82015
4.2737,-18.0533,2.619,578.3853,-6.0743,-228.5542
-4.46235,-18.51815,-23.36135,538.9925499999999,-21.0509,-252.8578
-9.3044,-13.1613,-30.8353,294.3634,-28.4547,-179.9967
-5.52745,-9.202200000000001,-27.912399999999998,169.9814,-71.00425,-170.32145
-8.2405,-8.3803,-27.8055,67.0148,-49.8674,-219.0166
-17.33005,-8.0078,-23.4107,2.2648500000000027,-104.29319999999998,-112.68090000000001
-15.4777,-6.706,-21.2904,-69.2211,-198.6085,-3.5243
-14.3224,-6.351850000000001,-13.363299999999999,-126.25935000000001,-165.49395,48.27875
-14.323,-6.0083,-6.9905,-118.7441,-80.281,107.5548
-17.1045,-6.55655,-3.8712,-99.23635,-30.8112,178.26925
-20.9155,-9.1293,0.9499,-67.7703,20.1138,254.9292
-17.2205,-11.7706,-3.27625,-31.81215,89.23134999999999,380.38885000000005
-9.2046,-13.1948,-3.7388,-59.4334,123.4168,431.8832
4.62575,-12.3387,-3.4006,-77.51495,154.52134999999998,398.52144999999996
17.6025,-8.8927,-3.8871,-93.5102,179.5908,275.7008
23.66705,-3.37905,-2.6733000000000002,-68.5064,193.98025,77.68759999999999
19.2592,0.4367,-3.361,-41.5031,177.5634,-82.2073
13.4635,2.5293,-3.19175,-26.967,66.04435,-130.16965
13.4385,2.7304,-2.974,-31.0874,-38.1422,-183.1082
10.4513,0.6448,1.3454000000000002,-12.887249999999998,-28.2351,-266.9845
4.8923,-2.9913,3.4382,81.9131,-31.2561,-356.8643
-11.4881,-5.819100000000001,-2.2279999999999998,155.7674,10.098600000000001,-292.21935
-19.8173,-6.5348,-0.8817,189.0973,15.6443,-186.7685
-23.439799999999998,-7.46485,-4.5799,236.34555,6.185500000000001,-58.9268
-21.2325,-7.003,-4.373,241.4709,82.0506,53.485
-17.55885,-8.06625,-4.296150000000001,272.2051,89.91329999999999,145.65460000000002
-13.8276,-10.3753,-12.9618,240.5378,87.2209,221.2705
-6.0415,-12.0796,-17.0907,128.27045,67.6494,311.76765
10.1759,-10.9384,-13.7396,82.0454,51.0126,285.9191
17.4622,-7.7523,-14.5427,72.76310000000001,107.8998,91.2715
9.8643,-5.5391,-15.0485,60.4114,141.5114,-52.3518
1.3513,-4.10955,-15.86665,26.93745,68.4392,-35.02205
0.2517,-3.0085,-15.0526,-17.7699,23.9515,-13.9965
-0.01695000000000002,-2.9383,-11.84535,-30.098,19.2307,-20.46965
-0.9341,-2.8733,-10.8633,-27.3572,7.4363,-18.1985
-0.87465,-2.9833499999999997,-10.31785,-29.796300000000002,-3.33725,-13.066600000000001
-0.6699,-3.1341,-9.575,-29.0906,4.7764,-15.003
-0.7896000000000001,-2.96625,-8.8758,-28.938200000000002,12.547049999999999,-18.48955
-1.1542,-2.8608,-7.9751,-20.6981,4.5679,-16.6422
-1.1098,-2.6288,-8.38435,-6.7797,2.6374000000000004,-17.69635
-1.3387,-2.5244,-9.3538,-7.2897,6.3872,-16.6059
-0.95705,-2.51255,-8.81315,-9.2175,3.3260000000000005,-15.331150000000001
-1.1351,-2.5681,-8.6598,1.4024,8.8528,-13.4968
-0.8402000000000001,-2.4520999999999997,-9.710650000000001,-1.4569500000000002,11.662600000000001,-12.1074
-0.3793,-2.4248,-9.5303,-7.7299,6.8335,-10.747
-0.4657,-2.5622499999999997,-9.2257,-4.038,6.5601,-11.874300000000002
