column_0,column_1,column_2,column_3,column_4,column_5
-3.4821,3.2787,-9.995,24.4236,-24.1144,-39.4767
-2.24345,3.29475,-9.436900000000001,12.74445,-28.8636,-23.16405
-1.8997,3.193,-9.6536,11.345,-23.0633,-15.1452
-2.01675,3.0642,-8.499849999999999,11.7019,-14.19615,-14.982299999999999
-2.4825,2.8891,-8.4101,13.4238,6.8977,-0.9864
-1.1963,3.0071,-8.01255,26.1512,12.6811,-1.58935
-0.8525,2.9061,-8.5194,45.0679,6.3885,-6.086
-0.8887,3.2121500000000003,-9.64845,56.911100000000005,6.45875,-11.55405
0.6963,4.0952,-11.2466,87.8006,-21.1352,-23.3429
-1.1543,3.4564,-18.8954,81.4693,-56.943149999999996,-87.97815
-10.0636,1.2573,-26.5131,12.6402,-62.2019,-98.7186
-13.242149999999999,-0.41835,-27.3072,-120.49875,-115.1582,26.28125
-6.1045,-0.2254,-21.4435,-189.7969,-172.2245,103.7126
-1.42625,-0.04815,-15.05025,-260.91285,-123.80080000000001,114.63810000000001
1.7551,-0.1575,-3.9452,-330.4541,-19.5948,87.0862
1.4947499999999998,0.15644999999999998,9.22245,-235.5199,-17.4428,70.76615
3.6815,1.0263,10.6331,-72.9454,-34.5545,28.3542
3.8893500000000003,0.19505,9.28415,32.93015,-25.6725,-16.4761
3.1175,-1.5459,7.8503,100.744,-3.0317,-45.2701
1.71055,-3.3985,8.67205,193.14485000000002,11.4721,-45.11985
3.3471,-5.0365,9.0476,299.8131,35.5888,-65.3174
5.46075,-7.8051,2.9884999999999997,398.084,82.01650000000001,-137.21525
3.0314,-11.276,-7.6921,447.6199,90.5932,-221.1361
-4.75685,-13.16155,-20.14745,384.18615,72.5902,-205.56779999999998
-8.0437,-12.4172,-24.6976,234.2849,23.7711,-131.9951
-9.75385,-11.321,-31.11305,115.51825,-1.0388000000000002,-75.3589
-9.0578,-9.3478,-31.9834,-86.5328,-66.431,-6.2148
-7.3921,-6.60515,-22.1452,-159.1689,-195.2256,37.52285
-3.8164,-4.0285,-14.9388,-200.644,-242.9605,84.2012
1.4483499999999998,-1.6683,-6.050599999999999,-151.30045,-194.1535,0.9269999999999996
0.9269,-1.074,-3.1957,-123.1363,-126.3002,-125.6049
-13.44115,-4.2393,1.6087,-78.63955,-47.04175,-158.38695
-26.0739,-7.0664,-0.1338,38.9505,-35.256,-44.2931
-30.1993,-10.447700000000001,-6.04575,26.18285,-45.688199999999995,161.55055
-26.8256,-13.9267,-4.8258,-10.4798,34.5749,350.2758
-19.325850000000003,-16.47565,-4.65005,-46.791399999999996,86.5599,476.71695
-7.4937,-17.6183,-3.616,-47.5977,125.3913,574.7168
10.574349999999999,-13.276250000000001,-3.90465,-68.5942,142.5933,502.15575
21.6343,-7.1753,-0.3526,-75.5191,159.1676,359.2972
24.86285,-1.8792,-1.8815499999999998,-5.8111999999999995,164.56865,144.85835
22.3366,0.9851,-2.3693,18.6651,135.1429,-26.1925
18.972099999999998,2.02545,-3.44925,43.9557,47.843450000000004,-141.05505
14.3312,1.959,-6.8422,44.6372,-107.3674,-242.5026
9.688649999999999,1.0721,-6.02935,6.446150000000001,-11.71715,-302.60754999999995
0.9533,-2.0003,-2.0255,41.682,25.5826,-385.8578
-9.6645,-3.1671500000000004,-9.46105,44.276849999999996,79.15979999999999,-325.03715
-15.2704,-4.081,-5.203,20.7439,84.2356,-264.9972
-24.28095,-5.00415,-10.25265,65.0701,86.2389,-128.12
-24.5135,-4.6446,-8.7816,17.5089,97.5307,30.744
-21.1494,-5.15365,-5.6533,34.0481,99.9538,146.42275
-16.2149,-6.0518,-2.9186,56.4032,96.0832,257.9969
-9.18885,-7.29665,-3.0105,85.75659999999999,101.4731,320.5851
0.0637,-8.0709,-5.8112,109.3319,138.3122,346.1391
9.25295,-7.97955,-10.6471,85.16495,140.0907,316.92025
16.8793,-6.3461,-13.96,53.1726,133.4355,235.4081
17.5666,-2.767,-14.03495,10.2867,157.40515,135.16525000000001
13.7457,0.2922,-11.947,-10.5879,123.879,60.2697
10.886050000000001,1.6406,-10.668849999999999,-21.25095,68.86715,26.728299999999997
8.8738,1.7002,-7.7221,-13.953,67.8831,-0.9356
7.2481,1.32155,-7.869949999999999,8.98545,96.7822,-29.191799999999997
6.0286,0.7573,-8.8467,27.1132,2.9674,-33.6877
4.24935,0.1762,-11.015450000000001,5.0508500000000005,13.16825,-33.4139
4.7849,0.2917,-10.2263,-15.7051,20.9286,-28.8221
4.234249999999999,0.33635000000000004,-8.72795,-7.78885,2.3754,-14.69745
4.5849,0.4899,-9.0145,-3.4977,-3.8996,-13.9364
