ax,ay,az,gx,gy,gz
2.5452,2.6317,-9.0598,1.0898,-5.1715,0.4047
2.5245,2.6313,-9.0420,2.7902,-6.5426,0.2524
2.4673,2.6081,-9.0782,3.1295,-5.7815,0.1918
2.4099,2.5441,-8.9428,4.1918,-8.9348,1.5165
2.3871,2.5129,-9.0185,6.5954,-13.7299,2.7179
2.2224,2.4486,-8.8844,9.5749,-20.0633,5.6405
2.2405,2.3654,-8.7763,19.9908,-23.4263,11.8190
2.1900,2.2948,-8.9062,28.7293,-29.9486,16.4268
2.1037,2.1428,-8.5430,43.7126,-24.7463,24.8775
2.5909,2.1976,-9.8565,64.1309,-35.4051,39.2405
3.4071,2.5248,-10.6730,87.2598,-57.4746,44.5338
5.9622,3.0815,-12.5280,93.8072,-100.9014,27.5892
6.4428,2.8506,-13.6205,97.5081,-130.3189,-9.5415
3.8390,1.8136,-18.3918,96.0725,-149.5683,-50.1099
-0.8911,0.1562,-25.5576,32.3216,-153.5605,-74.5546
-5.5538,-1.1228,-26.9104,-67.2665,-117.5530,-60.5516
-6.1642,-1.1044,-24.3713,-147.7748,-123.3728,-6.3414
-2.9925,-0.8377,-19.5459,-197.8052,-109.5458,16.3662
-0.9122,-0.9160,-14.6724,-248.9011,-101.4310,38.7200
0.8636,-0.6879,-8.1603,-276.3966,-72.1548,40.3648
0.9449,-0.4501,-0.7283,-268.1173,-36.1026,32.8426
0.6285,0.0075,5.0238,-233.0436,-18.3860,34.0223
0.9724,0.4432,9.0155,-163.2422,-9.3137,24.7976
0.5559,0.6022,10.1023,-82.9529,-8.3172,17.7976
0.7331,0.4752,10.5607,-4.8127,-10.4917,18.0891
1.6738,0.2576,10.7949,59.7437,-17.1311,6.9517
1.4545,-0.6646,11.4414,125.0068,-17.9184,-9.1969
0.2666,-1.8643,9.8631,197.6318,0.9457,-15.7065
0.6958,-2.7739,7.0682,248.1924,29.0196,-22.8907
0.5150,-4.0060,5.7458,298.4877,51.4012,-28.4046
2.1691,-6.9859,0.4220,365.3259,62.5404,-38.3537
4.4668,-9.9379,-7.4276,420.1590,59.5124,-63.6391
4.0268,-12.3745,-16.8844,405.8557,63.5760,-103.4563
0.7137,-14.3987,-22.9264,346.0467,76.1935,-130.2575
-1.8205,-13.5069,-28.8632,266.2349,88.5897,-124.9051
-5.0562,-14.6850,-33.7149,193.4268,89.3073,-108.9510
-4.6206,-14.6812,-33.5966,78.8971,12.8836,-85.0274
-7.0607,-14.6019,-33.4919,-66.1839,-35.8587,-43.3496
-7.7320,-13.5416,-29.8542,-168.3758,-42.0183,-8.6009
-8.3189,-12.6068,-25.7558,-241.0691,-44.9327,41.3881
-7.4718,-11.5808,-21.9207,-299.1592,-65.1431,78.2637
-8.5093,-10.8297,-19.1644,-348.1513,-90.6760,129.9840
-8.3256,-9.7355,-16.5895,-386.2740,-133.4155,185.2506
-7.7800,-8.7959,-11.3234,-392.0436,-156.1110,238.0927
-5.8772,-8.2318,-7.5828,-389.6608,-115.5332,287.3992
-2.7486,-7.6530,-3.4694,-384.2029,-83.8352,333.6129
4.6194,-5.4546,3.7401,-359.1871,-58.3257,313.7305
8.5134,-2.3150,10.5506,-255.4124,-23.1821,261.3535
9.9966,0.7034,13.6263,-156.3371,11.4957,202.9596
10.2178,2.2876,13.5275,-21.9992,26.6422,162.0654
11.2222,2.5866,7.1950,67.9944,22.7220,116.7964
11.5959,2.5010,2.1800,99.7555,7.6748,79.3121
12.6061,2.1298,1.9394,117.7456,-32.1991,40.8791
12.9707,1.2963,3.6994,157.9897,-52.4057,14.7551
14.6169,0.1232,2.9791,217.3304,-58.5069,-39.5153
16.6493,-0.8593,-5.9952,228.1283,-65.2335,-110.0425
15.4986,-1.9850,-7.9754,182.4794,-55.4342,-170.3054
13.9486,-3.1072,-7.0344,158.6685,-45.8873,-225.9363
9.2402,-5.4872,-5.5996,181.4797,-33.3642,-288.7016
4.3902,-7.6905,-9.5988,202.8210,-40.6042,-319.8709
-0.4470,-9.7255,-15.1348,195.3806,-62.4515,-348.0783
-8.7455,-11.0193,-20.1959,151.2838,-68.4468,-340.9673
-16.8134,-9.6784,-21.0513,59.7687,-92.8756,-240.0176
-13.3125,-6.2058,-13.8393,-15.8415,-123.5430,-175.5739
-13.8386,-3.8674,-9.8862,-26.2428,-83.5239,-149.3003
-15.9555,-2.1330,-8.9646,-16.4304,-11.0806,-123.9260
-18.0541,-0.8753,-9.4681,-18.8062,13.9083,-70.7548
-17.5031,-0.2913,-8.3804,-24.5142,4.7159,-10.9068
-16.9122,-0.4969,-7.3108,-24.0036,4.4302,41.1871
-15.1816,-0.5528,-6.1216,-20.4708,14.5163,88.5943
-13.8879,-0.9006,-4.8791,-12.3214,34.2506,127.6880
-12.0476,-1.6269,-3.5261,-8.8260,54.1991,162.1672
-9.1918,-2.1982,-0.9245,18.3171,68.7957,194.2204
-6.7415,-2.7684,0.9520,61.5287,96.4361,205.9625
-4.8301,-3.8396,2.0559,120.2799,131.6267,209.4543
-1.4906,-5.9400,1.5385,181.6315,146.4716,221.0435
4.1229,-7.3548,-3.8224,210.3416,140.3661,216.4664
8.3361,-8.0590,-10.5053,175.1073,133.6377,172.0759
8.0213,-7.1549,-14.8990,116.1162,149.4634,131.6958
9.3484,-6.9248,-14.5552,75.8274,171.9451,100.9194
9.9369,-6.1965,-13.9747,47.7427,165.2955,71.4775
10.4477,-4.5235,-14.2047,14.0190,167.3282,41.0915
9.5502,-3.4055,-12.4060,-11.2849,149.2547,21.0774
9.0087,-2.5428,-11.0535,-16.9696,124.8250,7.5927
7.9921,-2.0065,-10.4174,-16.6605,102.4182,-11.4286
6.7520,-1.6779,-9.7810,-7.4757,94.1351,-16.0044
6.1837,-1.4002,-10.2252,-9.0054,61.9259,-20.0589
5.6348,-1.4827,-10.0388,-6.7058,44.6004,-23.2316
5.0908,-1.6164,-9.1175,-3.8099,30.0780,-17.5396
5.7504,-1.5947,-10.1859,4.1282,25.5221,-21.9342
5.9955,-1.7042,-9.9022,2.6082,20.8433,-28.4876
5.8683,-1.9178,-9.2850,1.3291,37.1052,-42.9808
5.2961,-2.0690,-8.7369,2.8011,72.6155,-47.7359
5.0367,-1.9563,-8.1874,4.6934,82.5298,-50.8502
