ax,ay,az,gx,gy,gz
-1.7479,3.8792,-8.6997,-12.0768,-14.6305,1.0403
-1.6502,3.9719,-9.0054,-10.2039,-10.3905,2.2334
-1.7727,4.0290,-9.0060,-11.2289,-6.1324,3.6775
-1.7321,4.0373,-8.8478,-10.9623,-2.7101,4.8422
-1.4221,4.1357,-8.6292,-7.2316,-3.2029,2.8188
-1.3650,4.1835,-8.4904,-2.1646,-6.3072,0.4543
-1.3221,4.1967,-8.0029,7.0167,-7.0788,0.3143
-1.0947,4.2366,-8.0769,20.1530,-12.8228,-1.1744
-1.1310,4.2236,-8.0776,41.6068,-39.9334,8.7281
-0.7795,4.0802,-8.1009,74.9259,-74.9976,23.7109
1.0201,4.4668,-9.6229,95.3483,-113.0577,1.5597
0.9380,4.6898,-12.6115,99.5122,-134.2707,-51.0035
-2.9300,4.3665,-17.0251,74.0679,-103.6400,-88.7347
-7.6012,3.9151,-21.0431,19.8572,-82.5592,-104.7169
-14.2085,3.6981,-21.2731,-29.2351,-79.2713,-70.5297
-16.5608,4.0324,-19.9614,-83.4981,-108.9418,-19.5841
-15.6930,3.7707,-17.7105,-124.6453,-135.2040,41.3593
-11.9763,3.5426,-15.0601,-144.9792,-143.7989,84.1951
-7.4143,3.6161,-12.7291,-175.1131,-112.0252,118.0559
-3.9077,2.7176,-7.7905,-206.8704,-66.0861,135.1956
-1.5356,1.3544,0.2343,-187.0102,-32.0441,136.8311
0.2524,0.5411,5.1129,-131.2281,-20.0166,120.8334
1.2549,-0.0764,7.2759,-65.9579,-28.1704,98.5783
2.3742,-0.8523,8.4420,0.1792,-25.9355,76.4468
3.8540,-2.0859,8.2663,49.8442,-23.9082,47.1570
5.1776,-3.5709,7.0351,102.1856,-21.2893,30.7824
6.9404,-4.8101,6.7441,145.4764,-21.3852,16.8070
9.5090,-6.5970,9.9823,230.0957,-28.7150,-32.2924
12.6402,-8.1378,8.0579,304.2267,-17.9333,-148.9371
7.6217,-11.0129,6.0186,368.9581,0.8554,-221.4382
5.6163,-12.0848,-0.8757,411.0673,-37.4414,-283.6244
0.0293,-12.1972,-10.0388,388.5401,-74.5539,-343.8982
-7.8183,-12.1411,-20.4504,326.3441,-116.5481,-370.9571
-21.5793,-12.1014,-26.8090,179.9162,-71.8054,-303.0756
-26.6426,-10.8899,-27.2182,58.6011,-31.3694,-173.6892
-26.4154,-10.3819,-23.5025,12.6495,-25.8596,-61.5572
-20.6456,-8.5834,-23.9201,-51.1538,-88.1114,9.7384
-16.9350,-6.9428,-19.9686,-140.8580,-127.2109,78.5258
-12.0152,-5.6734,-17.3878,-222.8285,-178.7203,88.6569
-13.1294,-4.9753,-11.3327,-202.4215,-109.4402,112.4132
-10.9016,-2.8620,-7.7305,-195.4398,-84.3612,121.5283
-8.5254,-1.4737,-4.2428,-165.6030,-56.9334,112.3422
-5.9663,-0.3046,-2.2643,-140.2439,-59.3390,103.5029
-3.2797,0.5755,-0.9873,-104.8230,-83.0138,78.4062
-0.8939,0.7441,-0.0239,-82.5106,-94.4568,46.2086
-2.0135,0.5548,1.1086,-53.9076,-67.7361,-24.2607
-7.6889,-0.8749,2.1327,-21.2422,-22.3745,-33.6702
-15.4594,-2.5906,2.5315,19.1090,20.7102,-1.6306
-19.7355,-4.8580,1.2494,50.2532,15.6411,62.7909
-24.6324,-7.5583,0.3330,85.9528,24.0769,136.6827
-25.8519,-9.3761,-4.1637,83.2981,83.2793,234.7844
-23.5766,-10.6498,-4.8983,66.9000,138.7833,339.5685
-19.4094,-11.2228,-7.4957,13.0855,123.2717,412.0709
-12.6770,-12.6841,-6.5439,-13.9745,110.0612,495.2473
-4.0336,-12.9284,-6.2746,-20.5265,66.9982,532.2619
8.3410,-11.8240,-6.3692,-16.7270,20.0655,517.2752
24.0473,-7.5522,-8.3144,9.1884,-33.5491,380.0216
27.0348,-3.2447,-11.9122,-9.4136,13.3136,189.4832
24.0165,-0.3639,-11.0414,-21.3671,47.8073,50.5328
20.1444,1.7621,-10.0438,-26.4604,56.6849,-35.6903
15.6732,2.8731,-9.8888,-47.6643,-18.3043,-80.1551
13.5398,3.1884,-8.0378,-57.9555,-27.0676,-156.5169
9.8901,3.0430,-7.4425,-37.0988,37.3036,-194.1076
6.6889,2.7776,-8.2285,-37.4404,115.6010,-220.0650
6.3891,2.2110,-7.3570,-43.0977,154.7627,-258.8851
2.6823,1.1240,-6.4224,-35.7390,137.0899,-281.9178
-2.7114,0.7318,-6.8919,-27.0368,102.8306,-291.8830
-6.8745,0.9216,-7.4995,-29.2221,90.2529,-254.6274
-9.1562,0.5418,-5.4561,-34.6436,82.6774,-240.9840
-14.8560,0.5549,-4.6604,-1.0172,75.1956,-205.3776
-17.5533,1.5658,-6.6807,-1.3779,77.7821,-140.8435
-20.1738,1.5531,-5.2082,7.2454,83.5740,-82.1644
-21.4384,1.1043,-5.1150,14.1748,81.6216,-7.6071
-19.7804,0.5281,-4.2999,17.5641,78.9902,72.5093
-16.6023,-0.7040,-1.6359,28.7331,73.6863,128.8746
-13.3467,-2.0010,0.1416,73.7655,68.4992,165.8005
-10.3570,-3.0559,-0.5861,109.6805,67.0675,187.8687
-7.8736,-3.7753,-2.4432,131.2201,79.1001,201.2435
-5.7387,-4.8713,-4.1417,152.3083,83.0868,214.9104
-1.9818,-5.4831,-6.7019,162.0478,84.4203,221.9500
3.5702,-4.5048,-8.9799,177.2608,143.7892,206.5009
5.8369,-2.9457,-12.3499,190.6476,179.2128,183.1154
5.7130,-0.9278,-15.2756,121.9623,144.8795,180.4699
8.0034,0.2872,-17.1054,50.7995,105.2978,198.0467
13.4618,0.6784,-15.0124,4.9091,80.3183,190.3729
16.0024,1.4507,-12.1453,-12.6758,89.7252,132.0636
14.6735,2.0807,-10.0421,-4.5415,89.2532,67.3475
12.6320,2.4495,-9.5049,1.0132,69.7196,23.0105
9.4309,2.6395,-10.6455,-1.3708,58.7863,-12.2484
6.0970,2.3779,-10.5979,-6.2391,41.7917,-21.1355
4.5025,2.1615,-10.4004,-16.5214,32.1216,-20.2881
4.4357,1.8621,-9.7656,-14.3748,32.6995,-19.4031
4.4524,1.6191,-9.7234,-18.0726,47.5126,-18.2501
4.8653,1.5109,-10.0466,-19.3753,53.3644,-19.2244
