column_0,column_1,column_2,column_3,column_4,column_5
2.8794432073909446,1.3456062339680204,-9.998537688802516,0.08797471397408753,4.379080222628782,-2.9720069637433193
2.905486016952474,1.3857042361013308,-9.691051933364976,-0.006960860566227612,2.742593100978471,-0.8030250627189417
3.0376739871072664,1.3984921558435357,-9.685644349213351,-1.6406294698447752,4.403863857816764,0.9817401879607561
3.163118152283542,1.4251835143031213,-9.577057532172029,-3.3077726795707862,4.130151928285206,0.9052818428667133
3.188063539379567,1.3948766547468638,-9.677102036333842,-3.732805415082322,2.4220618703134544,1.4075593441312941
3.2034508084359055,1.408325997176966,-10.06365052516769,-4.678031076167153,-0.048873485820402136,3.2834555934889313
3.542128710543221,1.4772348742176131,-10.748546355222143,-13.194169686033407,-2.3564748186845157,6.362776070259496
4.445561028781857,1.5099317549939892,-10.038880496444245,-11.664753299829684,-11.087499758767844,5.583728609234814
5.548603181690207,1.8613224509186745,-10.505745135145014,-5.866626435873016,-21.19352537939051,-0.6440964211224076
6.686646797182444,2.174265046806372,-11.70204754855158,0.34776322514482916,-26.41383105708379,-13.134773651646125
6.162681221897764,2.3404251170381514,-14.24633392641805,-13.256048081603655,-15.711116702542547,-39.27999684911365
5.278793169046195,3.7875050022235235,-14.906541038232318,-17.460072762120937,-18.44920206135311,-44.845500886850544
6.445203375094662,5.07376233055547,-18.204047259833555,-25.78840933149663,-63.64947422164258,-66.1092208693046
5.5216878217065615,4.11636439308699,-20.26005959285873,-66.50044517430135,-101.84784172503639,-80.47974301806453
3.9130987710827863,3.0200992759042355,-19.088889761752693,-99.92836673873833,-135.06793694446463,-87.3708151734954
1.6803604701547374,2.647016285002569,-17.95741017400818,-125.27172705120117,-160.60176641936368,-71.63968006595303
2.1926447639611806,2.4805954506138854,-16.74264367994703,-177.5117296414714,-174.47779419928193,-58.93238749477636
0.5329383213362449,1.8531867496356351,-12.664045564441066,-213.4306594356502,-159.42664595809444,-46.473662486277256
-0.6207853180062423,1.4558115914132508,-7.513988913376911,-226.1783258068293,-124.95122869742708,-29.14723252982815
-0.3291900178172165,0.8702422513630227,-0.5812383620426078,-208.7646319340737,-86.8323904952686,-16.328898705623054
-0.8440431412287303,0.393798781464877,5.816747909572691,-150.02678505494632,-69.71785137759507,5.564415133350984
1.5398215103487856,0.3328846895238718,7.043248713078332,-60.21047419306488,-59.37499824937135,1.2960206893632835
1.893848270708382,-0.24798019658819148,7.167968099448558,-19.189286860835267,-36.327090470753916,-16.533910369898276
0.29270886691043013,-1.3033297870181402,9.429365635559234,15.917732785197979,-1.367958344949211,-16.210731202758392
-0.113882587446663,-2.7033745246275442,11.968597760288858,79.6652554507117,8.956822750356087,-18.567843201827415
-0.5998746438950324,-3.8389619209520993,12.000852225131569,165.39026677274603,7.813407280283985,-3.7498913615692553
0.993408653288918,-4.650000612714301,9.683277006826412,230.2803381667231,5.622817174857434,-13.497487461927708
0.8696120509611299,-6.338022865287764,7.8257697123585555,290.14024606279605,13.684017305782687,-22.271061725639917
1.5689822880200412,-7.592393366523731,1.9906712513084672,374.7262849122908,-14.422522762830983,-32.860232232863645
-0.8035795785121852,-9.06989030039662,-8.154222758392748,432.70233655759813,-51.1805921417999,-54.3283412391749
-1.246419391334328,-9.858120693035788,-18.149776884362115,444.2781785546485,-49.70683302077334,-87.31848863944609
-4.747666057315421,-10.063485166223337,-31.18730142772702,359.4352276442086,-22.413350368338666,-95.56257373210057
-8.768880631273383,-8.71798370281437,-36.4965634419174,175.8420690624149,-6.110900409764134,-59.00904263403963
-4.946769754633804,-6.160753250932024,-30.302912191045106,46.44097077532114,-13.50422628534855,-22.58034041338132
-4.478187505758353,-4.398235573911146,-26.462565784390367,-11.078649832132324,-48.473073427314716,10.369905528037606
-0.8047740195289038,-2.9845523762649484,-21.511148039385365,-56.61898031577501,-138.76737626616693,11.630524614906287
3.165566705502698,-2.3433104517007264,-18.679642609110406,-100.56845587567564,-173.7059680837284,-32.53905773035313
3.002991221379965,-1.992815008165613,-12.591904827257624,-122.58960672821047,-149.4624860122391,-112.74281294876788
-1.65179617897256,-2.027143050146575,-10.129446944635813,-111.53072560961658,-118.2089099821315,-182.1746944572317
-10.667109761298187,-3.084507968272473,-11.182141984636218,-105.69961061121319,-129.07129408525967,-204.52210703706106
-23.722478751155993,-5.196550327364637,-10.667754559209882,-135.73620445447338,-146.0852660860642,-116.07939052166199
-30.353568411869155,-7.336582419343174,-11.05388362635299,-127.21269581924342,-132.9619886596454,74.67706469612664
-28.314544142537564,-8.887288025238647,-12.21128675354829,-156.64107993779655,-85.55167068116873,197.08462931502575
-27.826139205446953,-11.369916047287717,-7.847234953344041,-178.8288029350569,-6.879838592840108,309.9772322150986
-22.519023649908576,-13.45931376590314,-4.1656507941664165,-169.70697112471169,56.05083942670692,402.14256452718945
-17.109295450250862,-15.794607269835293,-3.6698452298024264,-145.5786874505572,99.78736870252007,496.60291470886654
-5.4886258060839745,-16.240488184121894,-2.8779213342031205,-166.17000652304813,137.8077129498935,524.1982799355296
5.2884952768152536,-14.971400435930128,2.029967584548293,-161.31598677978351,171.42747419880308,486.84099217221666
15.280583687302423,-11.267674601642563,5.969089331446246,-113.81065192825054,184.39359521328177,406.54989187075887
21.26024477896394,-6.889096140520892,5.503680283879272,-16.73827163572914,124.97409904124271,261.7987708134537
