ax,ay,az,gx,gy,gz
2.9124,3.0066,-8.6591,24.6692,-20.5980,4.9511
2.9501,2.7718,-8.9662,31.5601,-26.9687,0.7548
2.8182,2.7562,-9.2526,28.5698,-28.4498,-5.2982
2.7051,2.6117,-8.7960,21.4793,-19.8088,-6.2736
2.5334,2.4504,-8.7671,24.1373,-17.9722,-4.8494
1.9983,2.4007,-8.8651,29.6205,-18.9695,5.7485
2.3098,2.3895,-9.1288,27.7981,-8.4922,18.3106
2.1715,2.5148,-9.7726,17.3789,-0.2772,10.1587
2.0387,2.4897,-9.7262,17.1952,-1.4341,8.8540
2.2019,2.5892,-10.0823,14.7618,-6.1514,8.3349
2.8605,2.7354,-10.2932,16.2382,-10.1357,4.9251
3.3213,3.3267,-10.9995,12.7794,-13.4069,-1.2787
4.0061,3.9480,-12.5628,4.3645,-16.7737,-6.6553
4.7425,3.5498,-15.1846,-13.4825,-46.0996,-20.1323
3.0789,3.4836,-19.1755,-45.8302,-84.5740,-44.0819
0.7457,3.5955,-21.9218,-103.6306,-86.4373,-34.3074
0.0249,2.6604,-18.9142,-122.4982,-80.8565,-22.0308
0.8849,1.8791,-17.8846,-105.4753,-71.5973,-3.2794
1.2242,1.6115,-14.5905,-149.7431,-65.8057,10.2929
2.1228,1.4128,-9.5685,-180.2962,-40.1093,-6.8981
2.0942,1.2617,-4.0578,-181.5787,-12.9416,-11.8836
1.0772,1.0258,0.9069,-158.3176,3.6846,-13.8673
0.3268,0.6841,4.0262,-122.4670,14.6833,-12.8021
-0.2283,0.4963,6.1145,-76.4651,18.9331,-23.3789
-2.7486,-0.0654,8.9481,-28.1944,25.2181,-23.5832
-4.6561,-0.9920,12.3115,37.3746,28.1825,-3.6442
-5.4901,-2.5536,13.5375,125.6739,2.9352,18.7038
-3.6896,-5.1228,12.6709,237.5163,-12.3788,39.2286
1.0235,-7.8192,10.5684,354.2163,-2.9195,23.7502
4.4663,-11.5344,6.0234,442.9662,-38.7326,-12.3756
6.3692,-14.0702,-4.6802,480.9761,-95.8887,-62.3646
5.1208,-14.6757,-18.2981,456.6494,-181.2622,-93.0444
1.4256,-13.1820,-35.6748,334.3088,-238.1597,-102.6805
1.7592,-10.1326,-37.3674,167.6169,-190.6222,-123.5845
0.1832,-8.3027,-32.7764,24.8782,-91.6689,-114.6213
-1.2853,-6.6467,-30.2380,-53.1582,-71.1788,-129.6843
-4.2238,-5.0225,-26.8651,-140.4754,-116.6382,-146.9311
-7.2717,-3.8432,-17.7172,-209.3154,-165.8310,-161.0007
-12.2188,-3.0455,-11.7548,-208.9727,-149.6628,-137.3482
-12.8675,-1.1519,-8.4489,-206.8975,-151.0692,-100.1196
-12.5868,-0.7500,-3.3328,-183.9863,-141.0497,-75.6971
-17.5724,-0.9878,2.8695,-112.8286,-91.4590,-2.1678
-18.1471,-1.6500,1.6576,-29.9765,-66.2905,61.8185
-21.2054,-2.8644,-1.6311,22.1245,-63.4835,130.1422
-24.9551,-5.1745,-1.9859,52.9703,-18.4064,259.0723
-21.4102,-8.7676,-6.7634,65.7492,75.4797,393.1926
-18.0432,-11.7792,-6.4513,27.7165,141.3699,475.8080
-9.0012,-14.3981,-7.5691,-12.0306,177.9973,487.7743
-1.9832,-15.9674,-8.2645,-63.5447,169.4739,453.8016
7.2550,-16.9751,-8.7429,-84.3366,146.7366,422.7929
19.8030,-15.7768,-9.5845,-102.8513,144.1805,334.2937
26.9078,-12.2139,-9.2652,-109.8388,155.1335,196.7038
26.9396,-8.1453,-6.7177,-106.0439,162.9898,59.8544
22.7309,-4.9503,-3.9147,-82.7857,106.9822,-47.4496
18.8433,-1.9501,-4.3180,-71.1291,40.1051,-114.5482
16.1814,0.1455,-4.4410,-72.2232,-2.1414,-165.3123
12.7709,1.3798,-3.1673,-71.4784,-28.7711,-210.9680
9.1145,1.8796,-1.7730,-58.4534,-41.0527,-241.1882
