principal1,principal2,principal3
-0.09860061465654207,-0.031093721833019394,0.004868510388623922
-0.09675300393826826,-0.028255036635197187,0.0011961069923821825
-0.09872926682779806,-0.016633703615147623,0.006183296373847552
-0.09892717562977449,-0.010637512834208824,0.01051453407877061
-0.09708920732382506,-0.013017189973562373,0.00973595337119187
-0.09575008602487498,-0.01964349382358789,0.0037381166073916818
-0.09459384989484293,-0.025629229142748962,-0.0043752319231242995
-0.0946038191122888,-0.02499537678588421,-0.0014812611196337836
-0.09247670026820623,-0.021908452371520316,0.004498242814305352
-0.09396299423494361,-0.018359427761148198,0.0036653815998700396
-0.08668752152130013,-0.027510541777097317,-0.0018905599766185072
-0.0838435998066083,-0.03096600005043498,-0.007959627164649381
-0.08219559451973789,-0.022846399776803486,-0.004954190342611887
-0.08466243092634042,-0.0006209067873804494,0.0014743345349081537
-0.08004537704709241,0.004732562128897754,0.006037753451643365
-0.07281702601912593,-0.004171118724207775,0.00057679290422253
-0.06683199671338536,-0.01439299564022287,-0.006798358477677227
-0.07093772294235738,-0.0019113283888570814,-0.006068518167122468
-0.07165506479140725,0.016454450739070224,0.004752993672300555
-0.06820255906737797,0.021454830273063913,0.009275950100167374
-0.05977128696302798,0.004136246561508908,-0.00413747684795042
-0.051310806907756454,-0.004798705661747789,-0.015144930599377462
-0.05142973296136209,0.012956801983113308,-0.018253647563308925
-0.050846683538992486,0.023872308234128177,-0.010138595502540777
-0.04967522874009903,0.020313514772400686,0.0011516189763290407
-0.045713046236663966,0.014411643759232958,0.00374119898660358
-0.04210100625596235,0.02246058324765934,0.00039855075960116296
-0.0372907713771424,0.02869063696050657,-0.008949801774691808
-0.03028522654582375,0.019635285599642872,-0.014456344120410225
-0.027532038378949585,0.014314887307663539,-0.00941428188662081
-0.0284761388180402,0.020786027005876756,0.002843395412859702
-0.028197741234385867,0.03249559603557173,0.006699123047446444
-0.02536297805495265,0.03076682886676802,0.006348903147470114
-0.021812966056462466,0.019442189292508055,0.0044613810950964
-0.017173950101815605,0.005999167594286517,6.046356285529396e-05
-0.01683801742922917,0.010639962604130419,-0.00171829664426133
-0.014971564302627425,0.016862162866921746,-0.0003240753757791639
-0.012736327367413251,0.018141801182364418,-0.0013858238246508728
-0.00800680324947908,0.014659595853566897,-0.003919118471698642
-0.0049330816239166195,0.013148992615941988,-0.0028970639399854502
-0.0037236427720819055,0.015618079821593618,0.0029144418397722407
-0.0015223696625790383,0.01559320319580301,0.001118340013696237
-0.0005864196431329039,0.014431980187540354,0.0024486309657031314
0.0011825885904407129,0.016304294741744833,0.0063889061927394335
0.007583234945622925,0.011988785238810359,0.002642148513149998
0.011194610297479526,0.00479762611138736,0.0021617354871608014
0.01168337748889293,0.008276977353455487,-0.0005859493799290101
0.011371031520528768,0.016506097064858793,-0.004902086873011052
0.016462686901639056,0.01233335622570835,-0.002905031435217531
0.019425315243168335,0.006125050466917847,0.0007448201952697352
0.017011569118756897,0.01427455260146835,0.010604412425752323
0.018551804633269747,0.023381288287401936,0.010084408390148047
0.025900919725207246,0.02129000584705845,-0.004379280941710581
0.03255510765512346,0.010516768592380566,-0.0147707244810077
0.03432566227300213,-0.002308509561289794,-0.008366908558067106
0.031091399330843664,-0.004703671765970033,0.004968945294959866
0.03275251562812655,-0.002838918491131651,0.009990059735786042
0.03383441761945722,0.010853687248532215,0.009602590582072537
0.03803740235419307,0.018329651631683357,-0.003443708673628349
0.041115130887943184,0.013947820147402945,-0.005427306333864335
0.04354478448053405,0.0035696970147601156,-0.001714773133492681
0.04411184707067637,-0.0038872722484826925,0.0024959245004589708
0.05058474017239716,-0.011233998660520696,-0.009723000475460682
0.04954513902241557,-0.00950632412458,-0.009040954272328207
0.04695063660442793,-0.0025567200340441956,0.0016460908074710666
0.04529668218232114,0.006400486162743946,0.011475509539256584
0.047018825240901736,0.012794247363630476,0.003787638889707522
0.052403725698658664,0.0054588104724448,-0.0014568459715295049
0.056125927711262714,-0.009009543172164914,0.0005635374340318912
0.057310917441185126,-0.011078581382891915,0.00132272978793242
0.06134985826879179,-0.008992899979352978,-0.001552258115926587
0.06510569680015292,-0.009501531485777478,-0.0025779914785390655
0.06760423104748618,-0.008069798183737991,-0.003554083154695048
0.06982150875955077,-0.004488700147900782,-0.0015572114070758415
0.06717935603907754,-0.0016519385374130818,0.002699789507932069
0.06705270431515295,-0.008731762776782705,0.005851473567895657
0.06671756953294261,-0.010170332822583634,0.0007473437989188733
0.06719495134531518,-0.008153768392121005,-0.006232560053716222
0.06724417201231166,-0.006641160418154441,-0.004844309661091997
0.06295992735399839,-0.0033526352667541115,0.0024609429644687386
0.06085386043497065,-0.01340190754171344,0.012753443643329402
0.06445375336097015,-0.02069837698671576,0.0018851522132013066
0.06539416251740403,-0.017050366884166685,-0.007623825495032492
0.0611074173744157,-0.010933458768860219,0.004263146213505492
0.06287925569071094,-0.02160465927151596,0.009284313139355847
0.06471850932954862,-0.024283779959964984,-0.004675421058570612
0.06466457911104288,-0.016703970092049873,-0.01120323203871909
0.062027726031849174,-0.009726469909167736,0.004214957702159784
0.06346643775673443,-0.01669476611979942,0.01831508364255374
0.06499705158711698,-0.02165988056127933,0.0014316055881652605
0.06628955319880997,-0.017980376665581808,-0.012419567590253063
0.06329147395222033,-0.010783442899205473,-0.0051272220014320245
0.056317683828940555,-0.0033778765676918425,0.011260731852569905
