principal1,principal2,principal3
-0.06319761954729813,-0.10042312142000806,0.016018497162242344
-0.064461217926446,-0.09677960134364925,0.010661365657018928
-0.05589990096574741,-0.09261557679509565,0.01739087443558902
-0.05311604750101544,-0.0972028646509786,0.021333824187166936
-0.04921015859076303,-0.10204059929227534,0.012587854637822103
-0.05122293963457723,-0.1030192106479071,0.01202315358835131
-0.05095300864618246,-0.10405492962271914,0.015511175577405115
-0.04865488090103831,-0.10528818927684234,0.013976122259978204
-0.044369470504231,-0.10809391993191707,0.012468033265719288
-0.048901342374341274,-0.10198139845405572,0.010143812023003093
-0.05630079336655959,-0.09460726481054942,0.01249633446788964
-0.06811264219106294,-0.08546899541667016,0.019827607954329023
-0.08398680255492472,-0.06863171951204296,0.033330901596316215
-0.09563767168253959,-0.05189191911471941,0.061466253666615796
-0.12929497773148357,-0.022892077421822032,0.08324535104835162
-0.20038720662393258,0.05036201104933049,0.09957709338266449
-0.16527453356614458,0.08558515622399122,0.11381455369159392
-0.06482660702030697,0.05870051291321473,0.13925934085724082
0.01828754923507411,0.014755843833329264,0.11749413882234055
0.07822430457222843,-0.05558116864177179,0.06079546065343919
0.09736742597946453,-0.10234018121528429,0.027211366607433007
0.08178409419710483,-0.11734032428547025,0.00799072049855462
0.06122223870649022,-0.11980099652440958,0.007435664244444721
0.06685572793350283,-0.13253387342782888,0.0030597525339354373
0.06236933480419505,-0.1397929824658461,-0.013204894832474395
0.042569413686535336,-0.1352146841467891,-0.012794055601708276
0.012201018359550342,-0.12249368757802588,0.006428069287781696
-0.015525820508208133,-0.10890647054925263,0.010612785864289903
-0.039884269886063216,-0.09774398707733051,0.0005079100293224419
-0.058858166552851525,-0.08974541029764341,-0.0032465352271619525
-0.08019084552229172,-0.08332470683853492,-0.0023775155076730045
-0.09902196846254091,-0.07065038689242098,-0.023434126643788706
-0.10320308462165474,-0.061446489997490236,-0.05022988589787465
-0.10357735579896159,-0.04351931729658537,-0.067029722945036
-0.10161584739075694,-0.025644533777043434,-0.07419487542238039
-0.09122050028792623,0.0034017956649567533,-0.07179354891656115
-0.07673182785425682,0.04544401482573913,-0.07670175781529795
-0.04673961101866946,0.06930645850208028,-0.0562401625825393
-0.010916325739748422,0.08414010200918268,-0.020924348879923834
0.026149911002986054,0.10396045830002738,0.030682677725436168
0.11337711321930398,0.09295195245886774,0.13131806024298565
0.18828573765405196,0.03473605452802754,0.2295079281856864
0.18850995726163722,0.022821152966136262,0.18130386010842614
0.1440488198706454,0.030954805654648955,0.06364040530664107
0.0932676128412157,0.041633161421926024,-0.01109061665455945
0.07339442413511,0.024059894387470502,-0.039407847958828464
0.06232970716882152,0.017735825944830953,-0.06366498150280304
0.06205855976960563,-0.0102431322411522,-0.040807124536156134
0.05592913952036525,-0.01911666436094152,-0.033783345643111994
0.046024880356535826,-0.020426234034240657,-0.03626831992605095
0.038199790775926785,-0.016418637164570062,-0.047504968411759094
0.026560876363124382,-0.004717183008067457,-0.053004033048200255
0.008812648541470406,0.002027063924818221,-0.04483003527927066
-0.022239247862579376,0.023981892056622055,-0.03237774519576473
-0.07214051118276932,0.06518416760597637,-0.025003325242215702
-0.13497779375867175,0.10979208198437386,0.0002397370864715311
-0.17339129946695206,0.15424330413442355,0.018536495702240016
-0.15266503565046194,0.18771328486899014,0.023998373521308503
-0.1081210382281745,0.2262102868905184,0.01627065474408317
-0.014996949776680226,0.2298090276636623,-0.01622187314162446
0.11009437921600171,0.1723129595258497,-0.044752005640672
0.21499941107646,0.06079528471490763,-0.05344795585151828
0.23921241076964547,-0.010728869541799574,-0.04845858084571589
0.16985782604293034,0.00518392934247707,-0.05203638149826066
0.06740175153804727,0.051456924600370484,-0.04410065369717561
0.01857272769301927,0.06635605594521765,-0.03563021590147402
0.02696036495384495,0.04801309975197716,-0.0255823989138779
0.04946393101165672,0.02358132863592728,-0.02221930819071186
0.04331668522522544,0.01806478632416427,-0.024673631224599597
0.02440842372679807,0.0273023955135053,-0.02943466826107246
0.010724540062246032,0.03058315674759671,-0.026720586697919494
0.02004968642048514,0.02363203271571883,-0.026676207731716202
0.0301614593427831,0.016868542246804848,-0.024772996359120066
0.019710404637853715,0.021760832158054418,-0.018594632770146256
0.001640913060181373,0.0321307649736825,-0.01498724486851248
-0.0015233686977181846,0.03615953375414922,-0.01592184738385764
0.008528390905195915,0.032809831797268506,-0.02120771289897769
0.0169720933797437,0.03281944324103756,-0.020068116642572475
0.011543544463491222,0.03338140731707784,-0.010687547939632185
0.004637795911711897,0.037090819031758364,-0.006515701388935453
0.0011241281456913568,0.03708879464091239,-0.006871730139897741
0.012290385585886474,0.031001858186181164,-0.01732390690819097
0.015372918133310367,0.03023484743608487,-0.024397969733397584
0.010026104972033089,0.03138927325741846,-0.016907585410026158
0.008380500548592315,0.03326199580530096,-0.0076260270695828625
0.011761980443227547,0.03301077706362238,-0.002742738010395089
0.02070414503237489,0.028427943131848942,-0.013036850431028776
0.020480476341308843,0.029131978475938528,-0.020772710234395524
0.009941709014670315,0.03440737481581231,-0.019859397957412168
0.008290395060481345,0.03346452520014151,-0.011587615167420507
0.019647072999156502,0.028363707287728353,-0.009711054552863167
0.027241847927533137,0.023124795622056656,-0.008704583490264452
