column_0,column_1,column_2,column_3,column_4,column_5
0.5499,1.337,-9.5475,0.9333,-0.9323,1.1398
0.71345,1.311,-9.5121,3.48555,-0.27540000000000003,1.3529499999999999
0.6995,1.2132,-9.4771,6.2361,2.9015,1.0373
0.44875,1.1787,-9.5864,7.469900000000001,-0.07665000000000001,1.17305
0.4582,1.1936,-9.4346,10.4181,-0.7015,1.1288
0.27905,1.1839,-9.10535,19.9167,2.86335,2.53795
0.094,1.0845,-9.4783,29.8422,0.3937,3.8628
-0.0283,0.6629,-9.83445,31.575850000000003,0.6826,7.244149999999999
0.1233,0.4352,-9.5859,28.8833,4.7201,9.8203
0.4154,0.5279,-8.2015,44.860699999999994,8.90795,10.4113
-0.0277,0.5296,-6.1117,81.5421,11.3302,11.6643
-1.2286,-0.15265,-4.0544,152.57925,27.753999999999998,28.81125
-1.3843,-1.7887,-1.6177,233.1244,59.5028,59.152
-0.3052,-4.625500000000001,-2.6313,301.63325,26.89035,71.91445
1.0356,-8.3264,-7.217,321.3102,16.1512,68.3309
1.0491,-10.0338,-10.48095,272.39,52.0021,60.462900000000005
1.9206,-11.9932,-15.2784,167.0497,54.3485,64.2358
3.17435,-13.61515,-17.90835,9.575249999999997,26.419900000000002,47.11835
4.5054,-13.9054,-16.8665,-149.4922,-12.8558,8.5843
4.16685,-13.77665,-14.422550000000001,-279.89045,-72.39495,-30.3941
2.5723,-13.3104,-11.3948,-375.8176,-74.4821,-36.1651
1.93645,-10.70805,-5.59995,-384.98115,-8.632750000000001,-38.67175
-1.6514,-5.8453,-1.5416,-323.975,26.4391,-23.8134
-1.6292499999999999,0.016350000000000087,0.80185,-190.65035,46.312799999999996,34.2748
0.0773,3.1419,0.2251,-68.1752,64.7452,54.6414
0.524,3.77965,-0.66995,49.23495,72.12085,50.76819999999999
-0.1163,2.814,-0.1752,161.0652,74.9976,52.7614
-1.7164,0.25750000000000006,0.6343000000000001,265.8615,51.4024,79.6142
-0.5497,-4.2235,-0.764,356.0312,34.6511,103.0051
2.8047500000000003,-9.22715,-5.915900000000001,378.4986,22.53305,100.73915
4.8897,-13.2281,-12.9207,327.6374,20.8669,60.8885
3.8260499999999995,-14.944749999999999,-19.532,180.26935,45.33695,23.85535
2.8359,-16.5588,-24.1391,-56.4712,-12.8795,24.3922
2.5134,-16.2237,-18.82845,-257.5457,-30.6053,28.477249999999998
3.8848,-14.9147,-11.8383,-394.0372,-73.901,36.6324
5.177899999999999,-10.32615,0.19589999999999996,-358.1216,95.1198,13.9494
4.0066,-2.797,3.3471,-238.3057,119.3805,-25.0876
2.7845500000000003,0.16835000000000003,-0.45950000000000024,-109.3653,26.3264,-48.6168
2.1885,0.0684,-7.5169,-56.3607,-34.6213,-55.2676
0.44899999999999995,-0.35885,-9.18535,-61.5503,-17.512700000000002,-27.61115
1.2348,-0.237,-8.4777,-59.6707,11.477,3.8631
2.9223,-0.1698,-8.4281,-46.05015,4.62055,4.59595
3.0233,-0.1511,-9.0141,-36.4518,4.1349,-5.4935
2.36335,0.09655000000000001,-9.63895,-36.4923,9.382249999999999,-4.08085
2.509,0.3201,-9.3341,-38.976,4.9205,4.7307
3.11085,0.47695,-8.80655,-31.54755,6.196400000000001,1.8480999999999996
3.0785,0.7469,-8.9539,-22.2478,11.177,-6.3069
2.5896999999999997,0.8999,-9.219850000000001,-19.27195,10.1349,-8.241150000000001
2.2411,1.0442,-9.1117,-19.6268,2.1377,-1.415
2.5078500000000004,1.2057,-8.551950000000001,-10.92505,-1.5422,1.2993999999999999
2.6837,1.2466,-8.6072,2.5541,4.8478,-0.0833
2.72185,1.0187,-9.59075,3.12125,3.2317,-5.5114
2.4436,0.9213,-9.7488,-3.0065,5.6565,-6.9886
2.43895,1.1416499999999998,-9.172799999999999,-4.01875,4.60865,-0.2078500000000001
2.7982,1.2576,-8.9026,3.1684,1.2011,2.4644
2.85065,0.984,-9.6284,3.511,-3.826,0.22185
2.5675,0.7917,-9.7346,-3.1471,-1.2464,0.524
2.75095,0.9976499999999999,-9.0816,-2.8487,0.9622499999999999,0.8612500000000001
3.051,1.0682,-9.0269,4.0216,0.0639,0.2042
2.82195,0.92875,-9.500350000000001,3.8337000000000003,-0.16175000000000006,-0.7686000000000001
2.671,0.9125,-9.4888,1.5243,-0.0843,-1.29
2.6795,0.9045000000000001,-9.359100000000002,1.3082,-2.9127,-0.67455
2.6826,0.8625,-9.4076,1.5067,-4.0379,-0.2698
2.7885999999999997,0.88305,-9.451149999999998,2.11545,-1.49845,-0.8587
2.7058,0.7848,-9.5122,-0.0204,-0.0646,-2.213
2.5380000000000003,0.85575,-9.384,-0.13595000000000002,-0.2702,-2.59835
