ax,ay,az,gx,gy,gz
1.3332,2.5782,-9.5156,-5.2870,-5.5126,-1.3734
1.4717,2.6705,-9.3041,-4.3412,-3.5172,-1.4245
1.5499,2.6957,-9.3928,-4.5128,-2.3018,-2.0348
1.4773,2.7893,-9.3359,-4.4968,-4.0520,-1.6455
1.5550,2.8813,-9.2643,-3.2681,-7.1087,-1.1534
1.4361,2.7652,-9.6968,-4.0858,-8.7042,-1.7163
1.2562,2.7392,-9.7422,-6.9822,-7.8639,-3.6261
0.9743,2.8441,-9.5325,-8.2611,-7.1081,-3.3323
1.0148,2.9665,-9.0486,-5.4403,-5.3322,-0.7709
1.1376,2.9691,-9.2047,-1.6626,-2.3496,0.5012
1.1922,2.9182,-9.1660,0.5149,-0.4885,1.3024
1.2312,2.8634,-9.3465,0.4540,-1.7710,2.7591
1.3418,2.7638,-9.5250,-1.5511,-2.5343,2.5380
1.3282,2.7905,-9.2646,-2.6862,-0.1826,1.3541
1.1240,2.9826,-8.7259,1.7092,6.3587,2.9905
0.9015,3.0562,-8.5461,7.8415,3.5244,7.9406
0.4730,3.0134,-8.5178,13.6954,2.5231,13.1978
-0.0837,3.0310,-7.5758,27.3624,16.0335,21.6960
-1.3108,3.4299,-6.3020,57.0354,36.0766,39.4076
-2.0526,3.6548,-4.2795,99.9891,40.0474,65.8429
-1.8637,2.8367,-3.8148,166.2243,27.0442,89.9749
-0.7598,0.6872,-3.2466,230.3008,14.6631,104.1287
-0.6087,-2.0209,-3.0321,289.3458,9.3575,110.6454
0.2380,-4.3173,-3.7420,321.7744,5.1812,119.1812
1.0734,-6.2424,-3.5664,349.6398,13.9300,113.4314
2.6103,-8.0428,-5.3954,367.3865,7.3377,85.5177
3.1930,-9.9349,-8.6876,355.4389,-3.8413,62.5255
2.5316,-11.2870,-10.9485,308.4530,10.3822,46.1277
3.1357,-12.0008,-13.9458,250.6446,32.6057,54.2707
4.2550,-13.2011,-18.2043,160.2490,24.7576,50.7249
4.7925,-13.8948,-19.8093,42.1776,16.8301,22.5502
4.1592,-13.6032,-17.8518,-81.7636,2.2116,1.7301
3.8583,-13.4324,-17.1593,-199.8214,-29.6102,-13.2976
3.2314,-13.5863,-14.9705,-298.5527,-64.1043,-26.6107
2.1117,-13.3652,-13.0449,-359.4163,-53.6783,-11.9718
2.6114,-12.6951,-10.1321,-401.5461,-27.6973,-11.2471
2.6920,-10.7342,-6.5094,-407.3927,6.2851,-11.2538
2.2890,-7.8562,-2.2067,-377.4337,19.4270,-11.6779
1.3823,-3.9363,-1.2784,-330.8257,23.9395,-10.9194
1.2089,-0.3249,-0.0417,-253.1896,43.6478,-12.1350
0.5837,2.6622,0.7240,-186.7685,39.7302,-8.1509
0.3696,4.6663,0.1643,-106.4332,32.8187,-0.4964
-0.0989,5.5328,-0.4013,-21.8262,40.0999,18.9447
0.3256,5.4597,-1.4303,49.7710,44.5564,36.9642
0.3216,4.7247,-2.1942,100.9342,60.6599,49.3181
0.0088,3.7436,-2.4549,163.7343,58.5956,64.8548
-1.2048,1.9701,-0.8758,230.7853,53.4751,95.3139
-0.5034,-0.0784,-0.9852,296.0293,39.1305,114.1347
-0.0370,-2.9969,-1.0719,344.2853,21.6638,125.1636
2.1540,-6.0253,-4.1176,371.3253,6.5373,113.2407
2.9163,-8.7719,-7.4243,369.7770,13.5002,99.5614
5.3116,-10.3460,-8.6823,329.6262,4.8064,77.4280
6.5788,-11.6754,-8.9091,306.1484,16.7312,52.7738
6.2444,-12.2965,-11.0309,266.4604,12.9621,20.7522
5.3363,-12.9499,-12.4139,215.4334,-1.4348,-7.6256
4.1623,-13.6969,-15.7996,117.4940,-25.5397,-14.9970
3.0671,-14.1728,-18.2993,10.6671,-50.5147,-15.9069
1.5507,-15.2150,-20.9508,-99.5697,-65.0882,-1.0114
-1.1849,-16.5201,-21.7090,-238.0113,-72.8256,43.3542
-1.2418,-17.4601,-18.0659,-364.4940,-50.0254,86.9698
2.6342,-17.4422,-12.2393,-450.6456,-29.2785,104.2817
5.1389,-15.6255,-4.6047,-484.4185,10.0394,80.6549
4.1443,-10.6150,1.7151,-436.4046,33.6073,54.0156
2.8380,-4.7112,3.7513,-337.8096,52.0465,39.4121
3.2317,-0.3336,3.7749,-206.1075,68.9086,22.4323
4.0165,2.3332,0.7154,-109.6603,62.3834,-10.9612
3.9312,3.0225,-2.1933,-44.3105,52.4112,-41.4443
2.6524,2.7810,-6.0362,-16.2856,29.8140,-49.4006
1.1264,2.3276,-7.8765,-10.5719,12.0561,-32.0402
0.5452,2.0579,-8.7931,-14.8314,-7.5274,-7.2199
1.9679,1.7777,-8.6824,-12.1007,-12.3270,3.3723
3.0036,1.6057,-8.8112,-6.9680,-13.8152,-1.8965
2.9662,1.3010,-9.0440,0.5535,-11.7098,-7.1118
2.3261,1.0385,-9.6322,3.6726,-6.0673,-11.9687
1.6997,0.9053,-9.8548,0.5303,-6.6883,-5.2609
1.8336,0.8350,-10.0038,-4.8083,-11.1501,2.8030
2.2443,0.8301,-9.8153,-9.5457,-14.6956,3.3984
2.6987,1.0068,-9.2418,-6.5414,-8.3090,-2.8977
2.3666,1.2356,-9.3825,-0.8784,-7.2430,-6.2036
1.9693,1.1105,-9.5710,0.0261,-6.9032,-1.3232
2.5144,0.9887,-9.9658,-4.3767,-3.5226,-3.7226
2.2731,1.1073,-9.8002,-7.4773,1.1522,-6.6583
1.8659,1.3563,-9.3194,-4.2854,4.1081,-7.4470
1.1131,1.5446,-9.1828,-3.1419,-3.6090,-5.7377
1.6176,1.4928,-9.1573,2.0758,-2.6755,-1.6436
1.7491,1.3310,-9.6658,6.0907,-0.1545,-1.9956
0.8102,1.2032,-9.8220,-3.4810,-16.9379,-0.1969
1.4509,1.2186,-9.6940,-5.0557,-6.4194,0.5610
1.8038,1.3026,-9.6171,-4.6706,5.9846,0.6939
1.8348,1.4311,-9.4165,-3.2530,11.9737,-0.7705
1.2794,1.5196,-9.2359,-2.3518,2.8082,2.5244
1.9373,1.4569,-9.3369,-0.6866,4.0505,1.3066
