ax,ay,az,gx,gy,gz
0.6978,3.0936,-9.4094,1.3599,-1.5536,-3.9608
0.5360,3.0975,-9.4693,0.5373,-3.5014,-4.0134
0.4572,3.0558,-9.4701,-0.3379,-4.6136,-3.7815
0.4518,3.0363,-9.2082,0.1990,-3.0752,-3.7735
0.3805,3.1092,-9.0838,2.8572,-0.7772,-2.5902
0.3406,3.0576,-9.2965,4.2099,-1.6330,-1.9929
0.4774,2.9938,-9.2774,4.5795,1.0189,-1.6709
0.4829,3.0088,-9.0797,5.3167,5.5302,-1.9222
0.4649,3.0752,-9.0471,8.0124,6.0608,-0.9263
0.3453,2.9922,-9.2387,9.3800,1.5092,0.8608
0.4015,2.8208,-9.6002,8.4490,-0.3861,1.5719
0.3605,2.8045,-9.3954,7.8257,0.2506,2.5292
0.0906,2.8528,-9.1122,12.5090,-3.3315,4.9753
-0.2560,2.8633,-8.7776,21.1161,-2.8601,9.4469
-0.5524,3.0202,-7.6994,33.0967,5.5884,12.6591
-0.8777,3.4803,-5.8613,63.9111,22.1844,20.3858
-1.3415,3.2773,-4.2943,125.9905,34.9414,35.0930
-1.6528,2.1447,-3.5786,197.6439,35.8024,51.7347
-0.6615,0.1006,-4.0344,242.8866,32.3938,55.2794
-0.0193,-1.7760,-4.6451,269.8656,28.2137,55.2989
0.1556,-3.6723,-4.5106,300.1146,22.7993,58.6364
0.5277,-5.4124,-5.5002,318.4725,4.5024,66.2022
0.3963,-7.4849,-8.0378,319.0333,9.5294,73.0480
0.1740,-8.7274,-9.9263,299.6998,32.0978,74.6338
-0.1364,-8.9336,-9.5223,272.3241,54.3962,76.6979
0.1897,-9.5487,-10.3700,239.9363,57.2834,89.2362
1.6535,-10.5600,-11.0358,204.3740,65.3445,83.2245
2.4953,-11.3254,-13.1737,141.2484,70.3221,68.1881
2.7409,-12.2523,-15.6293,64.3739,57.8881,56.7261
5.2649,-13.0534,-18.4189,-60.2033,9.4441,22.7884
4.9091,-13.7871,-18.2263,-152.2560,-6.9230,-5.5510
2.9867,-13.9983,-16.2854,-253.9590,-30.5472,-25.7201
3.6655,-14.3157,-14.5248,-342.1367,-38.0925,-21.7751
5.5751,-14.7705,-11.3980,-418.3157,-66.5099,-41.3637
4.1047,-13.3263,-5.6329,-449.0057,-72.3797,-64.9632
0.4249,-9.8299,-1.9415,-415.1492,-29.2798,-48.6008
-2.7019,-5.4621,0.1065,-363.2393,10.4182,-25.4420
-3.2112,-0.9435,1.6965,-286.0225,36.4555,8.2184
-1.9299,2.4420,0.5339,-194.7324,39.9031,29.1980
-0.2646,4.3164,-0.0929,-113.2689,41.0220,24.6905
0.0897,5.4224,-0.5238,-43.9761,45.0498,14.3410
-0.6453,5.7501,-1.2370,21.3591,46.1887,13.1312
-1.7158,5.2148,-0.7572,91.0625,49.5080,34.8197
-1.0381,4.0452,0.6584,180.5011,71.8605,60.7720
0.0297,1.9374,0.0200,261.6916,69.7115,69.8758
-0.1332,-1.4543,-1.1964,318.3999,39.6901,73.0766
0.0324,-4.5731,-3.6571,353.2706,32.1705,93.4853
1.2971,-7.2461,-6.7598,362.2139,37.6503,106.9163
2.9413,-8.9897,-9.3688,335.9738,48.7659,99.4053
2.8089,-9.6056,-9.6693,303.7006,62.7142,88.6615
3.3239,-9.8507,-9.5583,267.6781,53.0064,80.5934
3.9552,-10.6888,-9.3729,247.8239,76.5821,69.4172
3.2815,-11.3651,-10.4028,200.5158,75.4256,59.1540
2.3852,-12.1788,-12.8729,113.4551,77.1150,67.2511
4.2618,-13.3843,-15.5557,31.5670,65.2693,61.2003
5.4637,-13.8784,-15.1998,-57.4934,46.8580,31.6495
4.2649,-13.8646,-14.2254,-151.2621,17.2782,18.1214
5.3324,-14.7034,-15.5579,-247.9578,-10.0859,10.9685
6.0684,-15.3023,-14.4831,-345.5653,-13.0921,-17.7141
3.7967,-14.5090,-10.7562,-412.0090,-20.6525,-37.3876
1.6739,-12.7180,-6.0835,-429.0049,-17.0856,-25.6588
