ax,ay,az,gx,gy,gz
1.0546,4.5585,-8.6025,0.2268,-0.8941,-0.0738
1.1073,4.5880,-8.5777,1.4353,-1.5953,0.1463
1.1744,4.5594,-8.6341,2.5904,-2.1271,1.4141
1.1117,4.5307,-8.7113,1.9542,-2.2545,1.2863
0.9658,4.5683,-8.7420,3.1763,-4.2861,1.0668
1.0979,4.4882,-8.8407,4.2526,-3.9986,0.9795
0.7096,4.4793,-8.4593,4.0064,1.4686,3.4315
0.2468,4.5075,-8.0943,7.3646,2.6324,13.3003
-0.0238,4.3948,-7.9663,14.6437,6.1722,27.1739
-0.1834,4.2607,-7.6503,29.0884,14.7880,47.7408
-0.5062,4.1007,-6.6256,50.4727,33.7686,69.8751
-0.6836,4.3799,-5.1344,92.6574,47.7273,85.5521
-0.7427,3.7620,-3.5930,159.4295,56.8217,94.9930
-0.1611,2.1618,-2.9048,218.5355,38.5233,97.4850
0.1943,0.0095,-2.8356,279.2274,5.5746,95.6527
-0.3790,-2.5441,-2.6928,328.3275,0.4306,103.1424
-0.0567,-4.5168,-3.2785,364.0486,2.3037,116.3644
0.8265,-6.7137,-7.1711,367.8511,-10.5648,124.3649
3.3390,-8.6424,-10.4805,338.7225,-13.4512,112.0378
4.3243,-9.6230,-14.0621,235.5453,-1.3231,66.1652
4.6472,-10.4483,-18.2592,118.4997,-10.9963,40.2844
5.5076,-11.0937,-20.4392,-13.5893,-14.5923,2.4220
5.5531,-11.4138,-20.4393,-120.8959,-33.4723,-29.7550
5.9487,-11.7573,-20.5891,-244.9795,-79.6762,-67.0879
5.7978,-12.8709,-19.3348,-342.8208,-123.2646,-102.7211
4.9021,-14.2360,-16.6803,-443.2444,-139.0484,-110.2819
2.6151,-14.1049,-8.5645,-504.7392,-65.7955,-101.7417
-0.0324,-10.2347,-1.2580,-458.9046,33.5693,-61.2114
-1.6016,-4.8855,0.2286,-396.6230,-7.5658,-32.8199
-2.5717,-0.7141,2.1513,-333.4453,-28.4849,4.5242
-0.5891,3.3833,2.6282,-221.9466,-16.6195,31.9008
0.7731,5.5641,1.1409,-122.8748,-2.5416,35.5020
0.6207,6.5470,1.2523,-30.4333,35.5980,34.4903
-1.1890,6.7047,0.0921,46.3042,70.7514,58.7865
-2.7245,6.1825,-0.1505,112.8314,87.0566,103.2256
-2.0792,5.0757,-0.6822,183.2620,86.2105,131.1071
-1.4391,2.8545,-0.7986,236.9956,57.6769,149.8718
-0.1270,-0.1039,-1.3204,298.6689,24.1961,155.6942
0.1127,-3.2894,-1.1217,362.2369,7.7556,174.4064
0.2485,-6.2657,-2.9906,400.9750,-20.8292,174.8131
1.8873,-9.7032,-6.7424,410.3612,-36.1225,154.9125
4.8561,-11.7308,-10.6298,369.8827,-20.0799,122.0849
6.2217,-13.3242,-14.4183,306.9506,16.1440,76.2743
5.8344,-14.0735,-20.6485,219.6161,21.9167,35.0762
5.9194,-14.7865,-23.9775,78.1483,-5.9222,11.4768
6.2846,-15.3526,-25.8812,-87.3872,-52.5717,-17.5541
1.7936,-16.3674,-25.5120,-281.6341,-134.4812,-7.3568
-1.1257,-17.9900,-21.7402,-422.9874,-143.1742,57.8993
0.5712,-18.9267,-12.8051,-531.8727,-67.2263,106.2866
3.6149,-16.8415,-3.5936,-538.7389,51.1236,107.8793
4.1402,-12.0612,2.9789,-467.1642,126.4104,77.4500
3.0986,-4.4971,6.2194,-367.4555,90.6154,32.0458
2.7505,0.6420,5.2208,-252.5066,69.0815,18.5741
3.3640,3.4763,1.4002,-148.9851,57.0994,3.8571
3.0635,4.1949,-3.5057,-104.5077,25.6101,-9.1216
1.6905,4.6969,-5.2041,-76.6531,27.2005,-7.1205
1.5159,5.1560,-5.6810,-53.8951,17.5913,0.0821
2.1150,4.9439,-6.5249,-33.5444,-4.1449,2.3579
2.4887,4.5483,-7.4687,-15.5002,-7.1878,-2.2579
2.0756,4.1632,-8.7029,-12.4932,-4.2259,-3.5466
1.8334,4.0878,-8.8309,-11.6340,1.9261,-2.1627
1.6218,4.1068,-8.7435,-11.8400,-6.8796,3.1928
2.0361,4.0683,-8.5128,-6.0213,0.6173,5.9980
2.1029,4.1221,-8.8964,-2.9475,-1.8790,2.3515
2.0546,4.0109,-8.9108,-2.9889,-0.0483,2.2493
2.0671,4.0762,-8.8761,-5.0284,-5.7686,3.5574
2.0202,4.1713,-8.8047,-9.1275,-10.1520,3.8671
2.2781,4.2323,-8.5544,-6.1643,-3.4243,4.0747
2.4730,4.3112,-8.8093,-6.7977,-8.9242,-0.2261
2.5851,4.2418,-8.5476,-5.9117,-6.1391,-5.0142
2.1053,4.2776,-8.6740,-5.8120,-10.7630,-4.3483
1.8682,4.3437,-8.4477,-5.9831,-8.0087,-3.1139
2.0217,4.3844,-8.3807,-1.0356,2.9920,-2.2856
1.9791,4.4035,-8.2416,6.1171,15.3349,-1.6610
2.1321,4.3851,-9.1084,8.8788,11.9429,-3.4355
1.7233,4.2366,-8.9288,2.3489,5.4934,-4.3945
1.5030,4.3648,-8.6413,1.0995,12.7898,1.5461
1.8908,4.5542,-8.4260,3.1733,8.6964,3.1512
2.1258,4.4681,-8.4153,3.8299,5.8454,3.5790
2.2539,4.4195,-8.8058,1.9416,-1.1897,0.5882
2.3567,4.3108,-8.6903,1.3167,1.3218,-1.2340
2.1614,4.3396,-8.8403,-1.6715,-1.6830,-2.0434
2.0058,4.3885,-8.5686,-1.0481,-1.0240,-1.1010
2.2379,4.3532,-8.4893,1.0544,-0.2139,-0.7260
2.1832,4.3392,-8.5586,2.4389,-2.1676,-0.9983
2.3517,4.2414,-8.5574,4.6335,0.0897,-1.3595
2.1132,4.1852,-8.6491,3.7787,-4.1963,0.2248
2.1797,4.1052,-8.8441,2.3427,0.7156,0.7709
2.3157,4.1627,-9.0282,0.6334,-9.4687,-1.2035
2.0989,4.1280,-8.6924,-0.7211,-5.8921,0.0762
2.3354,4.2006,-8.5616,0.3416,-4.0054,-2.7022
1.9252,4.2007,-8.6220,1.1016,-7.2166,-1.7846
