ax,ay,az,gx,gy,gz
1.2448,2.2390,-9.2651,6.2356,-5.7329,5.2939
1.0447,2.2877,-9.5358,7.0293,-9.6320,6.0754
1.0601,2.2322,-9.5484,9.4525,-5.9992,5.9648
1.0836,2.1669,-9.0953,12.5241,1.1783,6.5531
1.2168,2.1985,-9.0562,17.9610,0.6624,6.8293
0.9730,2.0411,-9.6400,22.2738,-6.6659,7.0656
1.1267,1.6702,-10.2699,16.7825,-2.2902,8.8877
1.6777,1.4649,-10.5493,9.0763,3.0334,6.4938
1.6146,1.5389,-10.0353,2.5960,5.1517,2.5909
1.4742,1.6836,-9.5598,0.3970,3.0020,3.4826
1.7497,1.6835,-9.2958,2.3038,3.7482,5.2704
1.9573,1.6633,-9.5566,4.0740,3.2865,4.1694
1.6855,1.6956,-9.7354,2.9238,3.3135,2.9726
1.5917,1.8036,-9.1437,1.5811,3.9144,4.8567
1.1913,1.9358,-8.3061,6.3996,1.2874,10.3270
0.4874,1.9481,-6.8577,30.4024,11.5378,30.0370
0.4004,1.9184,-5.1086,64.5671,32.2225,49.5122
0.2534,1.8173,-4.0035,114.1130,47.7022,70.7906
-0.9922,1.1258,-2.8319,173.4878,60.4364,91.5642
-1.3207,-0.3451,-2.3109,243.1799,67.7792,108.1751
-0.9875,-2.2242,-1.9250,300.4552,32.5569,126.6700
-1.2497,-4.0495,-2.1720,345.8356,-9.9917,137.9065
-2.3568,-6.7755,-3.3163,379.6552,-39.6077,155.5697
-2.0308,-9.7159,-7.2293,377.9383,-55.3114,173.0924
1.5797,-12.7040,-13.9845,320.6506,-18.2316,152.0362
3.9557,-14.2445,-19.6748,230.7150,68.5948,119.0016
4.7829,-13.7193,-20.5645,87.9172,46.6217,73.5302
4.5876,-13.4267,-18.8063,-46.2837,9.7240,31.1183
4.5762,-13.5235,-18.4353,-150.9324,-14.2296,-4.0068
5.3756,-14.3430,-18.6161,-268.3527,-55.1185,-49.2143
4.7399,-15.5968,-16.9592,-374.0797,-79.2271,-76.9801
4.5359,-16.1649,-11.8422,-451.2143,-42.8785,-97.2581
2.5213,-14.3681,-7.2071,-477.8168,-5.3188,-112.5338
-1.0667,-10.5037,-2.6600,-450.4263,20.8371,-96.4841
-2.9957,-5.8368,0.6648,-368.5088,70.7789,-40.9537
-2.6654,-1.0754,1.3625,-307.1279,59.5871,-3.4328
-1.2258,2.3320,2.1069,-215.4372,49.1491,25.5316
0.5256,4.8979,2.3051,-118.8517,43.8158,33.7265
0.7383,6.2329,2.2975,-40.1282,34.9500,36.5235
0.1487,6.5106,0.2515,52.9416,37.1967,51.1659
-1.0051,5.6759,-0.9429,111.4261,49.4706,67.6974
-1.9079,4.3756,-0.7842,174.9898,73.8265,111.9132
