column_0,column_1,column_2,column_3,column_4,column_5
1.25398761193595,2.2389297008753677,-9.267736946397006,6.232668181358828,-5.740779947122724,5.284735452379544
1.0598846004769686,2.3068972748117456,-9.534784444740195,7.035901610206519,-9.632063888818996,6.083491225582193
1.0624241270578367,2.2193466854485093,-9.55664100729324,9.462082595947583,-6.012054398128114,5.963997476218124
1.0585535113846563,2.1718816281696993,-9.071940489147382,12.524089727071111,1.1783736186859923,6.541567445448116
1.2094123833342532,2.2001514359696035,-9.05390492870072,17.94681901544353,0.6526507432192816,6.814076890787752
0.9695632696217008,2.0549916222286413,-9.636834247181968,22.269489928414803,-6.668437790251089,7.058297676055243
1.1149831853724554,1.6529655156454366,-10.284686506352609,16.799478668126277,-2.281618572285078,8.8647466394091
1.6807071293955798,1.4642184814778674,-10.538358079293236,9.093220409196249,3.0306036650099157,6.490810423047701
1.6222682749177824,1.552936509243563,-10.050765266179038,2.5925502508868905,5.153026000584968,2.5710146416772517
1.4617576708499718,1.6954017474902972,-9.561578459444227,0.40756702299962,3.012018208355035,3.489961136422077
1.7584200478809806,1.6816515164796584,-9.30828611523344,2.2877236824151095,3.734033702121692,5.268903372958532
1.9558858940229111,1.6659708042948624,-9.573309716654743,4.071776705851684,3.2751060237128278,4.16919667374127
1.663355652528387,1.6911201523956494,-9.721776488525217,2.93836214553837,3.3166347036902692,2.9898581928981467
1.587815796914884,1.7976291463249578,-9.131185314792116,1.5937640342600508,3.9236562564044797,4.855740534210716
1.1859841213227786,1.9418789790644913,-8.304243216075095,6.391007018596802,1.2915958054517214,10.334667296145923
0.4939531036224444,1.9564446718203867,-6.867182726913253,30.419412992751713,11.529116189202616,30.03667966223605
0.3879707079888421,1.907517315858178,-5.116527305240887,64.57295171279078,32.20450475623845,49.514017667490904
0.26938491048990376,1.7984965562477824,-4.0001138576668795,114.11836386833079,47.70969603427143,70.78855875408998
-0.9883146219001325,1.1149301658999065,-2.8345011657517634,173.4797228923983,60.413429403305834,91.54145023542556
-1.3112449682914382,-0.36284876247512676,-2.3084672491635736,243.1686891964193,67.77169269717558,108.1717473005906
-1.0023533412180976,-2.213345931852445,-1.9300814652715959,300.4374768506826,32.5660477411332,126.6605339443863
-1.260510131168815,-4.065064313664113,-2.173064904668062,345.8279775119739,-9.997947209228213,137.9057864173119
-2.3595854670219865,-6.762889845605186,-3.300449481316067,379.67023816855874,-39.61509620195933,155.57090577188396
-2.0366684885024102,-9.699401865804893,-7.239442059869767,377.93542125342344,-55.31207463904173,173.07885096917457
1.5793933528820903,-12.693774277579552,-13.99779789544422,320.6586467165341,-18.231363864240386,152.02693603954575
3.959030418147711,-14.239766362055155,-19.684252440471624,230.72794964670462,68.59890359973777,118.99420397792703
4.781657274001974,-13.718710760035751,-20.572028420369996,87.91372970702245,46.62150923766824,73.53460427562624
4.583933783665481,-13.432439362611209,-18.79814223196819,-46.280843402801004,9.733208624942026,31.117540189341646
4.580753975427296,-13.517359313349194,-18.440223730193527,-150.92446432738922,-14.229459369941848,-3.9940206305468107
