column_0,column_1,column_2,column_3,column_4,column_5
0.9736,1.7181,-9.5984,2.9036,1.9141,1.0322
0.9930000000000001,1.7236,-9.36125,6.960800000000001,4.4788499999999996,1.5553
0.9665,1.7296,-9.2123,13.92,5.8955,3.1954
0.5539499999999999,1.5382,-9.69555,16.23095,-3.1185,5.34155
0.1582,1.2428,-9.8778,17.2133,-7.2271,12.2674
0.5782,1.14295,-9.55585,20.1051,2.2049,13.967649999999999
0.767,1.4127,-8.5388,35.2694,15.4072,11.8535
0.81385,1.2767,-8.0031,58.86794999999999,16.850450000000002,13.29825
0.9934,0.9533,-7.1759,83.6949,13.8153,14.0966
1.15505,0.49505,-6.3909,117.7365,15.3588,13.88765
0.8628,-0.3975,-5.6244,159.6535,14.641,17.4404
0.74545,-1.9117000000000002,-4.78015,208.32150000000001,22.7817,30.355600000000003
0.7998,-4.0503,-4.0393,254.7361,27.0625,51.8354
0.30305,-6.5927500000000006,-6.3274,282.57230000000004,44.5044,54.686049999999994
0.2241,-8.2346,-8.1239,267.4291,69.447,71.5834
2.47195,-9.89735,-8.54615,237.03665,78.31035,77.2607
4.2037,-11.0,-9.8751,179.1226,62.6711,56.6815
3.27365,-11.4464,-10.4009,109.4868,52.00135,40.16985
4.2598,-12.2462,-11.5311,24.4671,23.4196,21.8278
4.068849999999999,-13.112950000000001,-12.13415,-75.24395,-8.46405,-10.42925
4.1601,-13.4928,-11.8259,-181.2554,-50.3797,-36.2242
2.0477,-12.9368,-10.4427,-263.59865,-44.75005,-33.5681
2.8863,-12.4259,-9.4244,-337.2242,-57.1631,-27.8333
2.9036999999999997,-10.8352,-6.1493,-363.3298,-58.01065,-33.668
2.1583,-7.9883,-4.8506,-343.7118,-26.402,-30.5279
0.81215,-2.9459,-3.3861,-289.17045,-14.272649999999999,-12.3522
-0.1337,1.1855,-2.6266,-214.1949,-16.6348,0.4735
-0.4687,3.76865,-2.48955,-123.04645000000001,-9.12125,11.0809
-0.3735,4.9851,-2.4786,-39.3118,15.1877,16.9594
-0.7405,4.9199,-3.34605,47.06570000000001,36.51275,26.6485
-0.7035,3.9292,-3.0854,120.3274,39.1524,40.4713
-0.27835,1.79785,-2.3788,205.77435000000003,37.1125,55.9279
-0.2704,-1.7821,-5.9295,269.6786,-2.8228,77.9156
0.97855,-4.8008500000000005,-8.02485,267.9599,5.59995,89.98265
2.5175,-5.9803,-6.6935,271.4566,26.2213,88.1361
1.75625,-7.87135,-4.35815,301.11545,31.135550000000002,85.51855
2.3589,-10.2059,-5.8719,319.3148,42.6842,81.0565
2.91485,-12.3439,-11.387599999999999,263.5958,66.59265,64.90935
1.9667,-13.6388,-17.1698,122.6859,50.9601,52.5647
3.2247500000000002,-14.67015,-18.286,-46.6076,-7.8535,37.834
3.2125,-15.4191,-15.0752,-206.6693,-40.9156,6.7757
2.14215,-15.00075,-12.88645,-318.9411,-19.49555,3.2797500000000004
2.3551,-13.8737,-7.5814,-407.1771,-11.8631,-8.3552
1.77225,-10.58595,-3.8195500000000004,-393.40234999999996,16.7941,-3.7388000000000003
2.0358,-5.9917,-1.7101,-332.465,45.3491,-7.5675
0.49245,-0.41884999999999994,-0.3649,-236.10595,42.4437,-0.1192000000000002
1.6288,3.0544,-3.1453,-127.3684,9.5341,9.4189
1.8815,3.3373,-5.606450000000001,-71.5627,2.5571,-8.15955
0.7768,3.7096,-6.5502,-42.8648,-2.1193,-11.9045
1.1130499999999999,3.8299000000000003,-6.99465,-8.112,-7.309799999999999,-0.9357
1.8098,2.6797,-9.2011,12.8488,-7.2233,-0.7646
1.6595,2.1826499999999998,-9.694949999999999,5.6028,3.17345,-7.5518
0.949,2.4642,-8.9779,8.1746,0.5443,0.5502
1.6752500000000001,2.2776,-9.4973,13.3773,-5.5083,2.4038
1.8093,1.7569,-10.3115,7.4474,-3.7809,-2.9917
1.3754499999999998,2.0124500000000003,-9.796299999999999,-0.5434000000000001,2.1443,-1.7258499999999999
1.6395,2.3049,-9.2775,1.0354,1.1723,1.963
1.7526000000000002,2.19115,-9.55415,-0.0031999999999999806,2.84605,-2.5829
0.7577,2.2732,-9.5583,-2.1664,5.4592,-1.4821
1.38635,2.22455,-9.5756,-3.39465,-1.47415,1.617
1.9975,2.1569,-9.6758,-4.6669,6.3403,-5.2552
1.5009,2.42345,-9.2547,-5.277,3.7052499999999995,-3.005
