column_0,column_1,column_2,column_3,column_4,column_5
0.1837,2.0401,-9.1918,12.3174,4.2755,2.0852
0.16515,2.11145,-8.77585,24.9765,11.9169,0.7824
0.1623,2.016,-7.7326,45.5787,26.6228,1.8476
0.0344,1.3522500000000002,-9.2818,51.238749999999996,-0.5384500000000001,4.0524000000000004
-0.2045,0.6903,-10.6258,43.1192,-5.0794,7.9308
0.10865,0.72185,-9.7797,37.390100000000004,9.341149999999999,10.29935
0.3668,0.8759,-8.6129,49.1235,13.4003,11.9745
0.0387,0.22595,-9.350100000000001,56.46615,4.3266,16.86085
0.0042,-0.1532,-8.897,60.9945,12.3349,20.7709
-0.08274999999999999,-0.12090000000000001,-6.4671,98.04135,28.47515,28.8558
-0.622,-0.6867,-4.1168,155.4986,44.451,41.3529
-0.9930000000000001,-2.3243,-2.6379,228.85825,45.23125,63.6277
0.1385,-5.5559,-2.3856,301.7315,40.6762,77.7188
1.49145,-8.1203,-5.7444500000000005,321.2382,30.59375,69.55625
1.6851,-9.9938,-9.0381,297.8139,26.5389,49.6447
1.77165,-11.327300000000001,-11.68795,235.61455,29.063000000000002,41.61195
1.8045,-12.8163,-15.5898,133.7914,13.6954,39.2925
3.12425,-13.8281,-16.7501,-18.551250000000003,-9.0173,15.395900000000001
2.831,-14.06,-15.8726,-161.0134,-43.2564,3.9853
3.3147,-14.8268,-15.8082,-302.2947,-82.1654,-10.20115
2.1197,-14.3665,-10.7051,-405.6854,-62.2943,-8.8684
2.35245,-11.75055,-5.99765,-415.88815,-40.7352,-3.2373000000000003
1.8659,-8.3295,-3.7994,-386.4761,-14.433,-4.9616
0.1542,-4.5872,-3.57485,-342.98875,8.690800000000003,0.12470000000000003
-1.5843,0.4242,-1.1628,-269.874,21.4622,13.0281
-1.19115,4.5492,0.6261,-163.74295,16.52765,34.60195
-0.1844,6.6525,0.5702,-41.8351,36.5913,44.5869
-1.55905,6.57715,-1.0229,69.86715000000001,69.08995,58.90989999999999
-1.3109,5.4006,-1.9786,165.6241,83.7566,83.591
-0.6748,2.59645,-2.1685999999999996,237.6807,36.249700000000004,80.96594999999999
-1.5791,-1.1009,-0.0456,319.0339,38.3864,95.7311
-1.0051999999999999,-5.82205,1.40305,405.5867,47.2896,135.14515
2.2505,-11.3114,-2.8571,460.0993,-9.5246,124.2074
4.6874,-15.273700000000002,-8.02295,427.3805,-30.011200000000002,64.25115
3.2526,-16.8985,-14.893,345.542,66.5651,46.6708
2.0522,-16.2754,-17.00655,162.31,88.0898,58.54965
3.6954,-14.2528,-12.9899,0.7298,68.1664,37.3533
1.96585,-12.69935,-12.356100000000001,-103.1378,6.211500000000001,17.72605
1.143,-13.3456,-13.9169,-231.1635,-80.6368,20.2171
0.8123,-13.75475,-12.13525,-319.4627,-42.9975,46.5079
2.6634,-14.1083,-11.6818,-389.8682,-21.4094,60.9274
0.9012499999999999,-14.144300000000001,-8.5314,-458.1888,8.2526,50.84015
-2.2328,-10.8363,-0.428,-471.1551,47.7483,77.9357
2.449,-3.68305,3.11945,-351.1722,42.93165,78.101
4.1729,1.9831,-0.3794,-202.7568,42.0599,31.5174
2.3052,3.71605,-4.1022,-123.17925,13.4545,-2.6714
1.273,4.072,-5.973,-73.124,11.2711,-7.6134
1.06205,4.65695,-6.5448,-35.85495,8.4117,-8.62885
0.4781,4.453,-7.6402,-4.7268,-2.3248,-10.8669
0.48985,3.6498999999999997,-9.29775,-6.1196,1.37845,-6.0197
0.9027,3.806,-8.8266,-3.4579,13.7167,-1.7739
1.0406499999999999,4.06065,-8.46645,12.212299999999999,6.33615,1.0433999999999999
1.4428,3.4632,-9.4179,17.0348,-7.5347,-0.3394
1.0425,3.3203,-9.55845,3.83965,3.8504500000000004,-5.8498
0.6383,3.6852,-9.0067,0.4149,-0.6056,-4.407
1.225,3.51375,-9.03565,4.6346,-2.66205,-1.7242
1.5046,3.3706,-9.1586,7.47,8.9402,-8.254
0.87425,3.39635,-9.341750000000001,5.62185,9.555250000000001,-8.972249999999999
0.5687,3.5625,-9.2855,2.2182,-0.9624,-2.8266
1.2828,3.51885,-8.94215,4.17235,-3.1929999999999996,-1.1296499999999998
1.1163,3.6384,-8.947,8.4492,1.6824,-5.2644
1.0796999999999999,3.4019500000000003,-9.3938,9.55725,-0.6531499999999999,-5.36145
0.9304,3.1062,-9.6948,1.6199,-0.2395,-6.7439
0.95775,3.36185,-9.15505,-0.9732000000000001,10.007200000000001,-4.2713
1.4154,3.617,-8.8016,2.859,0.9944,-3.8406
1.12065,3.56015,-8.8298,8.90195,1.5436999999999999,-5.9021
