ax,ay,az,gx,gy,gz
1.6552,1.3598,-9.6854,3.2609,6.2896,0.6203
1.4731,1.3703,-9.2939,6.5622,7.5431,2.1927
1.3026,1.3716,-8.9911,12.2170,7.5782,3.9563
1.0417,1.2539,-8.1013,21.7164,21.9646,8.7886
1.4249,1.0227,-9.5885,23.4730,2.1050,5.6535
1.3901,0.6598,-10.3618,20.2522,-0.6548,5.5441
1.2667,0.5760,-10.1364,14.2922,1.6610,7.3551
1.2176,0.6694,-9.6692,13.9018,3.3411,8.5393
1.3623,0.7354,-9.2442,19.0571,8.0980,10.4435
1.4689,0.7530,-8.8157,27.5148,15.3013,12.5499
1.7649,0.6390,-9.0314,38.7617,12.5618,12.1235
1.7386,0.2939,-9.9327,35.1864,7.4677,10.5630
1.4745,0.1538,-9.3634,30.9821,11.3836,13.0189
1.6202,0.3400,-8.2235,40.5206,10.4550,19.2646
1.4966,0.2874,-6.9919,62.8188,20.6647,24.8686
1.4071,-0.0419,-6.7382,90.9525,28.6046,32.3247
1.5962,-0.8011,-7.1271,111.3769,27.3382,45.1118
1.7349,-1.6507,-7.2559,120.8523,26.6658,54.0351
1.5364,-2.2394,-7.2524,126.5612,44.3954,68.4597
1.4921,-2.5975,-6.9110,149.2745,47.0664,81.1535
1.5177,-3.0483,-7.5157,168.9330,28.5303,79.7977
1.0726,-3.7320,-7.6064,181.9391,11.6297,76.3922
-0.0036,-4.7388,-7.3169,199.3370,21.6378,93.4980
1.7294,-6.1767,-8.9422,190.2010,19.3399,92.2118
3.3871,-7.6882,-11.7557,163.0053,29.1312,74.7987
3.9573,-8.8601,-14.1488,117.3703,33.3642,55.9845
4.4090,-9.7500,-15.8675,41.6808,16.1662,32.8618
5.2140,-10.9484,-18.0094,-48.4115,-20.9810,4.9478
6.5428,-12.3905,-20.4234,-177.5735,-77.8672,-37.2217
6.7459,-13.6558,-19.3178,-298.2987,-109.3525,-78.4884
4.7002,-13.5542,-14.1177,-398.0071,-115.3472,-99.8392
2.4282,-11.3728,-6.3202,-417.9967,-68.9252,-87.8927
-1.1412,-7.6003,-1.4859,-391.4733,2.6098,-53.8887
-3.4922,-3.0017,2.3739,-323.9361,35.5403,-7.4836
-2.9522,1.8306,4.7944,-238.6048,28.2855,41.4112
-0.2853,4.5774,4.0487,-116.0998,4.5779,65.4599
0.9228,4.9499,0.8907,-10.2462,4.3331,61.2884
0.0550,4.1732,-1.2303,61.7966,49.4604,61.5674
0.5713,3.8498,-1.2011,141.8398,74.7497,71.2882
-0.2088,2.8768,-0.9590,206.5633,79.1221,77.4319
-0.1561,1.2275,-1.1768,271.0077,68.2596,93.7852
-1.3079,-1.7771,-1.7850,318.9456,50.9981,120.7759
-0.1929,-4.7245,-4.0008,346.6176,35.9954,139.6918
1.3774,-7.4706,-5.8592,358.2180,37.4862,148.1876
3.3133,-9.8023,-8.4774,347.8290,55.4865,123.0760
