ax,ay,az,gx,gy,gz
0.6179,1.4325,-9.5443,1.8810,4.0720,-1.1800
0.4725,1.4338,-9.7218,1.4612,3.8789,-1.3054
0.5241,1.4458,-9.6656,1.2099,4.4765,-1.1024
0.4179,1.4535,-9.8652,-1.5033,-0.8492,-1.9910
0.3353,1.4536,-9.6881,-1.7820,-3.1790,-0.7008
0.4407,1.4191,-9.6321,-1.5979,-5.3705,-0.3982
0.6268,1.3939,-9.5435,0.4985,0.5434,-1.2893
0.5365,1.3637,-9.9088,-0.9855,0.0726,-1.8546
0.5064,1.3315,-9.9734,-3.5148,-1.2528,-1.3209
0.5175,1.3705,-9.7254,-3.9311,2.0553,-0.6871
0.5219,1.4466,-9.5950,-2.5794,5.0575,-0.7720
0.2873,1.5604,-9.3472,0.4451,3.4281,-0.7216
0.2718,1.5625,-9.0642,4.9361,1.5575,0.6051
0.2973,1.5373,-9.2253,10.2213,2.3727,0.5008
0.2297,1.5216,-8.7391,18.9835,8.0920,2.1030
0.1077,1.6219,-7.7071,35.1986,15.8890,3.6256
-0.2636,1.6273,-5.7117,71.4911,29.9919,7.0975
-0.5928,1.2202,-3.5144,117.7109,45.6345,16.9507
-0.4386,0.0699,-1.6143,198.6908,65.8094,43.5045
-1.1379,-1.7421,-0.6048,273.1017,57.0619,58.8748
-1.3211,-3.8346,-0.7822,342.5386,35.2049,72.7878
-2.1057,-6.5287,-2.3426,389.2596,0.8402,84.2243
-1.5592,-9.2776,-4.8364,411.5162,-7.9439,95.2234
-0.6934,-11.7689,-11.1738,392.2592,-11.6076,95.1743
1.5154,-14.7715,-19.4498,297.1824,40.8418,91.6143
3.8206,-15.9979,-24.7280,102.2252,50.2044,54.2035
3.4930,-15.1113,-21.2842,-59.2201,17.6404,17.1485
1.8672,-14.1708,-16.2141,-176.4792,-17.6549,5.8609
1.5776,-14.3930,-16.9774,-263.2177,-38.7371,8.1555
3.3555,-15.9856,-17.9208,-382.1943,-93.8674,-8.2965
4.2271,-16.5414,-12.3372,-465.8650,-67.8810,-27.2339
4.0322,-14.9761,-7.0814,-481.4966,-30.7774,-48.0034
0.7130,-11.5294,-3.0307,-449.9517,-16.6465,-39.5767
