column_0,column_1,column_2,column_3,column_4,column_5
0.3245,-0.0301,-8.7944,32.1357,-39.7645,87.7395
0.7736,-1.4983,-8.923200000000001,45.3995,-83.9942,157.3425
4.4446,-3.9756,-11.6934,41.2617,-83.7807,151.9132
3.00395,-4.00825,-11.183499999999999,19.14945,-19.520500000000002,132.5066
0.897,-3.0098,-9.7273,4.6838,41.2034,143.754
4.2795,-3.87075,-9.06785,2.6888,20.87375,124.0462
4.2195,-4.5575,-10.7176,-9.6464,30.277,81.2782
2.346,-3.80205,-10.4404,-47.573800000000006,43.35775,88.74064999999999
4.6744,-4.1639,-10.6517,-77.6818,38.5992,69.9379
0.05454999999999999,-3.121,-9.827549999999999,-127.9658,35.5085,76.90350000000001
5.6265,-4.692,-8.5915,-143.1948,31.3847,89.9645
6.3985,-4.0323,-9.523499999999999,-147.291,20.95445,16.50925
4.8636,-2.3121,-9.5873,-181.6467,-42.0486,-10.1112
6.6115,-1.17255,-6.34645,-146.74535,0.6987999999999985,-35.2929
5.4071,1.0779,-7.5364,-109.978,30.1719,-84.6995
5.555899999999999,1.3193000000000001,-7.4967500000000005,-106.17945,-10.2725,-117.094
6.4825,1.616,-5.3553,-97.732,-16.6018,-141.4709
5.536,2.958,-5.0954999999999995,-27.947499999999998,58.6837,-182.9519
3.7734,3.4096,-5.5033,34.2501,106.9448,-216.3376
2.14065,3.0426,-6.32885,70.83675,105.8082,-207.74435
2.0816,2.52,-5.8145,102.721,35.0785,-176.4406
0.11210000000000009,1.7778,-9.184999999999999,92.98445,-44.81515,-149.3163
-0.8254,1.9488,-8.5529,78.7217,-38.171,-115.7786
0.244,1.9546000000000001,-6.931649999999999,116.169,-11.631699999999999,-96.75505
-0.7664,0.8286,-10.9354,125.8019,-36.8893,-86.5737
-0.54245,0.55375,-9.3266,112.29665,-15.27325,-57.6495
0.279,0.4764,-7.717,151.8531,45.3051,-35.6842
1.03255,-1.2973000000000001,-10.09765,152.9632,-0.8066999999999998,-30.90935
0.5503,-2.1719,-10.493,144.0147,-23.4547,-21.7163
-1.02175,-2.2748999999999997,-10.306249999999999,145.3015,-12.45515,11.1244
-1.4927,-2.8062,-11.061,125.9295,-34.1306,44.4516
-0.9475,-3.69115,-11.2784,96.8707,-53.59845,68.50805
-0.8851,-4.442,-11.5341,57.1866,-52.4338,82.6001
-1.7689,-4.7623,-12.455,6.914899999999999,-13.906849999999999,96.95570000000001
-2.0948,-4.8893,-11.4954,-41.3461,5.653,114.1411
-2.3851,-4.15365,-8.511,-48.9776,-2.09825,139.79325
-1.6756,-3.9619,-7.5879,-23.7387,-12.1348,169.516
-0.8269,-4.1272,-8.780650000000001,-15.84855,-8.1869,161.2751
-0.2502,-4.0886,-6.5585,11.2303,1.7757,164.6264
0.042200000000000015,-4.0928,-8.679,33.01905,28.8664,142.5846
-1.8044,-3.3593,-7.6199,35.7562,22.7507,140.4273
0.23169999999999996,-3.7573499999999997,-7.7563,57.41420000000001,-1.04415,118.55815000000001
0.51,-4.107,-8.7355,71.9834,35.6731,67.7233
-1.94805,-4.03195,-8.27925,69.23095,12.2787,55.24955
-0.4625,-4.5636,-7.3711,94.9276,5.4674,58.3441
-0.2515,-4.6691,-7.9358,106.14325,-6.418,27.674549999999996
-1.1837,-5.2804,-7.4896,116.1685,19.1672,7.6957
-0.6735,-6.16785,-8.6691,107.13755,49.788700000000006,-1.5136500000000002
-0.8184,-6.409,-7.3049,96.2372,68.2873,-13.3861
-0.12470000000000003,-6.3228,-6.33555,106.70425,74.4314,-15.7483
1.0577,-7.4292,-7.186,104.0018,-2.1995,-32.7873
-1.0764,-7.6468,-6.7985500000000005,92.4128,-45.85465,-35.8103
-1.6428,-6.7018,-5.1,94.5028,-41.2146,-5.9793
1.89755,-9.64015,-7.7412,80.26545,-78.449,-67.93939999999999
0.5997,-11.3021,-7.9095,39.2636,-89.9816,-142.3256
-1.0883500000000002,-9.342649999999999,-6.4883500000000005,13.03975,-25.9496,-137.21865
0.5061,-8.5087,-7.1849,-17.2878,14.0243,-116.8995
2.3879,-8.6877,-5.632300000000001,-52.678200000000004,-95.36875,-158.69819999999999
2.5614,-7.9151,-4.6253,-57.2105,-128.8044,-194.0835
1.08465,-7.9407499999999995,-7.6545000000000005,-81.50649999999999,-109.2016,-185.28195
-0.4629,-9.2498,-6.3987,-105.3525,-139.0091,-181.7807
