ax,ay,az,gx,gy,gz
4.8077,0.7236,-9.0235,-11.8541,6.1337,59.0571
4.6810,0.8232,-8.9642,-22.8861,7.3546,69.7414
5.2387,0.6266,-8.5747,-33.1341,4.0049,80.2304
6.4489,0.0931,-8.9470,-46.0206,7.0134,75.9743
7.5759,-0.4189,-8.8329,-55.6578,17.6937,57.4217
7.1080,-0.0261,-8.7501,-67.3318,18.3185,45.4036
6.8123,0.2137,-7.5645,-75.0535,7.9037,45.8059
7.6974,-0.0136,-7.0986,-73.6582,-6.0607,42.7206
9.0437,0.0112,-7.4059,-67.3288,-15.4102,23.1587
8.7553,0.2228,-7.0873,-60.4692,-14.5362,-7.1317
7.6205,0.4540,-7.1162,-56.9812,-14.8206,-30.3531
8.0420,0.9609,-7.4014,-57.2792,-15.8189,-46.0412
7.4145,1.3470,-7.8923,-69.9157,-28.6919,-60.8815
6.1476,1.4199,-5.8315,-55.8928,-10.1268,-49.8428
7.4502,1.9676,-5.6108,-39.6499,-5.4796,-60.2867
8.2999,1.8253,-4.9496,-17.8873,-16.6542,-85.0103
8.4939,1.6880,-5.5971,1.0137,-11.3643,-123.9296
7.2917,1.7775,-6.0593,6.0896,-18.4056,-147.4653
6.2774,2.4240,-4.3126,23.1560,-43.6720,-154.2168
5.5338,2.7936,-4.6924,42.0008,-78.0024,-163.3095
3.3650,2.5257,-6.9038,48.9088,-104.9386,-169.3720
1.9689,2.2981,-7.1123,43.6494,-103.4333,-159.9828
2.9349,2.1672,-5.0399,59.7646,-80.4960,-157.1742
2.3712,2.2678,-4.1346,97.7875,-24.7961,-157.7004
0.9108,2.1494,-4.9357,140.4389,11.7386,-149.3538
-0.8949,1.4049,-9.1531,140.1709,-18.4436,-128.1621
-0.9046,0.7428,-9.9407,123.9216,-23.5405,-96.9282
-0.2255,0.5456,-7.3553,145.1053,-34.3774,-62.6258
-0.1858,0.2279,-5.0588,180.6772,-10.9559,-34.6892
-0.2478,-0.4978,-7.7613,229.7714,10.0381,-17.2093
-1.6383,-1.4954,-13.8389,213.3954,-63.2912,-20.3697
-2.9033,-2.1747,-15.7038,157.9880,-54.9564,-1.9020
-2.8822,-1.9177,-14.4144,98.8941,-46.5402,23.0639
-3.1562,-1.5157,-12.6767,58.8173,-24.4357,54.5772
-3.7262,-1.5546,-12.5933,35.0318,-8.7283,85.3660
-4.2556,-1.7661,-13.6436,-2.2920,7.8898,136.5611
-3.3742,-2.2219,-14.3640,-50.6923,7.2104,181.1239
