column_0,column_1,column_2,column_3,column_4,column_5
3.8093,-3.1927,-10.6821,102.4598,10.2554,84.4259
3.72495,-3.7731500000000002,-10.10285,65.69415000000001,23.182949999999998,59.481500000000004
3.1733,-3.284,-8.5401,50.4091,41.1034,47.8816
3.05775,-3.4084000000000003,-9.277999999999999,35.02885,29.531999999999996,52.814400000000006
3.3894,-4.0275,-9.3928,19.1683,45.6053,60.4627
0.6659499999999999,-3.7329499999999998,-9.84395,0.47109999999999985,55.68875,102.80805000000001
-0.0038,-4.6846,-10.6037,-46.1002,45.4436,175.6689
2.6638,-6.5249500000000005,-10.8716,-81.548,48.72665,202.1935
3.9165,-7.2028,-10.9544,-135.696,61.9399,197.6277
6.13245,-7.065799999999999,-9.260950000000001,-156.55455,39.378299999999996,160.89249999999998
6.8924,-6.1155,-8.8381,-164.5995,15.0219,105.211
6.8906,-4.85745,-8.6055,-173.2603,1.4497,45.0115
5.956,-3.2824,-8.5578,-167.573,0.5549,-3.3852
6.4590499999999995,-2.5865,-8.54835,-170.8538,-9.465899999999998,-49.5158
7.5295,-1.7865,-8.2643,-164.1096,-15.8701,-112.565
5.54465,-0.07874999999999999,-6.1568000000000005,-130.6501,25.158049999999996,-189.29655
3.2574,1.7074,-5.2588,-83.8172,33.767,-208.9551
2.49575,2.6105,-6.13175,-59.022349999999996,-10.5006,-205.98615
2.7022,3.0086,-5.7989,-35.6643,-50.5117,-211.9941
0.6191,2.96345,-5.0722000000000005,-4.69505,-40.31085,-205.77224999999999
-1.7307,2.9659,-5.5292,43.8843,45.9272,-172.4931
-0.7658499999999999,2.74605,-6.842499999999999,81.27035000000001,22.471600000000002,-150.19095
-0.5185,1.5884,-5.7768,106.9715,25.259,-145.4399
-2.26405,0.6688000000000001,-6.4562,142.96435,33.403099999999995,-114.0173
-1.831,-0.5816,-5.6229,199.1015,27.4742,-73.0781
-3.6787,-1.8526,-12.199750000000002,193.10604999999998,1.1216000000000008,-68.8829
-7.6229,-1.9674,-14.0612,132.1332,-10.786,-19.4423
-8.16315,-1.79785,-12.31925,82.95675,-37.3802,94.16955000000002
-6.4145,-2.8497,-12.3647,48.2557,-17.451,177.9655
-4.17315,-3.66745,-11.30285,7.1417,-31.51325,223.22485
-1.5034,-3.6235,-8.3667,9.9146,-90.3056,251.9051
0.8779,-3.71635,-9.429,33.6123,-96.3246,218.8884
-4.0298,-2.7228,-9.7068,34.9819,-34.0388,188.2157
0.21704999999999997,-3.0000999999999998,-7.28735,74.7321,-31.772399999999998,195.68689999999998
0.4864,-2.5037,-9.7819,98.4899,-7.0293,112.9251
-3.8984500000000004,-1.61185,-6.51255,113.51965,-20.76155,108.3574
0.3267,-3.1085,-8.2292,157.0045,-0.8175,80.9081
-0.21415000000000006,-3.76375,-8.4048,166.6232,62.14275,16.1209
-3.5339,-4.2905,-6.6007,175.4716,81.0736,24.2646
-0.052999999999999936,-5.72295,-7.7438,183.47045,31.9435,29.294600000000003
2.1472,-7.0695,-7.0915,189.6326,16.0777,-30.1112
-0.18115000000000003,-7.34545,-6.45665,180.4702,18.1717,-59.385
-0.7833,-7.9935,-5.9525,176.7946,20.4148,-51.127
2.2579000000000002,-9.356950000000001,-5.24835,161.3192,-23.18725,-72.94295
3.4497,-10.6155,-5.6231,144.2555,-59.7662,-139.9336
1.3043,-10.9478,-5.72865,109.3128,-84.95805,-161.0847
0.7931,-11.3134,-6.8558,54.3843,-120.672,-166.4877
1.4396,-11.20115,-8.6113,-27.1894,-164.2625,-169.4829
2.8522,-11.8191,-8.8628,-130.4486,-237.6798,-207.1911
3.08925,-12.6248,-8.79225,-209.8293,-194.6637,-263.408
1.345,-12.1012,-4.5852,-227.8773,-125.3127,-295.8989
-0.5707,-8.4807,-2.8895,-164.0521,-85.5326,-246.5899
-1.1693,-6.7439,-5.2687,-115.4973,-79.1294,-164.0157
-0.30910000000000004,-6.1325,-7.0077,-85.70385,-38.28385,-89.68395000000001
0.9961,-4.7171,-7.0158,-72.8278,-40.4369,-51.355
0.44725000000000004,-4.109349999999999,-7.136100000000001,-56.0938,-54.021550000000005,-24.34045
0.9642,-4.3473,-9.193,-40.8876,-50.1765,17.7924
1.29315,-4.6912,-9.212250000000001,-17.3044,-25.6866,35.92595
1.3015,-3.7385,-8.0692,-8.5073,-39.2398,60.3564
1.84565,-4.197649999999999,-9.5811,2.1323499999999997,-69.9798,63.1997
1.0182,-4.4739,-10.1515,-11.7804,-40.7669,62.5298
0.165,-4.1148,-9.632,-18.5576,-37.8176,79.637
