column_0,column_1,column_2,column_3,column_4,column_5
2.988,-1.9639,-9.5272,71.3719,-16.4414,25.9229
3.2194000000000003,-2.0858,-8.49145,71.80709999999999,-18.2418,47.02765
2.8819,-2.3864,-8.5861,82.0987,-25.3411,63.7098
-0.5153500000000001,-3.1391999999999998,-10.88185,50.09795,-40.65285,114.6601
-0.9126,-4.1732,-9.9405,23.2824,-9.8602,192.6976
6.062749999999999,-5.8769,-10.4769,0.05550000000000033,-5.337,146.7508
5.2738,-5.8462,-11.2293,-31.9506,13.5791,58.2797
-1.262,-3.93015,-10.886299999999999,-62.49865,26.4625,114.0258
2.1341,-4.6809,-9.9149,-95.0524,3.4516,165.127
4.21275,-5.057,-10.9484,-112.78620000000001,52.95925,122.35325
2.1787,-3.5259,-10.6081,-153.8449,26.0574,109.6074
5.872199999999999,-3.53145,-8.629249999999999,-161.84105,-47.421549999999996,90.2404
4.7104,-2.4858,-9.997,-146.7409,-36.177,21.8297
3.0739,-0.90855,-9.1475,-145.99265,-3.2327,17.7623
4.8518,-0.1448,-8.9281,-140.366,8.287,-1.8507
3.90285,0.9032,-7.4981,-119.74295000000001,26.153399999999998,-31.76205
4.2527,1.7717,-8.593,-101.9191,26.5011,-55.824
4.56765,2.5973,-7.485650000000001,-97.08879999999999,53.7863,-100.75040000000001
3.6085,3.4823,-5.8496,-64.3785,58.6783,-123.3207
1.686,3.81975,-6.4267,-30.52715,34.7522,-113.22325000000001
3.5029,3.757,-6.7709,-9.096,23.2569,-117.286
3.57265,3.94545,-4.40625,38.845749999999995,79.587,-162.10865
1.6038,3.2279,-6.5853,88.51,33.8621,-156.8335
1.6498,1.9613999999999998,-8.431999999999999,76.97115,-2.1123000000000003,-155.74745000000001
0.9623,2.2025,-6.421,86.6188,14.2794,-168.2594
0.29030000000000006,1.87485,-5.6789000000000005,146.38985,28.426199999999998,-144.0066
0.4827,-0.2855,-11.1981,156.7004,-22.0686,-138.6005
-1.42375,-0.69825,-10.05575,130.1525,-57.20185000000001,-113.65755
-1.2689,-0.6982,-5.8485,164.9831,-18.1329,-70.3263
-1.7976999999999999,-2.453,-10.2046,214.0544,26.215650000000004,-34.33175
-3.5268,-3.6017,-15.0869,157.9862,-63.7455,-0.9056
-2.1984,-3.26715,-9.989049999999999,129.92595,-80.32065,12.53905
-1.6779,-2.5807,-8.1764,151.1001,-10.4158,13.5589
-3.5,-4.3462499999999995,-12.49895,114.75885,-21.843899999999998,48.8337
-4.1177,-5.2088,-13.4981,46.166,-35.5071,82.8314
-4.36035,-4.72055,-10.228349999999999,-3.6023,-98.1695,155.01495
-1.534,-5.1899,-7.6998,0.6523,-46.2185,183.8262
-0.5754999999999999,-4.805400000000001,-8.7376,15.017399999999999,5.583150000000001,139.58235
-3.9775,-3.8009,-8.7555,5.514,24.7383,123.2744
-3.77745,-3.93215,-8.6414,1.17445,37.25265,140.04354999999998
-1.624,-3.9973,-8.5508,6.6269,65.285,131.0801
-2.72415,-3.54125,-8.62545,10.9163,86.1894,123.11595
-2.5496,-3.3474,-8.4396,-0.4468,57.0483,124.0133
0.17679999999999998,-3.12885,-7.3236,15.0707,67.02705,92.4452
-2.3397,-2.5884,-7.6492,40.1638,42.2856,69.0354
-0.6906000000000001,-3.26405,-7.63965,71.4279,38.89185,86.46039999999999
0.3501,-3.2388,-8.0434,100.8639,58.7865,52.5129
-1.09625,-3.46375,-8.0219,114.0418,67.6788,30.411250000000003
-0.8228,-4.6229,-8.443,120.5674,55.5532,31.0777
-0.6882999999999999,-5.2903,-8.3731,121.1493,33.08165,27.14025
-0.6223,-5.9477,-8.3462,118.0357,31.8647,14.8973
-0.8902,-6.0265,-7.1833,115.10319999999999,-6.453550000000001,14.75355
-0.4378,-6.1906,-6.6889,121.2325,-15.3851,17.9807
-0.119,-7.16455,-7.02265,125.7616,-16.117350000000002,-5.439250000000001
-0.3998,-8.1239,-8.0642,114.685,-30.6824,-31.4568
-0.54065,-8.1597,-7.21935,103.01805,-27.383499999999998,-22.764
0.9126,-9.3313,-5.9973,78.733,-45.6668,-31.2761
1.0335,-8.93445,-5.3595,66.45245,-43.5646,-74.7345
-1.2129,-8.3486,-5.2996,58.179,-64.6393,-77.4879
0.4248,-9.02145,-4.9612,48.329499999999996,-66.8775,-78.15905000000001
2.138,-9.4896,-4.6631,38.5702,-75.9358,-117.7564
1.3187,-9.65355,-4.89955,14.42435,-84.53354999999999,-156.2409
-0.1582,-9.8133,-6.1438,-17.5873,-119.7352,-165.2247
