ax,ay,az,gx,gy,gz
5.5795,1.0161,-8.4020,-65.1248,57.5090,20.5142
5.5529,1.7925,-9.0051,-61.1938,69.9862,3.7861
5.4674,1.8133,-9.5332,-74.2972,55.0148,-25.8404
5.0530,1.4009,-8.3256,-80.1010,35.9920,-38.5979
5.3751,1.8880,-7.6319,-74.4864,20.6257,-42.2408
5.1748,2.5774,-7.6930,-69.3021,9.6225,-43.6482
5.6628,2.8402,-8.3311,-83.9299,-22.6996,-51.7105
5.9203,2.7517,-6.8100,-86.8419,-13.0110,-61.1984
7.3454,3.1055,-5.7841,-72.7430,8.7990,-72.9816
8.3936,3.9378,-5.7793,-58.5351,8.7523,-102.7902
7.9866,3.9376,-5.0714,-50.8588,-11.9188,-140.9087
7.2743,4.0557,-4.9453,-33.0528,-17.4882,-169.0150
5.7143,4.2496,-4.3794,-4.3461,-4.6996,-181.3783
4.9294,4.6236,-4.2637,19.3409,10.2515,-197.3824
4.2310,4.5476,-3.7480,43.4753,-8.7091,-207.2485
2.9129,4.1053,-2.6466,94.5516,17.6336,-217.4963
0.2705,3.4107,-4.6692,128.9938,29.6324,-209.3509
-1.4782,2.7194,-6.0416,150.6217,46.5030,-174.6676
-1.7158,2.2772,-6.0518,170.0591,51.2768,-136.7589
-1.8507,1.8851,-8.8825,175.0113,15.7068,-113.6675
-3.2904,0.9338,-9.9138,160.1226,-27.5282,-71.6465
-3.1140,0.6043,-8.5548,158.1183,-15.8173,-37.6884
-2.0007,0.2225,-7.4840,182.6095,24.8365,-11.7854
-1.7537,-0.4798,-11.1755,179.0777,-15.3395,-13.4911
-2.7446,-1.3874,-10.6705,171.0131,-18.5964,11.5826
-2.8796,-1.2673,-12.1495,153.3897,-54.0320,23.0765
-3.4318,-1.4990,-11.5710,137.3579,-37.0263,45.3518
-3.7206,-1.4846,-12.3003,105.5217,-34.9384,67.7022
-4.1439,-1.9197,-13.3858,78.5664,-43.1694,86.0785
-4.3699,-2.3522,-12.4807,48.7482,-46.0229,112.9046
-4.0939,-2.3946,-12.3856,23.3123,-24.5670,140.1846
-3.6037,-2.2559,-12.3363,0.3787,-2.5006,168.7833
-3.4145,-2.4139,-11.5733,-24.4253,6.3637,188.2126
-2.8493,-2.2261,-9.3967,-23.5467,19.1632,222.5385
-1.1549,-2.1658,-9.2625,-13.6718,-7.1863,228.1040
-1.0800,-2.3233,-9.5175,-16.5285,-19.8622,213.8808
-2.4593,-2.2506,-10.0944,-20.1518,18.8859,224.2377
0.1443,-2.3225,-8.4221,-8.0219,61.1515,236.7039
3.0330,-1.7373,-7.4744,13.0314,74.1751,200.2327
3.2834,-1.4670,-7.9473,31.1022,64.7739,152.0872
1.3285,-1.3105,-8.1672,50.3046,65.8381,121.5930
-0.1409,-0.9716,-8.6264,65.9952,65.5872,116.5827
1.0984,-1.5168,-7.4260,85.1355,15.1207,119.9841
1.6290,-1.3130,-6.3490,118.5879,-2.6834,94.9950
1.1053,-1.8889,-7.0846,143.6152,-31.4314,67.4344
1.0612,-2.9450,-7.1986,169.6738,11.0373,57.4378
1.6257,-4.3277,-7.4313,186.6594,49.4726,52.4065
3.4035,-5.3072,-7.5585,192.1955,98.8210,32.9554
2.1082,-5.2531,-7.8453,192.7966,103.4515,11.5602
-0.1044,-5.5544,-7.3832,192.9936,63.8625,12.3620
0.3551,-5.9249,-7.4702,203.2296,36.6885,35.6516
3.0247,-7.8070,-9.3086,176.8717,-33.3836,19.0816
4.8505,-9.9188,-9.4378,149.2721,-39.6847,-15.4133
3.1104,-9.0878,-7.8727,121.0521,25.4977,-35.6713
3.5072,-7.8927,-6.5786,107.2527,20.6228,-37.7467
5.5179,-8.3105,-5.3347,98.9803,-31.3042,-61.2902
3.5488,-8.4162,-6.5225,92.1484,-56.5173,-100.7936
3.0045,-8.5764,-8.1766,63.3406,-121.5523,-119.2090
4.6696,-8.7669,-9.8692,4.8413,-165.0467,-146.2614
4.2083,-8.9061,-9.1681,-33.1024,-208.3157,-176.7505
4.8488,-10.2668,-9.4223,-74.2892,-289.8495,-202.2425
7.0718,-12.6120,-11.5895,-131.3917,-318.0760,-264.6489
4.6569,-14.2194,-10.0399,-178.0943,-237.1295,-309.9213
-1.3724,-11.9718,-4.5796,-180.7869,-122.6493,-296.6609
-5.2987,-8.3688,-0.6147,-128.8783,-87.2988,-222.8523
-7.0049,-5.9267,-0.7199,-79.6905,-75.8044,-148.2180
-5.8224,-5.3268,-4.0063,-39.8040,-75.0663,-62.2123
-2.4992,-5.7508,-7.4866,-30.2558,-67.7761,-14.5888
-0.1194,-5.8042,-8.7532,-32.9475,-44.4337,-1.5406
0.9917,-5.4308,-8.1594,-28.4971,-23.6397,-4.4835
1.2062,-4.9709,-8.2112,-20.9099,-16.5883,-7.7197
0.9515,-5.0819,-9.0848,-20.2092,-24.0246,-8.7123
0.9020,-5.2067,-9.4957,-26.3369,-24.9603,-9.6973
0.9198,-4.8501,-9.0541,-32.3998,-23.2252,-9.9206
0.2036,-4.1089,-7.8728,-25.2024,-23.0827,-2.8865
0.0426,-3.8312,-8.2009,-15.5950,-22.7732,5.7287
-0.0359,-3.8677,-8.9597,-13.7954,-25.2210,12.1069
0.3651,-3.9831,-9.5122,-18.0107,-24.5091,11.8209
0.5650,-3.9425,-9.4267,-22.2589,-17.0185,9.5153
0.6186,-3.8861,-8.7529,-24.9186,-15.6397,8.3030
0.3460,-3.6705,-8.6376,-21.5513,-23.7736,9.2536
-0.3561,-3.6799,-8.7991,-18.3149,-32.0677,18.6093
-0.0706,-3.7585,-9.4685,-11.1686,-10.3741,25.3665
0.7115,-3.8618,-9.7089,-13.4672,-9.0341,24.5147
1.2849,-3.9116,-9.1678,-12.3166,-7.9530,12.8801
0.6053,-3.5914,-9.1599,-9.6249,-1.2007,0.9593
-0.5151,-3.0577,-9.5718,-5.6036,17.7129,0.3045
-0.0042,-2.8626,-10.1246,-15.4256,14.1535,2.9943
1.2191,-2.9867,-9.1257,-18.2378,5.6143,-3.1427
1.8124,-2.8199,-8.5957,-12.1495,5.4199,-20.7578
1.0112,-2.7133,-8.7047,-7.6196,-6.7539,-32.4029
