column_0,column_1,column_2,column_3,column_4,column_5
3.7209,1.9545,-9.5373,41.0705,-4.432,42.2988
4.08145,1.09595,-9.6038,35.94225,-11.30075,49.61945
4.6653,0.4645,-10.4894,30.453,1.678,38.486
2.33265,0.7783,-11.166450000000001,13.01145,10.83005,47.5659
2.3897,0.3031,-11.2368,-15.9545,-8.0846,86.774
5.17445,-0.83855,-11.2881,-37.6907,12.7527,64.4099
4.7615,-0.7589,-10.9238,-63.6434,34.7336,54.008
6.6439,-0.88565,-9.744,-85.5831,38.1225,39.3855
8.0621,-0.7358,-8.6102,-98.8303,15.4032,-8.3851
7.78405,0.06470000000000002,-8.1307,-110.0975,1.5533500000000005,-39.9287
8.2616,0.9586,-6.3043,-101.5177,15.3335,-58.5784
8.453050000000001,1.85705,-5.56245,-79.0411,-6.16075,-88.57705
7.6795,1.9957,-5.4799,-67.4073,-40.4389,-135.1564
6.7284500000000005,2.6203,-3.8719,-26.2905,-27.05885,-164.02429999999998
4.2429,2.8695,-4.2025,18.3153,-23.8081,-189.4546
2.61785,2.8689,-5.08005,41.315,-45.667,-189.7417
1.42,2.8515,-4.7232,58.3836,-74.5684,-211.6585
-1.27685,2.2760499999999997,-4.912850000000001,98.58330000000001,-68.77754999999999,-203.20204999999999
-2.4012,1.0225,-7.0393,119.2459,-61.8773,-191.7237
-2.5356,0.11860000000000001,-7.3065,149.7899,-11.388,-193.13060000000002
-5.5726,-0.7061,-9.1758,149.6981,-37.0898,-172.0224
-7.410500000000001,-1.68715,-10.6602,142.402,-36.3879,-99.8441
-7.1361,-1.7234,-11.7589,110.3135,-33.5796,-24.8143
-5.99985,-1.6717,-10.7904,86.6011,-29.6152,12.9917
-6.0568,-1.8298,-10.7138,81.2951,7.7097,48.7676
-6.4380500000000005,-1.92945,-11.7939,48.55335,15.118749999999999,94.60555
-6.6557,-1.7058,-9.4064,25.6657,34.9234,158.7656
-8.00545,-1.52085,-9.6174,15.33005,50.50425,232.70940000000002
-6.7296,-2.7421,-7.3492,17.4081,31.2519,323.0406
0.5926500000000001,-3.4791999999999996,-8.042349999999999,38.85035,14.679649999999999,299.75609999999995
0.3804,-2.7095,-7.9001,56.7336,53.4596,224.3378
0.23550000000000004,-1.96865,-6.89485,82.82165,69.42060000000001,214.27785
2.5705,-2.1729,-8.0719,118.8984,17.9551,169.5226
1.9411999999999998,-3.0316,-8.0363,153.31425000000002,-16.05575,120.2347
3.4424,-5.2292,-10.016,152.2281,51.1258,72.729
2.9323,-5.4171,-9.30085,147.63275,122.75135,33.6554
0.5931,-4.8664,-8.2553,145.6517,68.6266,33.318
2.13565,-6.43045,-8.440750000000001,141.934,40.50095,22.30365
1.5051,-6.5792,-7.4178,132.3641,74.9161,3.1523
2.7204,-6.414,-7.38565,126.25945,30.121450000000003,-2.0938999999999997
3.7946,-8.3322,-8.7557,101.6133,15.1475,-34.3046
1.0977999999999999,-7.17985,-7.55395,65.83865,76.20935,-9.961649999999999
5.8585,-6.6466,-4.8321,37.4226,23.7023,-5.4675
7.87735,-8.9681,-6.7225,58.8578,-47.7494,-117.3801
2.1579,-9.3059,-10.1074,21.89,-91.09,-185.6358
3.03445,-9.026050000000001,-7.22315,-14.774000000000001,-126.05234999999999,-208.65645
6.6758,-10.3,-8.8516,-44.5715,-158.3768,-279.9182
5.1848,-12.9352,-9.44065,-118.4529,-196.7582,-386.48635
-3.3311,-11.1402,-2.1344,-119.7701,-107.2952,-322.7908
-4.4887,-5.3319,-6.444599999999999,-51.38275,-60.0428,-192.6189
-1.7321,-5.2606,-10.6163,-70.8021,-84.6166,-81.1064
1.9398499999999999,-4.7462,-6.404,-58.8637,-33.8521,-24.94945
2.4986,-3.1339,-7.5077,-26.2091,-23.2161,-9.4546
2.5399000000000003,-2.6736500000000003,-8.4174,-16.41215,-18.51265,-0.6858499999999998
2.298,-2.7578,-8.3644,1.3585,-27.1626,10.2355
2.73245,-3.2332,-10.1977,-8.8157,-31.98395,13.1502
3.2427,-2.7353,-9.2383,-20.5498,-5.1767,4.6958
2.7203999999999997,-2.0659,-8.4466,-12.22005,1.4027499999999997,4.4665
2.6563,-2.0286,-8.8882,-8.856,-11.4294,8.9026
3.0297,-2.2601,-9.0833,-8.9224,-15.2704,9.4922
