ax,ay,az,gx,gy,gz
3.5374,-1.5352,-9.3742,11.4388,-28.9407,16.1236
2.1557,-1.4961,-9.7002,2.6510,-28.2229,30.7839
1.6981,-1.3480,-9.2594,-2.7423,-33.1637,55.9630
2.0059,-1.4072,-9.6257,-8.0071,-51.5251,74.9589
1.6097,-1.6844,-10.1259,-16.1712,-74.3412,90.1881
1.1611,-1.8494,-10.2356,-25.0674,-82.4923,107.1217
1.0258,-1.8862,-9.4580,-25.9518,-71.6580,119.8866
1.8104,-1.9009,-9.1169,-16.2725,-46.6948,124.4176
3.1542,-2.2410,-9.6814,-12.0419,-35.5399,107.1275
3.0924,-2.4512,-10.0674,-12.4238,-20.7332,82.5037
0.6157,-1.8404,-10.8607,-20.3731,-4.4734,75.2772
-1.7356,-1.3150,-10.1966,-29.9004,12.9125,111.4308
0.1441,-2.0511,-10.0390,-41.7836,8.9560,141.7478
3.6985,-3.0701,-10.7975,-51.9067,18.8881,128.1003
3.7528,-2.8243,-11.3990,-63.4368,51.9220,84.7371
0.7920,-1.6633,-11.9869,-93.0182,47.1950,74.6906
0.8126,-1.8583,-10.4833,-119.3293,23.4817,93.2003
3.8551,-2.1837,-8.8045,-116.1844,41.9904,90.5760
3.6450,-1.5207,-9.4937,-109.5382,55.8456,59.3539
2.5904,-0.5164,-9.6181,-109.0854,49.6835,43.8964
3.1390,-0.4280,-9.4515,-117.9249,31.8898,32.5197
3.8413,0.0625,-8.0770,-106.1845,50.7730,19.8164
3.6194,1.2258,-7.2881,-81.2400,82.3528,0.3052
2.4188,2.1410,-8.2017,-70.1348,77.0895,-9.0597
4.0187,1.7186,-9.9973,-86.6215,48.0628,-23.4493
4.8599,1.0664,-8.6486,-83.0658,56.9552,-31.5772
4.9150,1.8442,-7.7518,-68.3745,77.0153,-42.1027
5.0177,2.4966,-7.3834,-49.2103,73.1113,-52.6129
5.2170,2.6899,-8.0811,-37.6653,68.9869,-67.2896
6.0513,2.6890,-8.9235,-34.0411,79.9059,-97.2378
6.1930,2.9048,-6.9621,-8.3219,105.0294,-127.1510
6.5866,3.6159,-6.8790,13.3335,118.0182,-158.1039
4.6224,3.9911,-6.4512,34.8472,103.1238,-160.0092
4.1376,3.9358,-7.2463,38.1387,76.8402,-154.4451
5.2299,3.8763,-7.6260,39.2798,46.7834,-154.9286
4.1805,3.8815,-7.3132,37.0363,27.8699,-148.8832
2.8265,4.0564,-7.3242,34.5421,3.0637,-129.3657
2.8237,4.3825,-7.2767,35.7413,-39.9767,-103.3499
4.3325,4.5093,-8.6236,31.1186,-62.8762,-113.7775
3.9301,3.9892,-8.6524,26.7925,-32.3264,-124.9230
3.1072,4.0618,-7.5429,33.7537,20.4595,-119.1579
3.0046,4.4624,-6.3725,50.2637,47.6159,-122.9755
3.2692,4.4374,-6.7683,66.5268,32.3316,-112.9881
2.7780,3.8886,-8.2283,70.8482,14.1537,-106.7804
1.6057,3.5060,-8.9043,61.1877,12.4002,-93.1412
1.7127,3.8033,-7.4414,61.9801,21.8179,-79.1162
2.2538,4.0224,-5.7702,88.3007,51.6969,-72.1449
2.1290,3.5736,-7.6928,116.5176,53.3855,-69.2026
1.2207,2.5191,-9.3338,112.0657,32.8149,-56.1040
1.1965,2.1946,-9.7216,102.7077,25.4309,-35.0868
1.0831,1.9128,-7.4670,107.8354,4.5800,-5.6925
2.1877,1.6566,-7.3450,138.8312,15.2924,12.5360
1.6071,0.8573,-7.8065,160.6894,12.4739,29.0615
0.6961,0.0725,-9.9063,168.1221,20.4143,43.3498
1.5871,-0.7239,-9.6180,169.1829,-2.7266,50.1308
2.7916,-0.9140,-9.6964,163.1563,4.8407,34.4102
2.9568,-0.9147,-9.4942,155.0684,38.4089,24.2355
2.2647,-1.4221,-8.8115,154.3792,37.0557,14.0756
2.1247,-1.9986,-10.0036,156.4653,75.6726,15.8917
1.4467,-2.1675,-12.0945,149.1186,59.0475,40.4700
1.4736,-2.8081,-12.8371,95.4916,26.5960,61.9244
1.2020,-2.9880,-12.3892,52.2793,17.3929,86.5191
0.3505,-2.9473,-11.4819,14.5175,15.9229,125.2607
-0.5617,-3.0088,-11.9767,-21.3285,0.2068,165.8377
-0.2937,-3.6817,-11.3639,-52.8718,-46.6348,207.0608
0.4297,-4.6064,-11.3967,-80.0478,-89.2546,229.0686
1.5934,-5.6860,-10.4819,-102.3250,-106.7183,225.1809
