column_0,column_1,column_2,column_3,column_4,column_5
1101.0,-0.0824,-9.4699,-49.9565,49.3676,-15.9168
6.554550000000001,-0.04475,-10.1565,-62.9387,27.0798,-49.3146
6.8964,-0.0616,-9.9353,-92.7515,-15.548,-95.5394
6.117,0.7907500000000001,-7.5495,-99.40090000000001,-25.03405,-109.08735
7.0679,1.6723,-6.9263,-76.0701,-32.5274,-119.1786
4.83845,2.0681000000000003,-7.57755,-66.36465,-11.12475,-154.69805
2.3855,3.3193,-5.6953,-45.6991,8.0737,-127.9453
3.3206499999999997,3.88145,-6.11625,-10.964300000000001,-20.5122,-106.1185
3.9725,3.4478,-7.8642,-2.3776,-8.9752,-106.6078
3.6110499999999996,3.6935000000000002,-7.14825,7.05715,27.067050000000002,-106.30135
2.7818,4.0279,-6.1705,31.2171,25.9505,-102.0704
2.43135,3.67435,-8.021749999999999,45.674400000000006,14.4586,-93.68875
2.3917,3.6276,-6.7355,56.8764,36.7382,-94.3794
3.2352499999999997,3.7288,-6.4792,102.1999,60.00185,-100.07875
1.107,2.4202,-10.3249,104.7234,45.2354,-104.909
1.00725,2.2469,-8.6451,93.46029999999999,41.4851,-78.09094999999999
2.3452,2.4248,-6.442,108.7439,38.1657,-48.0778
1.85115,1.386,-8.7592,132.8732,31.806649999999998,-38.6911
1.1387,0.4176,-10.4276,116.7467,28.4628,-6.7396
2.2199999999999998,0.34750000000000003,-7.93515,115.6173,42.2916,25.687150000000003
2.1336,-0.1246,-8.3002,146.0214,78.1481,50.2387
1.1639,-1.9114499999999999,-11.7823,132.04985,41.2005,106.24584999999999
1.0291,-2.6915,-12.0331,86.5871,-15.6218,167.8404
1.4461,-2.495,-9.448450000000001,76.69605,-63.17895,195.43775
1.9125,-3.8313,-11.2257,69.8316,-95.7004,197.8012
2.8535500000000003,-4.787100000000001,-13.485600000000002,20.140050000000002,-71.844,174.66105
2.857,-4.5761,-11.996,-41.1982,-28.0274,136.3689
1.48745,-3.56875,-9.06945,-45.796800000000005,-41.9692,116.76105
0.0169,-3.3314,-10.2842,-39.7753,-29.9542,114.5932
-0.6043,-3.5122,-9.88265,-58.6184,-11.5806,131.1275
0.7084,-2.9849,-6.4685,-39.5323,-1.3962,145.4017
0.32505000000000006,-2.3076,-8.9454,-18.45595,-13.024249999999999,127.76374999999999
-1.5244,-2.7762,-10.6721,-31.4064,-0.8129,129.5096
0.5023000000000002,-2.9602500000000003,-8.493649999999999,-19.1417,34.69645,151.79685
1.0332,-2.2328,-8.4915,-9.0553,11.2861,130.0709
-0.18125,-2.2148000000000003,-8.5209,2.3204000000000002,13.0586,129.2979
1.122,-2.5829,-7.6688,31.356,42.2412,125.3977
0.4595,-2.535,-8.73715,54.24495,55.6081,106.95660000000001
-0.1762,-2.7632,-8.954,63.2171,68.0579,112.7199
0.70635,-2.8265000000000002,-8.4168,76.3716,52.7515,107.6108
0.9723,-3.3655,-7.4221,101.1328,-0.7134,83.2006
1.0641500000000002,-4.59605,-7.8156,123.50210000000001,-27.1908,51.07495
1.0734,-5.1972,-7.6893,125.5511,-23.5641,19.0786
0.86615,-5.5584,-7.6983999999999995,140.2102,-27.497300000000003,-14.167099999999998
0.4674,-6.594,-8.2306,128.5917,-59.1352,-34.5871
-0.18295,-6.6231,-7.174049999999999,124.2895,-62.961200000000005,-38.25895
-1.1095,-7.5417,-7.2102,120.6924,-60.4226,-32.5758
0.5315,-8.836500000000001,-7.4026499999999995,103.8305,-49.58565,-41.67
1.5031,-9.371,-5.9728,87.2679,-33.6297,-80.6056
-0.9802000000000001,-8.10765,-5.4402,85.51435000000001,-31.55695,-75.875
-0.351,-8.8818,-6.4231,72.8863,-37.6411,-45.544
2.9299999999999997,-10.02395,-5.81095,51.6803,-50.75725,-81.3392
1.7894,-9.4482,-6.3229,24.0758,-50.2976,-130.6359
0.12120000000000009,-9.031649999999999,-6.6869,-13.477899999999998,-79.3298,-113.76644999999999
2.364,-8.9754,-5.2311,-33.3769,-91.8184,-121.0176
2.80295,-9.03285,-6.3543,-64.32015,-80.9965,-155.6293
-1.6079,-9.8146,-3.8919,-88.2844,-80.8325,-164.1399
-1.9011,-7.6981,-4.2436,-45.5263,-46.07455,-99.0685
1.0617,-7.9897,-7.4366,-41.9769,-46.5266,-70.4919
1.71165,-9.2575,-5.48125,-85.52109999999999,-47.90855,-83.32215
2.8015,-7.0425,-3.7519,-51.0444,-11.9124,-73.5617
2.3996,-6.1488,-7.78405,-36.8196,-30.396050000000002,-74.14840000000001
2.161,-6.136,-10.9118,-64.1976,-69.0476,-72.8068
1.3909,-5.5287500000000005,-6.2207,-68.23179999999999,-45.5698,-44.6301
2.2536,-4.234,-5.6417,-33.8797,-49.9899,-17.2243
