ax,ay,az,gx,gy,gz
2.6374,1.2624,-9.9333,53.6556,7.2544,50.8307
2.5871,0.9771,-9.9890,49.2049,12.6054,68.9128
3.1031,0.7022,-9.3397,45.0738,6.5156,85.1692
3.5591,0.3191,-9.2283,50.1737,15.6833,93.3234
4.9565,-0.9744,-10.6104,37.8726,12.8402,87.7589
5.5211,-2.1144,-10.9960,22.4833,25.6177,70.4981
5.5268,-2.2942,-11.4261,0.9761,36.6446,55.4957
4.8894,-1.8903,-10.6261,-27.1801,33.6562,51.7602
6.1168,-1.9198,-9.7546,-37.2451,34.8696,50.8219
8.0489,-2.6548,-10.1714,-43.7365,51.3686,24.9491
8.5294,-2.8809,-11.0749,-61.7455,67.7538,-7.4731
7.7121,-2.2390,-10.3107,-88.4677,72.7137,-23.0709
8.9516,-1.7502,-8.4822,-109.3420,38.7351,-36.6108
10.6348,-2.1147,-7.5502,-118.6171,7.5976,-61.5969
11.5725,-2.2021,-6.2111,-120.1158,7.0941,-106.6477
9.8825,-1.2918,-4.0215,-106.2133,9.9706,-150.2831
7.8183,0.5832,-2.2425,-71.2202,-2.5408,-149.8587
7.9219,1.4416,-3.1599,-45.0319,-39.4671,-149.4791
7.1678,1.5267,-4.0292,-36.4243,-84.0424,-164.1219
5.5049,2.1427,-3.6287,-23.4740,-98.3644,-175.6802
3.2238,2.9352,-3.0833,-4.0331,-103.2199,-177.9610
1.4575,3.6050,-3.5060,22.5844,-114.5930,-163.6110
0.5357,3.4018,-4.4838,35.4933,-139.7707,-157.5641
-0.1134,2.6928,-5.2734,46.3618,-135.0368,-162.1125
-1.5387,2.3790,-5.9075,55.9125,-112.9223,-162.4893
-3.2786,2.3290,-5.8860,63.3373,-88.6128,-148.4353
-3.8470,2.2544,-6.4393,72.2766,-78.8982,-131.7585
-4.4016,1.8328,-7.5873,73.1359,-74.0213,-119.5595
-4.7462,1.4230,-7.8107,71.5812,-51.2177,-101.8506
-4.5491,1.4992,-8.3693,75.5989,-25.1588,-81.3593
-4.2545,1.4430,-8.3927,80.0213,-10.8284,-64.2707
-3.8175,1.1613,-8.7766,83.3826,2.7551,-52.2450
-3.9346,0.7726,-9.5345,82.4862,6.0946,-51.1270
-5.0099,0.4364,-9.3721,85.0799,8.6035,-32.0528
-3.9653,0.4410,-9.6072,87.3763,7.9158,-30.9963
-2.9503,0.4313,-10.5536,95.4130,59.8634,-43.8947
-3.5060,0.0730,-11.3941,86.9357,62.3249,-42.2831
-3.6090,-0.1128,-12.4173,58.5690,59.2580,-21.7481
-3.2754,-0.1694,-12.1818,36.4924,62.5897,-3.2513
-2.7104,0.1365,-11.5348,26.6969,67.7508,15.5726
-3.2405,0.4513,-11.0267,18.9639,72.4176,37.8985
-3.8232,0.6342,-11.4642,8.6376,68.1208,79.6148
-3.4643,-0.2180,-12.6440,-22.9937,18.7840,138.5719
-2.8374,-0.7098,-9.4510,-33.5984,0.2073,183.3570
-1.5132,-0.5799,-8.5811,-23.6983,-16.2038,218.6678
0.0568,-0.5714,-9.2492,-14.4907,-33.4813,233.0125
-0.0908,-1.1789,-10.0510,-8.5090,-35.4245,242.8928
1.5448,-1.6857,-9.6295,1.0362,-13.9014,242.2720
2.9823,-1.8096,-9.0526,18.7007,32.4690,224.3229
2.6379,-1.4410,-9.3245,21.2616,68.9585,198.0039
1.8295,-1.4010,-8.7123,24.3879,92.6233,179.6924
3.4961,-1.1171,-8.7972,25.5053,116.2852,168.2760
6.1013,-1.1050,-9.1652,22.9575,94.0890,130.3524
4.7088,-0.8898,-8.7958,32.9443,38.9369,93.5148
3.3047,-0.7062,-8.0812,53.3978,12.7778,79.5319
3.0543,-0.4661,-7.7076,73.6745,13.5386,81.1756
4.9141,-0.5837,-8.7230,96.1570,19.2784,75.7182
4.9424,-1.9301,-9.4988,113.0684,0.2354,46.9936
3.1268,-2.7021,-9.3291,128.3533,1.1723,39.5263
2.0413,-3.3867,-7.6076,136.8795,-5.6201,53.1193
3.4507,-4.1202,-6.6719,142.4215,5.1646,57.6427
4.7145,-5.2102,-7.4494,136.7028,23.9968,36.9776
4.8169,-5.3615,-7.9547,129.9597,25.2098,13.9192
3.5869,-4.9866,-7.7091,126.4338,-4.2325,7.4420
4.3278,-5.2351,-7.7208,115.8426,-41.5732,7.6045
7.9191,-7.2473,-8.7456,97.4247,-59.3809,-37.0077
10.5554,-9.0939,-10.9687,63.2061,-65.4127,-107.4853
9.4720,-9.6442,-12.0203,1.1209,-81.0471,-184.6719
7.3898,-10.6441,-7.8629,-19.7887,-186.5261,-263.5163
7.3019,-12.2464,-7.6207,-25.3266,-186.3470,-352.0400
5.3219,-13.4631,-8.7807,-37.1398,-151.7566,-404.6275
1.9696,-13.0280,-9.3113,-57.7720,-109.3329,-451.5566
-6.7121,-10.1002,-6.5113,-50.5974,-49.1672,-398.6619
-11.6533,-5.1345,-7.0858,-25.2778,7.7737,-287.2508
-11.7694,-1.7151,-8.0290,-18.8704,-0.6332,-134.0959
-6.4099,-1.4207,-8.6348,-24.4976,-41.6584,-14.9934
0.1860,-2.6608,-8.9623,-20.7516,-40.6590,31.3002
4.2368,-3.6037,-9.3202,-18.0388,-22.4328,28.0136
4.6614,-3.4429,-9.2004,-16.6644,0.0767,-6.9281
2.8824,-2.6672,-9.1355,-18.0564,2.5843,-21.7582
0.8462,-1.9177,-8.0435,-11.4872,-13.5721,-6.1213
0.4193,-1.6483,-8.5282,-5.2066,-23.4145,19.0248
1.4164,-1.9762,-9.4500,-3.8456,-26.9935,36.0688
2.8793,-2.4323,-10.1482,-10.3849,-20.4095,32.6928
3.6314,-2.5705,-9.4982,-14.6306,-12.0576,17.6936
3.3025,-2.2625,-8.5825,-10.8828,-3.2553,3.9704
2.7394,-1.8633,-8.4891,-2.1843,4.7568,1.1654
1.8036,-1.5805,-9.1723,-2.6009,-8.7880,9.6169
1.4658,-1.7303,-9.5882,-6.2228,-14.6409,24.1910
1.7118,-2.1558,-9.1716,-4.9243,-24.4299,28.6411
