ax,ay,az,gx,gy,gz
-0.8442,4.7143,-8.4929,-4.6802,-2.5095,1.9182
-0.7173,4.7479,-8.4333,-1.6552,9.3527,0.5596
-0.6956,4.6403,-8.6602,-0.7888,0.7537,-0.9504
-0.7791,4.5658,-8.9407,-2.0878,-2.7520,-0.3289
-0.6510,4.7609,-8.6604,-3.2369,-2.5874,-1.3460
-0.6231,4.8674,-8.5719,-1.2916,0.4285,-3.5631
-0.9117,4.6590,-9.0669,-1.7399,-3.0078,-4.4031
-1.1331,4.6165,-8.7798,-4.7422,-5.1759,-4.3580
-1.0598,4.7004,-8.5330,-4.4195,-4.2683,-4.4665
-1.1258,4.7799,-8.4953,-3.0266,-1.4205,-5.1419
-1.2068,4.7337,-8.8981,-2.9361,-6.0195,-5.4106
-1.1871,4.6865,-9.1967,-6.6512,-12.3171,-4.3374
-1.0928,4.5467,-9.8313,-13.4822,-21.4400,-3.9104
-0.9977,4.5314,-9.8533,-27.2429,-25.8707,-9.2618
-1.5909,4.8078,-8.3781,-33.1396,-7.9084,-9.6209
-2.5041,5.2462,-6.2351,-23.6844,8.0053,-3.8631
-3.5936,5.7520,-4.4661,-0.2814,-9.9821,10.3557
-3.2923,6.0282,-3.2493,32.8861,-18.1507,33.4203
-3.4519,6.0199,-1.5607,61.5934,13.6241,57.0541
-4.5499,5.9907,2.7217,134.1723,47.8465,101.5669
-2.7190,4.9706,3.9242,235.6713,67.0268,112.6186
-1.5669,1.6889,3.2011,324.8638,65.6808,99.4824
0.2544,-2.4176,2.7289,408.0216,17.3074,71.3273
1.9703,-7.0137,3.1030,468.8002,21.8317,34.7938
3.0594,-12.3291,1.8226,532.7708,19.3327,-11.2690
3.2305,-17.3169,-4.6804,519.0264,46.5354,-52.1881
4.7076,-20.2062,-23.2774,436.0055,163.8245,13.0026
5.9062,-20.8862,-35.8983,254.6963,141.5385,3.1997
8.2676,-18.2694,-31.5983,13.7113,54.3603,-51.4468
6.4755,-14.9231,-18.1308,-98.6956,-41.6519,-91.8614
4.9931,-12.4765,-12.4438,-126.3510,-103.7940,-100.5660
4.3053,-10.7653,-13.4026,-168.2913,-186.0092,-94.6727
3.6599,-9.6235,-14.3430,-197.5388,-203.3376,-75.6372
4.2618,-8.3104,-12.8500,-228.1005,-211.2018,-65.6186
4.7722,-6.3876,-10.6337,-234.6128,-224.5306,-93.6226
4.2059,-4.7955,-8.0604,-221.5249,-195.0620,-124.2795
2.1422,-3.4417,-6.3940,-214.7158,-164.2438,-148.4897
0.0013,-2.1740,-5.2122,-205.9372,-177.3547,-148.3443
-1.5565,-1.3497,-4.5836,-183.7307,-170.3906,-154.3557
-5.8790,-1.5779,-4.1000,-163.2622,-124.0388,-141.4479
-10.1173,-2.2335,-4.4234,-149.0909,-115.8800,-93.5320
-13.8784,-2.8891,-4.2524,-129.5013,-96.5333,-21.5712
-16.6485,-3.7954,-4.6512,-105.2692,-84.6207,63.9185
-14.7856,-4.2799,-6.3370,-77.9676,-29.9356,160.1441
-12.9927,-4.7205,-7.4631,-72.7103,-24.6569,219.8000
-10.5475,-5.1696,-6.3955,-44.1075,-55.4319,298.0757
-5.3388,-4.4809,-8.1577,-40.2713,-38.8056,342.7923
-1.9206,-1.4003,-2.1364,-43.0018,45.4462,371.0371
1.9607,1.6840,0.1384,-12.3087,87.1456,369.9682
5.7152,4.3116,0.1762,45.0440,51.6425,302.2327
5.1430,5.6366,1.4620,119.8744,32.9643,229.1297
2.9069,4.2476,0.1265,204.0193,-37.6472,173.0261
3.7115,2.3493,-1.4450,272.2293,-69.6624,111.1685
6.3830,1.4672,-1.8254,315.0061,39.4909,30.1201
5.8726,-0.3534,-2.5502,357.6102,113.8160,-17.1748
5.0241,-3.4175,-3.5215,400.3563,152.5772,-31.6516
6.4384,-5.7605,-7.4032,406.4060,205.0478,-36.9060
8.5485,-7.2978,-10.7169,395.7051,163.0827,-53.4955
7.8984,-9.6125,-11.8769,362.3654,165.1833,-49.5172
7.5619,-10.6458,-13.3758,293.2961,141.6155,-35.1213
6.8229,-10.1753,-12.4133,244.7825,114.9575,-22.2282
8.1281,-8.5905,-9.9758,200.2751,5.8932,-8.7108
11.2408,-7.5076,-7.3924,189.0148,-133.0936,-36.1234
14.6433,-8.0967,-7.3701,176.1049,-264.6401,-121.0422
12.0004,-10.1666,-8.0095,145.5109,-354.7875,-209.7069
9.1278,-12.1025,-8.7567,83.1819,-292.4936,-268.8412
5.4750,-12.5471,-7.5643,23.5679,-219.5326,-287.2279
3.6124,-11.8222,-4.8768,-6.1789,-222.6190,-302.0461
0.7592,-11.8679,-2.0873,-1.2821,-174.2812,-303.7272
-2.5660,-11.4770,-1.9023,16.1767,-140.7600,-275.0612
-5.1137,-10.8748,-4.3471,23.9663,-124.4720,-220.7488
-6.6432,-10.9406,-6.9364,7.3826,-93.7140,-126.1385
-5.0647,-9.8344,-6.9841,-16.2436,-36.6726,-23.5443
-1.8058,-8.0428,-5.9974,-20.7971,-27.7589,39.8678
2.6461,-6.6154,-5.5126,-15.8653,-44.6119,47.6495
4.6566,-6.2779,-5.9825,-13.3550,-62.1494,25.4570
4.3587,-6.5989,-7.5151,-18.0040,-59.3070,4.8255
2.2664,-7.0119,-8.4966,-27.1876,-67.2378,2.1800
0.9411,-6.4760,-7.4204,-37.6274,-44.2617,12.8866
1.5318,-5.4243,-5.9549,-30.9914,-29.3033,23.4267
2.3720,-4.8646,-5.9337,-8.1200,-30.1796,22.3098
2.2856,-5.0627,-7.4092,4.5628,-32.8042,16.4284
2.2224,-5.3893,-8.9702,0.4630,-36.6724,11.6015
1.7362,-5.5480,-9.1303,-9.8507,-17.7698,10.5660
1.8050,-5.0205,-8.0616,-14.6709,-17.6667,9.5640
1.7171,-4.4965,-7.2474,-9.7609,-26.6032,9.2917
1.4717,-4.6972,-7.5717,-1.1900,-25.7334,9.3941
0.9995,-5.3476,-8.7785,-2.0367,-25.7245,14.5348
0.8318,-5.5833,-9.5842,-22.5203,-27.9969,19.7834
0.8198,-5.0403,-8.2422,-31.6820,-29.6598,24.4006
0.5874,-4.8991,-8.0799,-24.5796,-42.3757,29.2303
0.1463,-5.4250,-9.5310,-27.0221,-73.6090,40.5509
-0.0696,-5.6314,-10.5205,-40.8912,-69.0086,45.1395
