ax,ay,az,gx,gy,gz
-0.7850,4.5738,-9.4156,-19.6779,3.2504,0.5032
-1.1980,4.4759,-9.4574,-13.7762,-12.4220,-3.7967
-1.3479,4.1172,-10.1022,-16.5700,-19.5429,-4.6225
-1.0963,3.9139,-10.5114,-25.7740,-10.2798,-7.2692
-1.2152,3.8791,-10.5475,-40.3525,-10.7247,-7.8587
-1.5852,3.7904,-10.0979,-49.9885,-17.9403,-0.9281
-1.6230,3.9596,-9.7980,-58.2060,-17.8610,6.4236
-1.4853,4.0558,-9.8948,-69.6523,-18.8410,11.0347
-1.2288,4.1863,-9.2734,-85.5865,-9.7898,11.2678
-2.0978,4.5235,-7.3751,-103.8123,-4.7554,10.7704
-2.6769,4.8910,-5.1877,-103.9832,-14.9330,23.7227
-1.4926,5.8009,-2.7584,-82.4294,-23.6189,31.8266
-0.2145,6.4366,-1.7717,-47.2581,-25.7261,24.3876
-0.4062,6.4821,-1.6096,-12.9486,-19.8630,13.2511
-0.7937,6.2063,-1.6978,19.8800,-0.0810,4.4366
-2.1580,5.8199,-0.9002,59.9589,10.2768,8.3474
-3.0294,5.3781,-0.3177,101.7425,9.5089,35.1079
-2.8286,5.2829,0.3347,142.5605,32.5111,39.4334
-2.6911,4.8474,2.2800,203.8575,65.8141,47.8139
-3.4029,3.0144,4.6043,304.0288,64.5240,63.6241
-3.5968,-0.5647,3.5898,394.7160,26.6255,89.0499
-1.3485,-4.6340,2.1431,470.9241,22.5889,99.4616
0.8888,-8.5958,0.8067,519.3699,60.9811,79.6643
3.2255,-11.9616,-2.5806,550.1944,116.9717,55.2652
3.5328,-15.1997,-5.8618,550.0676,145.4033,36.5374
3.8079,-17.3237,-11.3311,493.1175,166.9156,34.5230
3.4159,-18.6328,-15.9595,415.2862,121.4837,62.3820
8.4927,-19.0816,-23.0626,272.2469,37.4455,45.2277
9.9653,-18.4821,-24.0332,107.2662,-3.8740,-1.8490
8.3238,-16.7251,-19.0742,-21.7680,-47.3734,-50.8424
3.4637,-14.9886,-13.0641,-108.7240,-76.0612,-57.1019
2.9793,-13.3151,-12.1942,-152.6374,-103.1125,-31.1847
4.7344,-12.1623,-12.7356,-195.2723,-132.0838,-29.7237
6.3001,-11.0726,-11.2192,-232.5514,-151.9564,-44.6949
6.6637,-9.9186,-9.1204,-251.0933,-125.0072,-69.3233
4.4341,-8.6440,-8.2536,-259.3982,-113.3993,-99.3536
1.1409,-7.1081,-6.5198,-253.1350,-72.0277,-111.1337
-0.8408,-5.2839,-6.4264,-232.5194,-63.1110,-96.2221
-0.9810,-3.4919,-5.1387,-206.4460,-86.9171,-75.0735
0.5135,-1.8453,-5.1047,-173.4804,-107.2634,-67.5439
2.7995,-0.9683,-6.2466,-149.1525,-127.4132,-87.8979
4.8214,-0.8326,-7.0784,-140.1893,-79.6268,-150.3673
2.8654,-1.0465,-5.8159,-131.6495,-27.4849,-210.4165
-0.9413,-1.0279,-3.4435,-97.4415,1.6912,-241.0530
-4.0321,-0.9629,-3.6147,-31.2721,23.4999,-238.4068
-7.7372,-1.8188,-6.6104,-5.6186,7.6050,-195.4590
-10.4734,-2.7644,-10.1854,-1.9443,-21.8164,-126.2758
-11.6976,-3.6132,-12.2994,-20.2075,-41.4887,-34.9789
-11.6602,-4.0345,-13.0598,-52.3836,-40.0436,55.9706
-11.8557,-4.5105,-12.1579,-74.9222,-62.6078,147.8778
-12.9939,-6.0254,-11.8884,-98.8526,-97.0431,264.6539
-10.0062,-7.7893,-11.9310,-104.9602,-103.5372,385.2980
-3.3110,-7.4049,-8.2798,-109.2870,-117.0374,448.6847
2.5832,-4.2580,-5.1212,-68.6499,-99.3962,459.2801
7.5909,-0.1763,-4.9363,-43.6721,-122.5549,402.6344
7.8545,3.0671,-3.6324,-14.8093,-116.2169,300.3520
2.4903,4.2078,0.2924,59.4752,-88.1113,238.6233
2.1626,3.9557,0.6553,161.0628,-63.0618,200.1956
3.1071,3.0313,0.4625,237.0560,-14.5296,135.4240
2.0882,1.1536,1.7113,311.3373,31.3339,83.5206
3.0083,-2.1408,0.3381,387.6349,62.9433,43.0172
4.7258,-6.0391,-2.3319,433.7139,80.2830,2.7085
6.2218,-9.1837,-6.5697,436.9171,142.4803,-40.5152
6.6816,-10.7230,-9.9387,415.0524,153.1925,-61.3802
4.6458,-11.8167,-11.2589,382.7920,143.2510,-38.0712
5.1094,-12.1770,-13.8071,313.3936,95.4194,-24.7085
6.5098,-11.6633,-13.7202,246.2040,26.7798,-19.8132
9.0063,-10.3265,-10.0924,184.9088,-61.8141,-44.6293
11.9965,-9.2529,-7.0526,164.3978,-166.9035,-100.8238
12.0768,-10.2895,-8.3904,143.9717,-252.5511,-171.7373
1.0554,-11.7105,-8.5711,79.9985,-268.5899,-171.2923
1.8251,-11.5181,-8.6488,29.0028,-233.1187,-143.0869
7.8483,-10.5800,-7.5991,-5.9974,-183.5166,-188.9747
9.3602,-11.0221,-5.8301,-35.5183,-146.0784,-271.6348
5.6136,-13.0365,-5.4921,-58.2648,-124.9444,-325.7246
0.1406,-13.8322,-4.8966,-70.0972,-109.6232,-326.9310
-3.7976,-12.8550,-5.0083,-82.5182,-100.9139,-264.9057
-5.0361,-10.4347,-4.6955,-83.4141,-73.0871,-188.7640
-3.6991,-8.3537,-4.4903,-71.8006,-63.4060,-118.3013
-1.9713,-7.1482,-5.8955,-64.1030,-56.8144,-66.3672
-3.0070,-6.3343,-7.0972,-48.3115,-32.6542,-25.7252
-0.8055,-6.8577,-7.8088,-44.2621,-57.0544,12.4891
1.7100,-6.8699,-7.0718,-43.1988,-51.2947,27.8205
3.5666,-6.1660,-6.2369,-38.9825,-39.5197,19.7590
