ax,ay,az,gx,gy,gz
-1.5714,0.6477,-5.4805,77.8013,-4.9064,0.6393
-2.2946,0.6230,-7.3701,108.1252,6.6709,-0.6658
-2.4527,0.4518,-6.9866,134.0995,31.4241,-3.7561
-1.6454,0.5624,-6.2030,164.4124,45.5300,-7.2616
-1.1340,-1.0534,-6.5107,213.6902,36.6436,-12.8291
0.4987,-3.0247,-10.3676,238.6078,45.5415,-30.4705
-0.2751,-5.0682,-12.7522,214.0031,76.8573,-20.4620
0.2440,-5.9995,-12.8424,192.3275,70.8567,-0.2107
0.4419,-7.4275,-15.5811,163.5142,-12.0333,12.1462
3.2119,-8.3069,-17.9040,130.5543,-25.8369,-3.0839
2.0694,-9.6480,-20.5947,51.4364,-15.9874,-21.2402
2.4015,-9.7927,-19.8499,-9.9265,-2.5429,-20.7934
3.8245,-8.8417,-18.7266,-65.1099,7.4006,-27.0221
3.9758,-8.1233,-19.0519,-106.3283,-40.4850,-26.2129
4.0907,-7.7539,-18.7692,-178.0266,-125.2044,-27.0290
2.6755,-6.9672,-15.5361,-234.9621,-192.2522,-30.8098
0.9253,-5.4123,-12.2211,-285.0543,-163.1680,-29.7431
0.3095,-2.5287,-8.4413,-306.2498,-124.4947,-41.7523
-0.4340,-0.8771,-5.9779,-264.0636,-139.4114,-56.8990
-1.5222,0.1633,-4.5655,-197.8810,-116.3066,-61.7455
-3.1539,0.9259,-5.0235,-147.8184,-105.4698,-55.8344
-4.6906,1.2322,-4.8139,-104.8022,-71.2330,-54.4097
-4.9044,1.1898,-4.7219,-69.4365,-76.0713,-39.5547
-5.0673,1.1269,-4.7918,-58.1889,-75.3411,-21.5055
-4.5789,1.6925,-5.2404,-85.5774,-75.0506,-32.0682
-6.9779,1.4825,-3.5920,-60.4385,-100.8981,-13.0896
-9.9696,1.0704,-2.7114,-34.3355,-104.4388,32.4791
-10.3849,0.9324,-3.6893,-20.3669,-99.6097,64.1820
-8.9624,0.6527,-4.6749,-7.9810,-41.7581,74.8573
-8.1515,0.7489,-4.7703,-11.4403,8.4879,76.3232
-8.1314,0.9140,-2.0334,-15.8513,43.0212,92.1639
-7.9447,1.2764,-2.3477,15.8590,32.3157,132.6066
-6.7006,1.6368,-3.5677,23.4606,12.7144,144.7363
-6.3467,1.9703,-3.3990,29.0140,29.6560,160.7739
-3.7106,2.8378,-2.7671,44.2895,28.8103,154.7635
-3.6010,3.2579,-2.3601,71.9050,19.4120,151.0234
-3.4768,3.2522,-2.6851,107.3807,11.4156,165.3828
-2.8770,3.1144,-3.0767,125.8795,-6.1385,188.9248
0.1135,2.9415,-4.2957,157.3063,-19.6981,182.2335
2.4041,2.1120,-7.0773,170.0636,-38.4542,155.2940
4.2607,1.3900,-8.7489,160.3035,6.0935,107.5271
3.1667,0.9818,-7.5064,153.4697,84.0477,73.5587
1.1322,1.0729,-8.5364,168.4527,117.6779,80.1898
0.3285,0.8008,-9.6060,151.5280,23.8769,81.3109
1.8528,0.6839,-8.3949,152.2119,29.0819,62.8748
3.1250,0.5942,-8.0571,159.3541,36.1684,44.3279
4.4322,0.1868,-7.8219,176.8212,47.3755,15.9587
3.4655,-0.9723,-10.6271,180.6944,-7.9731,-10.8816
1.7899,-2.5515,-11.3312,165.7978,3.9334,-32.2245
2.2672,-3.1136,-11.9686,145.2453,10.1460,-32.3712
4.6528,-3.2998,-11.9687,134.4124,-18.4451,-39.1733
7.5326,-3.8003,-11.6633,128.7534,-16.4602,-87.7366
8.7476,-4.8639,-13.5847,110.5698,-36.9130,-169.4804
7.3898,-6.6126,-13.7614,86.9814,-40.8361,-232.1409
4.1639,-7.8616,-12.7195,78.2703,-13.1043,-268.4948
1.8950,-7.9927,-13.3221,66.2061,3.1983,-264.5831
1.3639,-7.5146,-12.8270,49.1830,-12.0634,-250.9303
1.5416,-7.1083,-12.1863,29.9761,-58.4713,-239.1336
1.8745,-7.4509,-11.8594,11.6283,-105.3863,-237.6010
3.1653,-7.3278,-10.9801,-8.8643,-127.1721,-248.2025
1.1403,-7.4345,-9.3768,-17.9874,-76.7491,-256.5091
-2.0427,-7.4481,-8.5458,-20.1423,-48.5097,-233.1345
-3.5252,-7.2893,-9.7337,-30.5251,3.2305,-196.6487
-3.2449,-7.2319,-10.0075,-39.7561,44.5962,-167.1268
-2.1825,-6.1890,-9.8168,-48.1918,21.8154,-141.0502
-2.3793,-5.2179,-7.8449,-47.0805,-0.3568,-111.6659
-2.5815,-4.6010,-7.1064,-34.3312,-26.0380,-73.5897
-1.8580,-4.1423,-7.4724,-23.1891,-52.2303,-39.2623
-0.7806,-3.7148,-7.9926,-18.5451,-57.6362,-22.1478
-0.3404,-3.5995,-7.9028,-16.0229,-57.3005,-16.3076
0.2122,-3.3260,-8.5875,-11.4789,-60.8759,-10.6963
0.9565,-3.0904,-9.4794,-17.6790,-45.9873,-16.9775
0.6389,-2.8987,-9.3358,-22.0848,-35.8906,-24.3237
-0.6227,-2.6697,-8.5612,-18.7800,-18.5546,-17.3419
-1.1766,-2.3855,-8.3336,-11.6487,-6.2197,7.0158
-0.1666,-2.1543,-8.6292,-4.5122,-2.5763,24.9684
0.4255,-1.9096,-8.8880,-1.6305,-7.9967,32.6594
0.9895,-1.8785,-9.1466,3.5202,-17.7400,32.7692
1.5165,-2.0908,-9.8287,3.4200,-19.6780,26.6593
1.6455,-2.3396,-10.0626,-0.4553,-8.3948,17.9482
0.9419,-2.3464,-9.7378,-3.3460,-3.1045,14.6930
0.7340,-2.2107,-9.6029,-1.0400,-3.2756,15.5473
0.5792,-2.1136,-10.0822,0.3411,-10.8459,18.7111
0.6127,-2.1008,-10.0799,-1.8911,-19.3373,17.4832
