ax,ay,az,gx,gy,gz
-1.4775,3.4632,-9.5852,-14.8368,-17.7632,-0.5310
-1.3554,3.6883,-9.3318,-17.8349,-12.5642,-0.4992
-1.3212,3.8470,-9.5047,-22.9476,-16.3963,-3.3105
-1.5409,3.8669,-9.1874,-28.0587,-20.0706,-3.7125
-1.5535,3.9037,-9.2686,-33.7592,-20.6053,-3.0295
-1.4749,4.0508,-9.1107,-39.7364,-11.1240,-4.9916
-1.3140,4.2621,-8.7396,-47.1724,-14.8117,-8.0061
-1.2960,4.3923,-8.9435,-54.2615,-34.1075,-9.6692
-1.5367,4.4786,-8.1889,-57.9252,-26.8648,-9.9516
-2.3500,4.8559,-7.2404,-51.8806,-8.8940,-3.1938
-2.3364,5.1645,-6.5633,-41.0459,-3.0924,1.3495
-1.8354,5.2757,-5.8962,-29.2748,8.0670,-1.6476
-2.0164,5.3287,-4.9306,-16.5831,13.1816,-6.0855
-2.4803,5.3353,-4.1834,2.8813,2.2351,-4.0159
-2.6937,5.3552,-3.3501,35.1561,2.9373,3.1298
-2.1850,4.9626,-2.4393,66.0371,11.0563,0.7045
-2.0979,4.5298,-0.8725,107.4906,33.3797,1.0461
-2.1209,4.1386,-0.0186,152.2656,54.7376,5.1439
-2.1905,2.9686,-2.0128,203.7572,8.1906,8.3338
-1.8004,1.3477,-3.1146,238.5753,-0.2987,7.5800
-1.1409,-1.3605,-7.1520,254.8736,-36.9312,4.3718
-1.1321,-3.6914,-12.3372,213.3942,-58.4190,-6.0929
-1.0882,-3.9850,-13.1469,150.8224,0.0885,-16.8318
-3.1109,-2.5486,-13.3538,98.8669,47.8137,-12.8015
-3.6131,-1.6976,-9.6182,80.0069,27.9426,5.9563
-1.6778,-1.7423,-7.0887,110.8573,18.9824,10.8909
0.6137,-2.3738,-8.6324,134.9758,29.4104,1.9802
1.1278,-2.8556,-10.2753,144.0244,49.3650,-28.0342
-0.3504,-3.9060,-9.5919,162.7979,54.9444,-38.9649
-1.4573,-4.6293,-9.0233,192.7325,46.6696,-32.3979
-2.5604,-6.4876,-14.7992,197.8151,-52.2143,-16.4662
-0.4290,-9.1835,-18.3853,122.4118,-21.6356,-4.9851
0.6870,-9.5877,-18.7951,42.8017,18.3910,-27.0965
0.3502,-9.1232,-17.9208,-25.1214,-0.8763,-36.5266
-0.1325,-8.5551,-17.8524,-79.7540,-40.0271,-38.5928
-1.0450,-8.5135,-17.4563,-149.4980,-115.4546,-18.0460
-0.3246,-8.0561,-16.3536,-199.9660,-127.7221,3.0266
0.3568,-7.3180,-15.3904,-246.8526,-76.4200,9.5145
1.2360,-6.6843,-15.5749,-284.9806,-34.6386,-8.0929
-1.0134,-5.0605,-11.8360,-332.6893,-22.0604,-22.3481
-2.2483,-2.9276,-5.8158,-337.0889,-39.8578,-14.4484
-0.4288,0.3213,-1.9336,-286.4074,-112.3105,-20.7464
-0.8862,2.4900,-0.8182,-226.4965,-172.7916,-37.9619
-3.3359,3.1714,-0.8182,-164.4727,-188.4688,-34.3169
-5.1751,3.1601,-2.0716,-115.7278,-158.7123,-20.8544
-5.7398,3.0634,-3.5904,-95.8691,-127.9903,-15.2450
-7.6069,2.7973,-3.8345,-67.1887,-78.2126,-5.7215
-8.4593,2.3802,-4.4244,-44.4394,-62.9587,9.5320
-10.1787,1.3383,-6.3649,-41.8363,-106.2445,46.1584
-9.4768,0.8719,-5.6761,-44.4675,-56.7051,83.4493
-9.2465,1.6199,-3.3937,-38.6021,19.3577,111.0998
