ax,ay,az,gx,gy,gz
0.1874,4.3124,-9.1945,-19.0630,-15.3621,-1.7073
0.3070,4.4612,-9.0812,-27.7775,-2.7999,-6.1093
0.1759,4.6703,-8.7221,-33.9424,-4.8824,-4.9526
-0.1471,4.7737,-8.7463,-41.1580,-10.6002,-1.4998
-0.0077,4.9704,-8.5456,-48.2016,-10.5992,0.0004
-0.1020,5.3080,-7.5927,-50.2455,0.1489,-3.9968
-0.4709,5.5461,-5.9312,-51.8175,-1.7704,-3.6906
-0.3728,5.9837,-5.2356,-36.8060,-8.5611,3.3857
-0.5902,6.1982,-4.4372,-18.9053,-13.9606,7.2128
-0.9764,6.2028,-3.4079,5.9193,-11.8520,12.3181
-1.4614,5.9021,-2.6035,34.2996,-3.1735,22.0625
-1.0089,5.3906,-1.8801,67.8880,6.3067,30.9553
-0.1748,4.8326,-1.2378,113.8327,23.6504,29.7730
0.0908,3.9997,-0.8065,159.9311,30.3826,29.5134
-0.5008,3.1900,-1.8912,195.2587,24.0416,33.6670
-1.0474,1.9746,-3.6310,204.0466,-19.2384,43.8757
0.2652,0.4825,-3.5971,217.1529,-22.4237,43.9336
-0.2931,-0.6616,-2.9353,241.6293,16.6866,45.1789
-0.9158,-1.3646,-2.9399,280.0709,40.2562,60.4683
-0.6218,-2.9526,-4.4661,310.2024,25.7364,56.3519
-1.7381,-5.3421,-5.2001,337.6174,26.0284,70.4774
-1.6867,-8.5491,-7.3968,363.9938,19.4010,96.0337
1.1519,-10.8970,-11.8612,304.5231,26.1629,109.1526
1.4745,-11.8860,-14.8622,207.0174,42.0457,102.1074
5.0491,-12.1094,-17.2060,191.7396,40.3151,61.0761
4.8175,-12.7689,-20.6310,127.7075,11.0080,15.2889
5.0739,-13.3886,-20.3974,47.6484,-24.4243,-21.1793
5.0809,-13.4709,-19.7253,-31.4539,-55.5079,-61.0204
4.2797,-12.8352,-17.2852,-87.2049,-61.5957,-80.8768
4.0099,-11.8791,-16.8158,-121.3575,-56.9792,-86.9228
3.9919,-11.6687,-18.0351,-179.4546,-62.6026,-90.1715
2.8437,-10.9655,-17.2957,-238.4807,-50.6362,-91.0004
1.6808,-9.0490,-12.6907,-260.1119,-10.4707,-89.4757
1.6389,-6.6123,-10.3888,-250.6372,1.5909,-86.4667
1.0833,-4.9483,-9.8561,-252.4731,-29.0563,-81.4761
1.0582,-3.8540,-9.2955,-251.6862,-18.5328,-74.2219
1.6649,-2.4043,-7.4012,-232.1958,17.5604,-82.5047
1.9322,-0.8190,-6.1403,-201.0488,33.6916,-98.1076
0.9782,0.3593,-5.4859,-178.7088,15.6642,-106.3810
0.7052,1.3842,-4.4331,-147.9875,16.5416,-106.0060
0.8991,1.9995,-4.7404,-117.4716,16.1320,-109.6923
-0.2138,2.2674,-5.0326,-97.9117,2.1024,-108.9673
-1.5210,2.5007,-4.4631,-77.2319,-6.4301,-96.0345
-1.3237,2.9336,-4.1097,-51.0907,-6.7483,-85.8730
-2.4064,3.2384,-3.8337,-20.2899,-27.2324,-71.8409
-5.9780,3.1435,-6.4613,-7.7397,-81.4082,-40.5475
-8.9119,2.3595,-7.3886,-14.2524,-118.8538,22.9870
-9.2609,1.6758,-7.6135,-17.3074,-82.9648,108.4959
-9.3307,1.6804,-5.4698,13.6780,-43.8599,218.3429
-6.9005,2.0079,-7.1987,26.0910,-24.0014,275.9584
-3.3460,1.3227,-8.1892,11.4313,-52.2629,281.4336
0.2986,1.2085,-6.0620,8.1693,-87.8692,255.0359
