column_0,column_1,column_2,column_3,column_4,column_5
-3.0676,3.7876,-8.6299,-4.973,-5.4427,-4.8169
-2.9309000000000003,3.73345,-8.53435,-4.263999999999999,-13.86795,-0.82575
-2.9355,3.6107,-8.405,-5.2425,-11.4381,0.0685
-2.9597499999999997,3.63625,-8.19525,-12.00815,4.1777500000000005,1.4724
-3.1047,3.9541,-7.3091,-11.9559,2.9264,2.0266
-3.0047499999999996,4.11365,-7.1533999999999995,-2.2333499999999997,-6.2184,1.67825
-2.9996,4.0143,-6.8944,4.3276,7.0838,-1.9941
-2.85145,4.00725,-6.13995,14.8744,25.3184,-6.36205
-2.471,4.008,-4.9559,28.2225,36.7219,-10.8128
-1.89325,3.31115,-2.51925,63.160650000000004,46.8253,-15.7079
-1.4091,3.0716,-1.001,103.5393,67.8822,-7.9985
-0.62755,3.1789,1.32765,168.65795,71.6336,-11.631350000000001
-2.3869,0.9017,4.0083,268.8771,54.1569,-3.569
-3.2846,-5.4229,1.7757,403.5727,64.7938,46.5292
4.3397,-12.5398,-11.0001,439.3224,145.6538,76.1363
5.05325,-13.86935,-16.24325,286.85185,125.65835,-10.62755
-0.7049,-14.3758,-14.9708,208.8971,45.5427,-44.8918
1.72995,-15.312249999999999,-23.5974,74.7153,-47.766450000000006,-23.12355
2.3561,-13.8586,-21.5258,-142.8368,-34.5416,-19.8775
1.6452,-10.6794,-16.49185,-179.4202,-70.72795,-25.03835
1.6389,-8.5875,-15.3671,-215.0129,-72.8109,-14.3624
0.47925,-6.5907,-11.5835,-242.66455000000002,-72.2653,2.99885
0.314,-4.0834,-8.99,-216.1247,-107.1761,22.1377
1.0412,-1.56555,-7.2533,-204.9632,-96.56705,11.0973
0.9284,0.4689,-5.6131,-179.9483,-92.7227,-21.3932
-0.0403,1.7001,-3.06405,-113.84405000000001,-99.8969,-69.66045
-3.3684,1.7449,-2.5082,-49.7488,-71.3714,-84.3865
-8.8347,0.04305000000000003,-3.41725,2.0478500000000004,-98.44720000000001,-68.4203
-14.1798,-2.5147,-4.4176,54.2267,-78.4883,13.9822
-10.81815,-1.73575,-5.8796,-4.8747,6.53435,96.28014999999999
-12.2606,-0.84,-1.8721,-7.674,36.4633,173.887
-6.5412,0.7015000000000001,-0.17625000000000002,78.3165,-52.72494999999999,238.734
-0.6954,1.8331,-0.8608,155.3856,-68.1352,207.2021
0.37074999999999997,0.39685000000000004,-1.4411999999999998,232.0621,13.5992,166.6558
2.4838,-2.0356,-3.9662,289.1037,70.2189,119.9088
2.0024,-4.902799999999999,-12.0738,290.0566,6.183300000000001,53.2145
-0.1841,-5.5924,-13.0984,180.0819,57.9109,31.5293
2.4058,-4.641,-8.76835,185.11735,88.87729999999999,40.676249999999996
3.6887,-5.5162,-7.9158,232.8118,32.7117,-37.0492
1.0777999999999999,-7.4516,-12.043199999999999,194.82425,-8.6473,-69.57945000000001
2.8725,-7.1756,-11.8282,149.3355,8.7097,-78.2798
6.08385,-7.0827,-10.1004,107.6642,-50.76925,-125.9881
5.5558,-8.6835,-8.6071,63.6594,-57.5931,-198.0873
2.7382,-9.96725,-9.4399,33.922650000000004,-115.9769,-251.86329999999998
1.4517,-12.469,-9.2822,-29.3569,-163.7148,-252.1454
-0.36545,-12.952850000000002,-6.65455,-32.5953,-118.69355,-249.40285
-1.6766,-13.1172,-7.528,-21.9636,-107.7508,-220.7292
-2.435,-12.5974,-8.9914,-81.38889999999999,-43.38095,-208.2008
-5.564,-10.2792,-2.7511,-63.1885,61.9588,-126.5972
-3.39485,-8.1729,-6.5118,-34.4302,43.7697,-50.658699999999996
-1.3501,-7.2742,-7.7465,-59.9791,38.1067,-20.1979
0.24814999999999998,-5.939500000000001,-5.71635,-35.13225,18.6932,-4.314299999999999
1.8322,-5.7829,-7.3784,-20.9351,-1.6682,0.6363
0.5003500000000001,-6.35585,-7.91915,-23.2194,-6.3552,8.27245
-0.4499,-6.1001,-6.5213,-11.3583,17.2217,50.0361
3.16935,-5.6293500000000005,-7.8393,-8.434000000000001,-1.6601999999999997,53.0326
4.5363,-5.2858,-7.4924,-11.0225,24.774,17.2656
2.59345,-5.106199999999999,-7.0995,2.8531,33.19245,0.8105000000000002
1.2377,-5.3181,-8.6516,2.1142,12.4038,7.2638
1.2952,-4.99535,-8.036200000000001,-5.6951,13.481,15.559349999999998
1.8977,-4.2599,-6.8869,4.1899,2.5162,19.958
1.9182,-4.6953,-7.3966,10.8095,-16.086,20.5504
