ax,ay,az,gx,gy,gz
-0.5931,6.2364,-7.8343,-48.4964,-11.0278,0.8043
-0.4531,6.4486,-7.3730,-50.7000,-8.5777,2.6031
-0.2648,6.7116,-6.7169,-45.0017,3.6085,0.7057
-0.4262,6.8624,-6.6950,-40.4163,8.1201,0.7937
-0.3204,6.8273,-6.9918,-38.5076,12.4019,2.8939
-0.5751,6.9718,-6.7035,-38.8018,9.8065,4.6147
-0.6188,7.4097,-6.0529,-37.4437,-2.2268,4.4142
-0.5642,7.8346,-5.3704,-27.7151,-7.2254,2.5643
-0.7326,8.1276,-4.9001,-11.3684,-5.8846,1.5753
-0.8803,8.0367,-5.1509,-0.1437,-7.7536,3.6686
-0.6135,7.9083,-5.2219,10.2232,3.0092,1.8040
-1.0346,7.9581,-5.0023,19.4901,5.6478,1.1885
-1.4385,8.0182,-4.9582,29.0358,-3.8393,8.4459
-1.4551,8.0594,-4.4479,39.9569,-5.0853,12.1765
-1.6432,7.9894,-4.0115,56.1459,-3.5579,18.1286
-1.6576,7.9327,-3.4229,76.0324,-0.5056,23.9108
-2.7352,7.6479,-1.9986,121.9202,12.5103,47.1590
-3.2360,6.9007,-1.2792,169.0919,14.7809,79.7169
-3.0463,5.6438,-1.9928,220.9891,6.9598,117.9600
-1.9507,2.9999,-2.1558,275.9468,-9.8924,136.2111
-2.9844,0.4524,-0.6185,333.8923,-17.1034,156.6232
-2.6292,-3.1574,-0.6033,394.9233,-42.7324,181.1825
1.4742,-7.6135,-0.2486,460.9332,-44.2475,150.9560
4.9424,-11.4785,-2.5942,503.2982,3.1140,92.1873
4.8470,-14.8346,-8.5931,494.6131,48.0903,49.8374
4.6103,-15.5907,-15.0429,397.5048,33.1947,3.1462
2.2080,-15.5775,-17.8138,276.5518,36.3719,-8.8987
1.6671,-14.8375,-16.3345,171.9480,7.8375,-2.3113
3.2960,-14.7102,-15.3194,88.8539,0.6145,-6.7711
6.3214,-14.5903,-15.1951,2.6434,-48.0321,-41.9689
7.7758,-14.5081,-15.1398,-77.4735,-75.7332,-92.9794
6.6602,-13.8962,-14.2534,-154.8285,-104.1200,-144.6761
4.4845,-12.8862,-12.7250,-222.9923,-124.6873,-165.5406
2.6622,-11.1358,-8.9415,-249.8609,-99.1525,-153.6534
2.1417,-8.8257,-7.3093,-262.9962,-78.7506,-143.1494
3.6261,-6.8923,-6.5648,-259.2029,-70.0428,-150.6028
4.4184,-5.5784,-5.7816,-242.7732,-45.1670,-177.1713
2.7511,-4.0385,-5.9310,-228.6916,-32.8668,-215.9816
1.0850,-2.5065,-5.6533,-220.7706,-58.1927,-235.4278
0.2002,-1.3553,-3.9522,-205.0588,-73.2009,-230.2258
-0.5553,-0.0990,-3.7595,-155.0578,-49.3318,-223.7726
-2.7375,0.9051,-5.2129,-116.5758,-42.4899,-206.4110
-4.8592,1.2210,-7.4797,-95.9958,-40.0204,-167.7657
-5.9166,1.4303,-8.0445,-91.8957,-40.7660,-122.9700
-6.6342,1.5165,-8.7015,-84.8272,-44.6452,-75.9801
-7.1415,1.5363,-9.2654,-83.4478,-46.2729,-15.5148
-8.6026,1.2129,-10.2332,-85.8914,-35.8357,51.1551
-8.0343,1.2167,-10.4800,-101.8262,-34.0432,115.0674
-7.1627,1.6706,-8.9530,-107.7450,-57.1435,179.2733
-7.2654,1.9492,-7.2130,-103.7778,-88.2096,251.1406
-5.6667,2.2877,-5.2212,-72.9065,-120.2956,303.9707
-2.8781,2.3042,-4.8061,-28.8859,-140.2273,341.8503
-0.1549,2.1235,-6.7992,4.3927,-156.2503,344.4463
1.2456,2.3657,-8.1051,19.7412,-165.6603,318.0409
1.0536,2.9490,-8.3827,30.2737,-170.4581,283.1731
0.2021,3.4001,-8.1992,40.1544,-178.3100,260.1114
1.7968,3.3491,-7.4779,61.3665,-158.7585,219.7039
3.1632,3.3807,-6.7673,93.7465,-76.3354,155.6619
2.3497,3.7419,-5.4933,125.9760,6.3207,110.3709
2.4640,3.7703,-3.1999,195.1935,56.2784,78.9472
3.4921,2.2314,-3.0625,251.3527,69.3280,51.0601
4.2671,-0.0089,-4.1979,291.6528,34.6484,25.8447
4.1173,-2.1826,-5.1568,315.1900,14.2747,10.9226
4.1557,-4.2030,-7.1981,331.0038,36.5569,-5.6781
5.4590,-5.7099,-10.0417,324.8622,65.9909,-25.3913
5.3868,-6.5516,-11.0464,295.3597,53.9309,-43.8141
3.6234,-7.1717,-10.5702,260.9875,35.7293,-46.2973
4.5066,-8.1187,-10.5536,225.4787,23.1765,-40.9210
7.1777,-9.3109,-12.0914,191.1613,3.0930,-55.8938
9.8425,-10.6815,-11.8389,145.5588,-8.0591,-120.3948
8.1107,-10.9040,-10.2487,111.3558,-17.2591,-183.1490
5.3959,-10.3356,-9.3451,81.0563,-54.3008,-212.5437
4.4281,-10.0893,-9.3371,49.4017,-95.8874,-224.7873
4.6222,-9.9337,-9.6394,13.5411,-128.1132,-226.3293
7.0796,-9.9841,-8.8347,-24.0351,-179.4586,-252.9059
6.8874,-10.4969,-6.3879,-23.2229,-116.6884,-291.0872
3.9727,-9.8884,-7.5986,-18.3899,-63.0945,-313.7393
2.7179,-9.2140,-7.9276,-32.9889,-66.2159,-322.7523
2.5298,-8.3636,-6.5803,-38.2919,-90.3020,-315.9279
2.5789,-7.3913,-6.0096,-35.3863,-110.0854,-311.9903
-1.0928,-6.9238,-5.5232,-10.1216,-55.9995,-290.0240
-5.0318,-4.9974,-8.3351,-3.2723,-9.6544,-229.5684
-5.0575,-3.1243,-7.9267,-4.2982,0.5248,-118.7735
-3.1169,-2.1803,-8.1907,-13.1360,-6.1727,-27.6105
-0.7081,-1.8738,-7.5494,-9.4452,-7.7839,23.7511
1.0802,-1.7951,-7.9253,-5.7849,-6.7391,49.3714
2.1491,-1.8704,-8.1757,-4.2021,-7.5035,61.9678
4.0382,-2.1251,-8.8488,-5.4269,-7.3861,57.7073
5.7003,-2.4080,-9.1973,-8.8645,-1.8181,38.9000
