ax,ay,az,gx,gy,gz
-0.6851,6.4819,-7.5114,-21.7743,-1.6989,-2.2979
-0.6568,6.5001,-7.6825,-19.6259,-2.6320,-1.4130
-0.8530,6.4901,-7.4769,-21.0471,-5.5321,-0.8501
-0.8591,6.5524,-7.5190,-22.8348,-5.8010,-1.3849
-1.0718,6.5080,-7.7317,-28.0138,-11.3871,-0.4596
-0.9605,6.7065,-7.1190,-31.2546,-6.5711,-1.3138
-0.9307,6.8892,-6.6447,-26.4326,5.6292,1.4653
-1.2040,7.0080,-6.7498,-25.1041,-0.0956,3.8777
-1.1918,7.0898,-6.7081,-29.2961,-0.2660,6.1020
-0.9305,7.4509,-5.7003,-28.5616,-1.0503,6.8605
-0.8812,7.7588,-5.2042,-17.9009,-7.6846,5.6450
-0.8933,7.6652,-5.6696,-8.3486,-3.5384,3.0540
-0.9500,7.5616,-5.9757,-1.5553,3.4640,1.2644
-0.9812,7.5089,-5.9823,2.5385,9.4113,0.1309
-1.2155,7.5341,-6.1232,5.2211,2.5051,0.2699
-1.0379,7.3395,-6.2398,6.4571,-1.3807,2.8963
-0.8807,7.3831,-6.2949,9.5198,-1.6624,2.8876
-0.7837,7.3774,-6.3196,13.9417,5.5171,1.6197
-1.0447,7.2368,-6.7387,15.6590,5.5076,2.8011
-1.1803,7.2529,-6.5106,13.9398,2.4692,3.6505
-1.3293,7.6051,-5.3393,20.2524,-3.6710,8.3718
-1.4923,7.8922,-4.1587,33.2589,-12.2256,13.9173
-1.6119,8.1850,-2.8158,55.2931,-6.8626,20.3807
-3.3337,8.8001,0.1476,106.7983,6.9041,38.9686
-3.9784,8.1717,2.2401,192.4943,18.4089,71.6110
-3.4252,6.1409,0.9404,268.6974,23.9137,99.0979
-3.5739,3.5953,-0.3518,312.8421,-2.3037,118.9700
-2.8868,0.3234,-0.9957,376.0951,-18.0880,143.9046
-0.8701,-3.4566,-1.6553,417.3631,-5.0647,135.7864
1.0071,-7.0093,-2.3989,457.8496,22.7084,106.4668
0.8809,-10.7339,-4.8934,476.6561,19.5130,88.6473
5.8186,-13.6076,-10.9199,454.6355,62.5390,52.0957
6.0140,-15.1976,-15.6719,369.2067,68.3207,15.7197
5.0544,-14.7065,-19.1562,274.5228,45.5854,-15.7394
1.8343,-13.5890,-16.4537,175.2290,36.7500,-20.7543
0.8182,-12.2597,-14.4505,102.3401,17.3447,-6.1012
4.6209,-12.5031,-14.7341,5.6491,-26.4128,-19.2375
7.3355,-12.4213,-14.6221,-75.0131,-53.8124,-75.3368
7.0354,-11.6482,-12.6701,-146.2208,-96.2410,-124.4640
5.0228,-10.4646,-10.6284,-189.9374,-118.7285,-147.2143
4.8012,-9.2675,-9.6518,-213.4010,-111.1540,-155.6342
4.5747,-8.2553,-8.8482,-230.2392,-103.7568,-177.9509
3.8392,-7.1984,-8.0560,-236.4331,-99.2541,-198.1261
3.1172,-5.9653,-7.2451,-240.5414,-92.2783,-221.2846
2.6714,-4.4258,-5.4961,-228.3515,-88.1962,-245.4616
1.0101,-2.7701,-3.9704,-200.4464,-75.6556,-261.2771
-2.2587,-1.5466,-3.6486,-148.8814,-38.9285,-245.9480
-4.4094,-0.6852,-5.0420,-109.1448,-9.6478,-201.9999
-6.3111,-0.1840,-7.9016,-92.1119,-23.4547,-147.0441
-7.6613,0.0212,-10.4830,-93.0899,-52.6354,-95.5900
-8.9391,-0.0844,-11.0116,-111.6448,-92.3166,-14.0448
-8.0125,-0.0025,-10.3777,-129.9438,-82.6900,66.2810
-5.5721,0.9175,-7.5782,-127.5729,-95.0024,117.2082
-3.5118,2.0991,-4.5366,-95.5244,-96.9509,142.6556
-3.3923,3.0504,-4.5452,-45.8512,-95.0288,166.4789
-6.7564,3.4030,-3.9580,2.5316,-121.6601,222.7421
-7.6483,2.7422,-4.2891,58.6618,-153.9204,298.5720
-4.5339,1.4795,-6.7462,96.3794,-155.7136,333.5486
-1.3785,0.8445,-7.9890,113.4098,-107.2827,317.3718
-0.0884,1.3957,-7.0398,129.3321,-45.5697,287.6696
-0.1543,1.8773,-5.2934,153.0744,-13.7654,262.2377
2.6116,0.6771,-6.8922,189.2429,-46.4621,212.7104
6.0548,-1.9096,-10.2399,201.3580,-1.3497,131.0045
6.4192,-2.7343,-14.1018,167.1073,61.6982,55.5461
4.5183,-1.5266,-11.7571,128.4857,57.5756,10.1382
2.3846,-0.8530,-8.6803,134.2769,76.5457,-3.2506
2.5269,-0.8760,-7.4618,148.6776,44.7696,-17.8504
4.4421,-2.1501,-7.7723,164.2700,-6.5233,-53.0365
5.9216,-3.8500,-9.4547,170.6426,-8.0920,-106.6135
6.8042,-5.5810,-12.0173,158.0050,-7.4517,-157.5189
2.2251,-6.1257,-12.2272,126.1706,4.1830,-175.7505
-0.1818,-5.7978,-10.7000,103.5572,-16.6450,-153.9225
2.6526,-5.8921,-10.0779,83.0532,-55.9952,-158.0926
5.8291,-7.1831,-9.4615,71.6074,-87.1626,-192.6271
8.0640,-9.5985,-10.4640,43.8719,-126.6648,-272.7930
2.9742,-10.9601,-10.6093,32.1620,-53.5766,-330.6532
-0.8404,-10.3176,-10.4106,15.6170,-10.4184,-346.8470
-4.2917,-8.4771,-10.1530,1.4052,-9.0939,-304.3988
-5.9242,-6.5548,-9.5404,-7.0312,-28.9664,-249.8711
-5.9946,-5.2424,-10.0718,-18.0168,-50.0236,-171.5706
-5.5846,-4.4234,-9.9086,-29.5950,-26.9175,-102.3142
-4.3611,-3.4464,-8.2819,-36.2250,-8.4092,-42.5148
-2.9897,-2.6772,-7.0008,-21.7088,10.4614,10.1500
0.2387,-2.7487,-7.3785,-2.7828,13.2070,31.9054
2.2580,-3.0595,-8.9494,-0.6895,5.1534,23.6603
2.4794,-3.1601,-9.4332,-8.2440,-2.9402,11.2757
2.2303,-3.1252,-9.2223,-12.5565,-6.3713,6.8960
1.9238,-3.0364,-8.9943,-12.6707,-5.5448,9.0310
1.9372,-2.9175,-8.7135,-5.4246,-2.0548,17.3406
2.1961,-2.9480,-9.0714,-1.6985,-4.6281,23.1337
2.5556,-3.0639,-9.6028,-3.9249,-3.2917,22.9098
