ax,ay,az,gx,gy,gz
9,3.8972,-9.0382,-26.1216,4.3676,7.7403
0.5009,3.7831,-9.4513,-41.4180,4.2073,7.3017
0.5873,3.9885,-8.7598,-55.2174,-0.5770,9.2767
0.7600,4.5975,-7.0930,-60.2443,-4.5459,7.8708
0.5550,5.2893,-6.1531,-53.5620,-11.8572,1.5372
-0.3363,5.8181,-6.0673,-48.5851,-26.3148,-0.8143
-1.3450,6.0603,-6.3530,-39.7768,-20.8138,2.1277
-1.5043,6.3381,-6.6568,-38.9275,-19.2151,7.7238
-0.8819,6.3911,-5.9594,-32.9839,-11.4981,11.4677
0.1120,6.4467,-5.6444,-19.8713,2.9523,5.7080
-0.5068,6.7368,-5.7295,-9.5540,-2.6780,3.5005
-1.1679,6.9012,-5.4233,2.3063,-15.2866,12.9484
-1.1428,7.1540,-3.4976,38.1305,4.5217,25.7694
-0.8591,7.2545,-2.0860,97.5249,10.0007,33.8211
-2.7950,6.8709,2.3196,182.0608,55.3402,66.1911
-3.7871,4.2518,2.0526,337.2090,132.0501,139.9323
-3.0379,-1.4671,-1.5402,417.0641,15.3073,181.4115
-2.7369,-7.9552,1.4274,487.7399,-3.3678,216.4607
-1.0669,-14.9225,1.6918,571.7911,-5.3191,230.3641
5.1156,-19.1757,-13.6968,507.1138,-84.4485,192.8632
3.8440,-19.9171,-16.7855,378.2436,-117.6611,108.4823
1.6639,-18.3161,-19.4033,282.3754,-1.0183,83.6749
2.4764,-15.3566,-16.0852,163.8124,19.2185,66.6814
6.0558,-14.3029,-14.8284,72.8039,4.8057,34.6733
8.5749,-13.5495,-13.8989,-12.8467,-32.4556,-50.1773
7.7706,-12.5495,-13.2006,-100.4959,-92.4218,-146.3172
6.4881,-12.2524,-14.0120,-201.7534,-193.9180,-201.7663
4.8598,-12.3936,-11.3669,-258.8173,-195.9053,-219.3190
3.3446,-11.5334,-9.9514,-284.0512,-153.2837,-234.1847
1.8369,-10.0587,-7.3567,-282.7536,-97.7598,-250.6365
-0.8319,-7.8238,-5.8863,-267.2327,-70.2305,-250.0174
-3.0002,-5.5312,-6.4510,-243.9872,-52.9126,-231.6896
-4.1713,-3.5356,-5.6210,-206.3305,-30.3430,-198.0547
-3.1533,-1.6178,-4.3774,-168.2925,-1.4691,-172.3647
-3.9844,-0.6242,-5.3608,-118.4699,-16.7444,-136.8120
-5.7962,-0.1482,-7.0689,-93.8834,-51.1878,-87.1776
-6.9666,-0.0423,-8.5438,-77.9893,-57.7694,-21.1924
-7.9077,-0.0377,-8.4708,-75.6272,-66.5838,49.8654
-9.3973,-0.7447,-7.4390,-66.8478,-76.9190,167.1548
-6.1404,-1.4409,-6.7144,-37.6444,-97.4267,262.9672
-4.0751,-1.6113,-7.2732,-10.1771,-98.5478,319.2133
-1.6167,-1.9384,-7.7030,6.7368,-98.4881,339.1484
-1.3877,-1.5759,-7.3323,19.0723,-94.8817,337.2598
-2.6336,-0.5960,-8.0060,22.2945,-103.9416,336.5084
-2.3109,-0.4798,-5.4099,44.8191,-72.3108,343.9224
0.5404,-0.4826,-4.5729,103.7266,-5.2703,325.1241
1.5280,-0.0284,-5.9226,131.7171,-48.4347,285.6964
2.2350,-0.6689,-6.1110,153.3912,-96.0401,215.9750
3.5969,-1.9554,-4.6184,208.4198,-88.8078,131.8820
2.6548,-3.1242,-6.9810,261.5888,-61.6530,69.9305
1.6489,-4.7419,-8.2149,286.1158,-39.0470,42.2462
1.3438,-6.5324,-9.8988,284.2842,15.9731,25.9624
1.6892,-7.6597,-11.2114,260.5427,52.4902,-0.9584
0.8209,-7.8316,-10.3361,233.3519,107.8612,-10.1525
1.6684,-7.9317,-9.4001,214.9886,96.8908,-12.2092
3.4089,-8.8764,-9.4858,189.7692,49.9565,-28.8751
6.6199,-10.4221,-8.3183,163.4657,23.8639,-83.4705
2.4514,-11.1610,-8.1794,179.1315,34.9774,-155.6865
-3.9731,-8.3776,-9.9394,167.0304,53.1395,-140.5022
-3.9965,-7.1232,-10.8357,103.8407,-50.0193,-84.8947
1.5670,-7.9150,-8.2848,55.9806,-148.0488,-72.1682
6.3480,-9.5036,-6.5178,51.0151,-214.0282,-132.0543
7.3340,-11.3661,-6.7570,40.2305,-287.0226,-242.7490
3.5338,-12.9572,-7.7368,5.2979,-296.3409,-296.4871
-0.8973,-11.6856,-6.4352,-13.4483,-202.9819,-271.3797
-1.7440,-10.1654,-6.3006,-31.7814,-154.0342,-229.6945
-0.7208,-9.7046,-7.0941,-54.6706,-110.9978,-201.8551
0.2309,-9.6538,-7.7701,-66.2225,-65.3822,-195.8780
1.1196,-9.4117,-7.7941,-74.4436,-56.7578,-195.0592
1.5711,-9.1771,-7.9045,-85.5541,-49.8280,-204.4275
0.3475,-8.7840,-8.4700,-95.9599,-39.6948,-200.1047
-0.7819,-8.2012,-9.3462,-111.3115,-22.8921,-178.6596
-1.9517,-7.3527,-8.4414,-133.6467,-8.2406,-145.3860
-4.7223,-4.0730,-4.7619,-90.1859,43.6567,-61.5492
-2.6551,-1.6501,-6.6202,-69.8166,-7.9355,6.4540
-0.2333,-3.4321,-5.8238,-58.6773,-109.0080,47.8841
2.5658,-5.8556,-8.0426,-54.4980,-152.6796,39.7120
3.2790,-7.1945,-10.0579,-57.6821,-59.3756,6.5355
2.2114,-5.9609,-9.2317,-69.6546,-8.5531,-8.6460
1.9854,-3.9428,-7.3412,-65.2300,-0.4700,-4.9504
2.0021,-2.7768,-5.7188,-50.7409,-16.9370,4.9497
2.1269,-2.4886,-7.7646,-30.6877,-8.8636,10.6590
2.3897,-2.6852,-9.0886,-32.3607,-2.4059,5.7234
2.2840,-2.3542,-8.6011,-26.4091,10.1104,0.7249
2.1324,-2.1072,-7.9836,-19.4891,-4.0025,-2.4441
1.7840,-2.1617,-7.7494,-5.0186,-2.6213,-2.8620
1.2592,-2.2583,-9.2381,-1.6212,6.8636,4.5583
1.0648,-2.2305,-10.3204,-5.7487,29.1826,15.6875
1.2497,-1.7699,-8.7483,-23.7865,5.1455,24.2882
1.4673,-1.4137,-7.5725,-12.7978,2.1987,34.8334
1.4300,-1.5544,-7.7212,-0.1223,-1.6713,46.4050
1.4699,-1.7746,-8.4835,3.5723,-9.7861,54.0860
