column_0,column_1,column_2,column_3,column_4,column_5
-2.1336162303954946,3.913684565762295,-9.784671256033992,-11.208945483657466,9.318942706707672,6.171081434547436
-1.407775443448977,4.376194219828067,-9.413340676139468,-15.874460691378996,15.260770553080619,7.187831529838428
-0.6078124964322127,5.066248327576445,-9.332930146131513,-16.715932398168004,-0.36837414329415524,1.5182223035070108
-1.11777410052096,4.993385336761623,-9.064887480001465,-5.946790502898016,-15.006334777407755,-3.036469369421354
-1.6152558605724994,4.5371848411258515,-9.963377368726196,0.47242889554352246,-26.765552838731693,-2.0404606914650834
-2.271778099906909,4.1007480300239285,-10.340697815805994,-5.1302824851968625,-24.87225194572313,-3.187741006952584
-2.3160669615008955,3.9065451513737646,-10.345293440214151,-14.357163839451067,-1.7695840738967994,-2.8257148770087097
-1.7167084774993646,3.825109793456128,-10.057331409764164,-23.836291018351037,9.945567349833878,-6.231454637066442
-1.3434192099841116,3.688333208042177,-9.938703547180788,-34.31654434205778,14.275711763973025,-8.411340275805738
-1.6917020402923824,3.719080261842837,-9.474592415977593,-38.9507958195426,8.510760776454775,-7.938477159998263
-2.0229768784067126,3.747531863040791,-9.61738728713949,-41.88503179912984,1.999090015970403,-3.96115443641283
-2.2603329780841475,3.643079580420445,-9.811086817211514,-50.30042798935115,-3.9782054781152367,0.09206565312450857
-2.094031642823167,3.7473218904293915,-9.934755327925705,-65.02671336562385,-2.9843399181999697,10.616455727080561
-1.2341802455664042,4.1106549622467154,-9.305674798302926,-80.99271179267862,-2.8387808240089245,11.877008722740312
-0.6936383547950304,4.612609964663719,-8.36708347998088,-90.26956757585418,1.232957977729705,5.535625769834842
-1.7898472764945064,4.513708116267353,-8.037924044904406,-98.85470205021836,-27.4407015980558,1.3533236943551694
-1.4736970823685316,4.8181361066759925,-6.0303931861393485,-110.47894864908687,-52.31009629391875,6.160860488743683
-1.436890425865414,5.724723617816036,-3.00281305245326,-89.0312087805386,-45.695416081910224,8.376800862574008
-1.9798097925766194,6.34661624642652,-0.673696134905402,-50.94327816540623,-41.86234820368869,6.203111456075576
-2.570243642958433,6.463203652072729,1.168409024465887,-6.506097623301732,-35.19827543338148,7.404586637579077
-3.152810372265039,6.029217763123202,2.4344553769104373,56.83538107782544,-14.451751043296788,13.82901864242553
-4.618275875377629,5.490080369369056,6.046727677396684,135.44657931188885,11.34466915596883,41.325786612127985
-2.430551717807548,4.694167823504126,7.651943987684717,249.33287776453494,77.79064446074022,58.0508048461961
0.29930408792258906,2.703436250601368,5.7826383212815164,357.0695418672524,105.21994940776077,51.84995384247943
-0.28457723383386996,-0.8471620392826594,5.188794376980156,422.4872759660481,67.83950932814803,30.57503387334939
-4.076994363198142,-5.48837493449493,6.029942296540048,499.4391445223947,39.94820033748008,63.197131573594774
-2.8535781900029313,-11.539737968593808,3.485262089639516,583.1611531062221,17.17669242316521,69.23744566840992
3.361920882704953,-16.80187288651491,-4.539961397163558,596.9128165473845,24.101293036703137,28.467120061752322
5.352843762707085,-18.033648258453095,-12.40984203246633,517.777024325547,57.86749393546542,-44.928372060484364
3.4644369792598084,-18.960795903125508,-17.344920403805578,435.75245739897406,44.91727081683161,-76.33660304830249
-0.24607033285536925,-19.15312458575116,-22.56366458705748,285.3059020352023,66.70718338520604,-48.941246329920865
-0.2657539366088744,-18.012271534079495,-23.423207220335378,130.53278678716165,41.02297299792518,-17.621514944022852
1.881029933297778,-16.873518983391406,-22.89114635214251,-27.429983160106364,-32.11410181687009,-8.72894165279604
4.79002829834179,-15.503908757986256,-20.592189382901008,-136.45003191439378,-81.55544122298457,-49.53169533590011
4.40238394312306,-14.6829376148667,-17.846406029736887,-215.72220588334758,-194.28204483577704,-49.1365228956211
3.976495951854666,-13.664525372699964,-14.365172804064573,-271.2960636657781,-143.4388588253125,-40.198843297718255
2.449414279102238,-12.068870998241113,-13.247466936071186,-308.0650943624338,-91.00962166648823,-38.06602761129372
-0.05552400698117033,-9.231675947266165,-8.420963014779508,-320.6675715723376,-43.13887513749615,-42.27209446842709
-1.7116634422028711,-6.178076617629361,-6.648172312239148,-294.4992152704658,-40.8188112240105,-35.780787937466435
-2.056800344480364,-3.5218752679221064,-6.702290260726839,-259.32297066286617,-54.923197920711466,-23.86998428799122
-0.5042460755238853,-0.9097398942501614,-4.680622182320971,-216.7104794356013,-73.07813452331754,-26.64823474618322
0.4790246102581761,0.7937430590707129,-5.526652322341572,-163.10440669477393,-57.15792317438354,-36.692814643440734
0.031848521031492834,1.1469122101450935,-6.73016921541646,-134.78088005663787,-45.094735901906915,-55.856341956210606
0.925360701010419,1.119315916718563,-8.161958154961647,-125.3207790419876,-52.73630661263066,-91.87334995985964
-0.7262568871493077,1.0651619943911583,-8.526413590272563,-141.32736289142727,-63.56325290235713,-135.22650550056161
-4.262740057460578,0.3928162579875523,-6.5498131655950385,-148.57052621612195,-71.6776751552361,-151.5226976386025
-11.509350210186447,-0.6530045033732144,-3.4632638627172425,-116.64811091460572,-66.0960661662858,-86.25339314368954
-14.964936460194348,-1.3146251249586847,-3.3039437045156523,-48.61111996050542,-42.57388562382499,46.05740248307505
-13.791702794449387,-1.6301503168321365,-4.79043119142042,-8.224795505385666,-63.531489990376535,169.9228487577747
-10.743976456130815,-1.741901877065286,-6.348791911889975,8.903586394547084,-73.47170034517347,236.75029221848973
-8.433311850436091,-1.6382702236107218,-4.869441820076538,34.064047539599656,-90.24168723699226,308.73621522800636
-6.080810056098065,-1.6127539666261834,-3.6995767095133965,74.6868791443675,-73.55125606238386,361.95521254250144
-2.582823462112283,-0.8514121332413078,-3.4274381537322505,110.97535175552902,-63.678220215274784,388.73561072898815
1.9778966908542075,0.45365488579881885,-2.1754907316221366,159.16527843420755,-98.61873925758707,365.0499102817483
5.564825230388064,1.4823095745057884,-1.4998118587239515,208.86571389297418,-83.3715693884778,284.24663712582213
6.038275892214582,0.8187924969213777,0.3701789464963724,285.40531909304275,-24.431513725240364,155.26231274465516
6.1029497853272385,-0.8853669494887106,0.20660125042247754,351.4319970329326,18.74896183607245,70.93304730503533
4.513077889648271,-4.08912205488212,-2.2158989395863595,407.5102119556288,51.96645169949593,11.507008175521376
3.8788673251129326,-7.734260683313415,-6.830312926940927,415.9863379521748,103.56665529168058,-12.742568109306267
4.4165211850519865,-9.188249303295377,-9.639688018533528,388.9309581586246,117.05432986832727,-15.910100777509715
4.567521622230942,-10.022171767271095,-9.75836097053496,345.4254457706044,89.830478071757,-23.75763464139343
4.724444171180264,-10.652571428779305,-11.096695665585806,303.9651245306506,53.21654898687536,-36.04566956896032
4.421632289157053,-11.27166285626229,-10.864098901595407,250.34589974390886,34.38712951350155,-53.02142551828478
4.439014533707118,-11.34064447583525,-8.880897770667273,226.0062038947814,48.36450765378957,-54.17956563631426
6.533045554930781,-11.387949256315805,-8.429984077132596,199.49766711355034,-12.760835411224061,-79.48339504536534
9.330269417537387,-11.321497096716666,-7.0770379484836985,173.57941469807588,-158.88571246703253,-144.46101290965944
10.634276671794039,-13.28598993266677,-7.285828656824552,142.06129109000616,-243.0339875058042,-235.84449429720183
9.498233497717035,-15.304705313643323,-7.775770436344113,87.0989903550058,-284.49530428304905,-309.42456626991367
6.109530211337182,-16.71979679952466,-6.255650113808634,27.862561523504933,-299.329392941881,-368.07560375049513
1.4758485775364616,-17.82947981137338,-5.798324288920507,-33.08756006268143,-236.63209068900437,-372.898266447883
-3.1214067675930415,-17.401971672850333,-6.212837632013376,-77.72044275596141,-197.15284852118052,-322.13514026002343
-5.722612572146026,-15.403917818442688,-6.579976300053444,-110.6725313778663,-166.72000366256665,-251.2869282056306
-7.1795282431682965,-12.797856727141212,-3.533425328434881,-124.28201328957589,-116.95896548688201,-171.5593689431935
-5.363301264816401,-9.628852734050945,-2.078753667794882,-94.81574808024823,-74.28135768838848,-87.37303093364132
-3.5375335950799562,-7.2997244808604655,-3.0241825155501965,-65.08637581644462,-65.30973003297801,-35.36308239519784
-2.358839179055715,-6.354058663386973,-4.96059967449701,-43.843772321388215,-51.60649760017353,-7.138527156118232
-1.7985925519014558,-6.328949021867052,-7.828286990912947,-38.74071134508695,-65.98313470573088,29.0604627223823
-0.3485556833741777,-6.404566271937525,-8.644889527919615,-45.1826258980366,-106.10276189464726,56.83285307941311
1.02388051341291,-5.8071792029814615,-6.797896452890889,-41.801085903803326,-106.13066768637609,77.39317294414242
1.8691111658784199,-5.025551732605315,-5.467085208546872,-24.471320163574067,-59.02368529755799,84.11441330743577
2.104734365799426,-4.615770457079128,-7.258834423554478,-15.300501528406556,-37.15660238712968,64.3453823529421
0.8982048783702447,-5.234471201470267,-9.675867371072009,-16.426090607673874,-73.51101637563887,67.76195420452298
0.4935052848044436,-5.802563291911755,-12.10652368099558,-37.86060504181149,-149.30108848156556,76.31520738703917
1.1729932991197662,-5.621432153002135,-11.272052963030388,-68.37909654002789,-150.99889412278281,76.73181168777975
